"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,4.9,NA,NA
2020-03-16,3,NA,3,5.4,NA,NA
2020-03-17,5,NA,5,6.4,NA,NA
2020-03-18,6,NA,6,7.3,NA,NA
2020-03-19,13,NA,13,7.9,NA,NA
2020-03-20,10,NA,10,8.6,NA,NA
2020-03-21,6,NA,6,9.3,NA,NA
2020-03-22,11,NA,11,10.4,NA,NA
2020-03-23,14,NA,14,11.3,NA,NA
2020-03-24,8,NA,8,10.8,NA,NA
2020-03-25,10,NA,10,11.4,NA,NA
2020-03-26,10,NA,10,12.1,NA,NA
2020-03-27,16,NA,16,12,NA,NA
2020-03-28,15,NA,15,11.9,NA,NA
2020-03-29,8,NA,8,12.5,NA,NA
2020-03-30,16,NA,16,12.9,NA,NA
2020-03-31,13,NA,13,13.5,NA,NA
2020-04-01,10,NA,10,13.6,NA,NA
2020-04-02,13,NA,13,14.3,NA,NA
2020-04-03,14,NA,14,15.2,NA,NA
2020-04-04,14,NA,14,16.1,NA,NA
2020-04-05,16,NA,16,17.8,NA,NA
2020-04-06,17,NA,17,19,NA,NA
2020-04-07,22,NA,22,19.8,NA,NA
2020-04-08,17,NA,17,21.2,NA,NA
2020-04-09,25,NA,25,23.6,NA,NA
2020-04-10,30,NA,30,26.6,NA,NA
2020-04-11,22,NA,22,27.5,NA,NA
2020-04-12,21,NA,21,28.4,NA,NA
2020-04-13,28,NA,28,29.7,NA,NA
2020-04-14,38,NA,38,29.8,NA,NA
2020-04-15,46,NA,46,33.4,NA,NA
2020-04-16,26,NA,26,34.2,NA,NA
2020-04-17,31,NA,31,35.1,NA,NA
2020-04-18,30,NA,30,36.4,NA,NA
2020-04-19,26,NA,26,35.2,NA,NA
2020-04-20,66,NA,66,34.7,NA,NA
2020-04-21,30,NA,30,36.1,NA,NA
2020-04-22,30,NA,30,35.8,NA,NA
2020-04-23,41,NA,41,36.3,NA,NA
2020-04-24,26,NA,26,37.1,NA,NA
2020-04-25,41,NA,41,34.8,NA,NA
2020-04-26,40,NA,40,39.5,NA,NA
2020-04-27,28,NA,28,39.4,NA,NA
2020-04-28,35,NA,35,38.2,NA,NA
2020-04-29,34,NA,34,41.5,NA,NA
2020-04-30,43,NA,43,42.4,NA,NA
2020-05-01,77,NA,77,40.8,NA,NA
2020-05-02,29,NA,29,41.2,NA,NA
2020-05-03,29,NA,29,41.8,NA,NA
2020-05-04,59,NA,59,42.3,NA,NA
2020-05-05,50,NA,50,44.3,NA,NA
2020-05-06,24,NA,24,40.2,NA,NA
2020-05-07,32,NA,32,41.3,NA,NA
2020-05-08,41,NA,41,43.2,NA,NA
2020-05-09,39,NA,39,41.3,NA,NA
2020-05-10,63,NA,63,41.7,NA,NA
2020-05-11,36,NA,36,42.4,NA,NA
2020-05-12,40,NA,40,43,NA,NA
2020-05-13,48,NA,48,42.8,NA,NA
2020-05-14,40,NA,40,40.8,NA,NA
2020-05-15,54,NA,54,39.8,NA,NA
2020-05-16,31,NA,31,38.4,NA,NA
2020-05-17,38,NA,38,37.2,NA,NA
2020-05-18,39,NA,39,34.2,NA,NA
2020-05-19,19,NA,19,32.8,NA,NA
2020-05-20,53,NA,53,31.2,NA,NA
2020-05-21,22,NA,22,30.5,NA,NA
2020-05-22,28,NA,28,28.5,NA,NA
2020-05-23,18,NA,18,27.1,NA,NA
2020-05-24,26,NA,26,26.9,NA,NA
2020-05-25,38,NA,38,24.2,NA,NA
2020-05-26,24,NA,24,23.3,NA,NA
2020-05-27,18,NA,18,24.5,NA,NA
2020-05-28,25,NA,25,25.1,NA,NA
2020-05-29,17,NA,17,24.6,NA,NA
2020-05-30,26,NA,26,23.5,NA,NA
2020-05-31,13,NA,13,23.7,NA,NA
2020-06-01,40,NA,40,23.8,NA,NA
2020-06-02,24,NA,24,23.4,NA,NA
2020-06-03,21,NA,21,24.2,NA,NA
2020-06-04,27,NA,27,23.2,NA,NA
2020-06-05,26,NA,26,25.4,NA,NA
2020-06-06,19,NA,19,22.8,NA,NA
2020-06-07,21,NA,21,22.8,NA,NA
2020-06-08,25,NA,25,22.6,NA,NA
2020-06-09,16,NA,16,21.6,NA,NA
2020-06-10,35,NA,35,21,NA,NA
2020-06-11,14,NA,14,21,NA,NA
2020-06-12,24,NA,24,20.4,NA,NA
2020-06-13,19,NA,19,19.5,NA,NA
2020-06-14,17,NA,17,19.6,NA,NA
2020-06-15,20,NA,20,20.2,NA,NA
2020-06-16,19,NA,19,19.8,NA,NA
2020-06-17,15,NA,15,19,NA,NA
2020-06-18,16,NA,16,17.9,NA,NA
2020-06-19,17,NA,17,17.7,NA,NA
2020-06-20,41,NA,41,17.7,NA,NA
2020-06-21,10,NA,10,17.5,NA,NA
2020-06-22,16,NA,16,17.1,NA,NA
2020-06-23,8,NA,8,18.1,NA,NA
2020-06-24,15,NA,15,17.8,NA,NA
2020-06-25,20,NA,20,15.6,NA,NA
2020-06-26,17,NA,17,18.6,NA,NA
2020-06-27,11,NA,11,18.8,NA,NA
2020-06-28,26,NA,26,19.2,NA,NA
2020-06-29,14,NA,14,19.9,NA,NA
2020-06-30,19,NA,19,19.3,NA,NA
2020-07-01,40,NA,40,19.6,NA,NA
2020-07-02,18,NA,18,19.6,NA,NA
2020-07-03,12,NA,12,18.9,NA,NA
2020-07-04,22,NA,22,19.4,NA,NA
