"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-19,1,NA,NA,NA,1,NA,NA,NA
2020-03-20,2,NA,NA,NA,2,NA,NA,NA
2020-03-22,3,NA,NA,NA,3,NA,NA,NA
2020-03-24,4,NA,NA,NA,4,NA,NA,NA
2020-03-25,7,NA,NA,NA,7,NA,NA,NA
2020-03-28,9,NA,NA,NA,9,NA,NA,NA
2020-03-30,10,NA,NA,NA,10,NA,NA,NA
2020-03-31,11,NA,NA,NA,11,NA,NA,NA
2020-04-02,13,NA,NA,NA,13,NA,NA,NA
2020-04-04,14,NA,NA,NA,14,NA,NA,NA
2020-04-05,16,NA,NA,NA,16,NA,NA,NA
2020-04-06,18,NA,NA,NA,18,NA,NA,NA
2020-04-07,20,NA,NA,NA,20,NA,NA,NA
2020-04-10,21,NA,NA,NA,21,NA,NA,NA
2020-04-11,24,NA,NA,NA,24,NA,NA,NA
2020-04-12,25,NA,NA,NA,25,NA,NA,NA
2020-04-13,30,NA,NA,NA,30,NA,NA,NA
2020-04-14,32,NA,NA,NA,32,NA,NA,NA
2020-04-15,37,NA,NA,NA,37,NA,NA,NA
2020-04-16,39,NA,NA,NA,39,NA,NA,NA
2020-04-17,41,NA,NA,NA,41,NA,NA,NA
2020-04-18,42,NA,NA,NA,42,NA,NA,NA
2020-04-19,48,NA,NA,NA,48,NA,NA,NA
2020-04-20,56,NA,NA,NA,56,NA,NA,NA
2020-04-21,60,NA,NA,NA,60,NA,NA,NA
2020-04-22,64,NA,NA,NA,64,NA,NA,NA
2020-04-23,68,NA,NA,NA,68,NA,NA,NA
2020-04-24,73,NA,NA,NA,73,NA,NA,NA
2020-04-25,84,NA,NA,NA,84,NA,NA,NA
2020-04-26,90,NA,NA,NA,90,NA,NA,NA
2020-04-27,102,NA,NA,NA,102,NA,NA,NA
2020-04-28,112,NA,NA,NA,112,NA,NA,NA
2020-04-29,124,NA,NA,NA,124,NA,NA,NA
2020-04-30,131,NA,NA,NA,131,NA,NA,NA
2020-05-01,136,NA,NA,NA,136,NA,NA,NA
2020-05-02,147,NA,NA,NA,147,NA,NA,NA
2020-05-03,159,NA,NA,NA,159,NA,NA,NA
2020-05-04,166,NA,NA,NA,166,NA,NA,NA
2020-05-05,176,NA,NA,NA,176,NA,NA,NA
2020-05-06,186,NA,NA,NA,186,NA,NA,NA
2020-05-07,192,NA,NA,NA,192,NA,NA,NA
2020-05-08,198,NA,NA,NA,198,NA,NA,NA
2020-05-09,211,NA,NA,NA,211,NA,NA,NA
2020-05-10,220,NA,NA,NA,220,NA,NA,NA
2020-05-11,227,NA,NA,NA,227,NA,NA,NA
2020-05-12,241,NA,NA,NA,241,NA,NA,NA
2020-05-13,254,NA,NA,NA,254,NA,NA,NA
2020-05-14,267,NA,NA,NA,267,NA,NA,NA
2020-05-15,280,NA,NA,NA,280,NA,NA,NA
