"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,5,NA,NA
2020-03-16,3,NA,3,5.5,NA,NA
2020-03-17,5,NA,5,6.5,NA,NA
2020-03-18,6,NA,6,7.4,NA,NA
2020-03-19,13,NA,13,8,NA,NA
2020-03-20,11,NA,11,8.7,NA,NA
2020-03-21,6,NA,6,9.4,NA,NA
2020-03-22,11,NA,11,10.5,NA,NA
2020-03-23,14,NA,14,11.4,NA,NA
2020-03-24,8,NA,8,10.9,NA,NA
2020-03-25,10,NA,10,11.3,NA,NA
2020-03-26,10,NA,10,12,NA,NA
2020-03-27,16,NA,16,11.8,NA,NA
2020-03-28,15,NA,15,11.6,NA,NA
2020-03-29,8,NA,8,12.1,NA,NA
2020-03-30,15,NA,15,12.5,NA,NA
2020-03-31,13,NA,13,13.1,NA,NA
2020-04-01,9,NA,9,13.2,NA,NA
2020-04-02,12,NA,12,13.9,NA,NA
2020-04-03,13,NA,13,14.9,NA,NA
2020-04-04,14,NA,14,15.9,NA,NA
2020-04-05,16,NA,16,17.6,NA,NA
2020-04-06,17,NA,17,18.8,NA,NA
2020-04-07,22,NA,22,19.7,NA,NA
2020-04-08,18,NA,18,21.2,NA,NA
2020-04-09,25,NA,25,23.7,NA,NA
2020-04-10,30,NA,30,26.7,NA,NA
2020-04-11,21,NA,21,27.7,NA,NA
2020-04-12,21,NA,21,28.6,NA,NA
2020-04-13,28,NA,28,29.8,NA,NA
2020-04-14,39,NA,39,29.9,NA,NA
2020-04-15,46,NA,46,33.7,NA,NA
2020-04-16,27,NA,27,34.6,NA,NA
2020-04-17,31,NA,31,35.4,NA,NA
2020-04-18,30,NA,30,36.7,NA,NA
2020-04-19,26,NA,26,35.5,NA,NA
2020-04-20,68,NA,68,35,NA,NA
2020-04-21,30,NA,30,36.6,NA,NA
2020-04-22,29,NA,29,36.3,NA,NA
2020-04-23,41,NA,41,36.7,NA,NA
2020-04-24,27,NA,27,37.6,NA,NA
2020-04-25,41,NA,41,35.2,NA,NA
2020-04-26,43,NA,43,40.1,NA,NA
2020-04-27,28,NA,28,40,NA,NA
2020-04-28,34,NA,34,38.8,NA,NA
2020-04-29,35,NA,35,42.1,NA,NA
2020-04-30,44,NA,44,43,NA,NA
2020-05-01,79,NA,79,41.1,NA,NA
2020-05-02,28,NA,28,41.6,NA,NA
2020-05-03,29,NA,29,42.2,NA,NA
2020-05-04,60,NA,60,42.6,NA,NA
2020-05-05,50,NA,50,44.7,NA,NA
2020-05-06,24,NA,24,40.4,NA,NA
2020-05-07,33,NA,33,41.8,NA,NA
2020-05-08,40,NA,40,43.7,NA,NA
2020-05-09,39,NA,39,41.6,NA,NA
2020-05-10,65,NA,65,42.1,NA,NA
2020-05-11,36,NA,36,42.9,NA,NA
2020-05-12,42,NA,42,43.5,NA,NA
