"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,2,NA,2,NA,NA,NA
2020-03-29,5,NA,5,NA,NA,NA
2020-04-05,7,NA,7,NA,NA,NA
2020-04-12,9,NA,9,NA,NA,NA
2020-04-19,23,NA,23,NA,NA,NA
2020-04-26,43,NA,43,NA,NA,NA
2020-05-03,71,NA,71,NA,NA,NA
2020-05-10,63,NA,63,NA,NA,NA
2020-05-17,90,NA,90,NA,NA,NA
2020-05-24,81,NA,81,NA,NA,NA
2020-05-31,76,NA,76,NA,NA,NA
2020-06-07,93,NA,93,NA,NA,NA
2020-06-14,68,NA,68,NA,NA,NA
2020-06-21,62,NA,62,NA,NA,NA
2020-06-28,39,NA,39,NA,NA,NA
2020-07-05,40,NA,40,NA,NA,NA
2020-07-12,36,NA,36,NA,NA,NA
2020-07-19,38,NA,38,NA,NA,NA
2020-07-26,22,NA,22,NA,NA,NA
2020-08-02,17,NA,17,NA,NA,NA
2020-08-09,21,NA,21,NA,NA,NA
2020-08-16,13,NA,13,NA,NA,NA
2020-08-23,20,NA,20,NA,NA,NA
2020-08-30,29,NA,29,NA,NA,NA
2020-09-06,33,NA,33,NA,NA,NA
2020-09-13,18,NA,18,NA,NA,NA
2020-09-20,8,NA,8,NA,NA,NA
2020-09-27,19,NA,19,NA,NA,NA
2020-10-04,22,NA,22,NA,NA,NA
2020-10-11,17,NA,17,NA,NA,NA
2020-10-18,23,NA,23,NA,NA,NA
2020-10-25,13,NA,13,NA,NA,NA
2020-11-01,9,NA,9,NA,NA,NA
2020-11-08,32,NA,32,NA,NA,NA
2020-11-15,37,NA,37,NA,NA,NA
2020-11-22,28,NA,28,NA,NA,NA
2020-11-29,48,NA,48,NA,NA,NA
2020-12-06,54,NA,54,NA,NA,NA
2020-12-13,70,NA,70,NA,NA,NA
2020-12-20,78,NA,78,NA,NA,NA
2020-12-27,70,NA,68,NA,NA,NA
2021-01-03,NA,48,48,NA,46,54
2021-01-10,NA,65,65,NA,62,71
2021-01-17,NA,56,56,NA,52,64
2021-01-24,NA,49,49,NA,44,57
2021-01-31,NA,36,36,NA,31,44
2021-02-07,NA,33,33,NA,27,43
2021-02-14,NA,31,31,NA,21,43
2021-02-21,NA,55,55,NA,37,87
2021-02-28,NA,51.5,51.5,NA,27,121
