"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,136,NA,NA,NA,136,NA,NA,NA
2020-03-22,239,NA,NA,NA,239,NA,NA,NA
2020-03-29,313,NA,NA,NA,313,NA,NA,NA
2020-04-05,405,NA,NA,NA,405,NA,NA,NA
2020-04-12,459,NA,NA,NA,459,NA,NA,NA
2020-04-19,516,NA,NA,NA,516,NA,NA,NA
2020-04-26,588,NA,NA,NA,588,NA,NA,NA
2020-05-03,652,NA,NA,NA,652,NA,NA,NA
2020-05-10,711,NA,NA,NA,711,NA,NA,NA
2020-05-17,764,NA,NA,NA,764,NA,NA,NA
2020-05-24,817,NA,NA,NA,817,NA,NA,NA
2020-05-31,872,NA,NA,NA,872,NA,NA,NA
2020-06-07,958,NA,NA,NA,958,NA,NA,NA
2020-06-14,1075,NA,NA,NA,1075,NA,NA,NA
2020-06-21,1235,NA,NA,NA,1235,NA,NA,NA
2020-06-28,1402,NA,NA,NA,1402,NA,NA,NA
2020-07-05,1651,NA,NA,NA,1651,NA,NA,NA
2020-07-12,1897,NA,NA,NA,1897,NA,NA,NA
2020-07-19,2137,NA,NA,NA,2137,NA,NA,NA
2020-07-26,2402,NA,NA,NA,2402,NA,NA,NA
2020-08-02,2721,NA,NA,NA,2721,NA,NA,NA
2020-08-09,2964,NA,NA,NA,2964,NA,NA,NA
2020-08-16,3250,NA,NA,NA,3250,NA,NA,NA
2020-08-23,3530,NA,NA,NA,3530,NA,NA,NA
2020-08-30,3745,NA,NA,NA,3745,NA,NA,NA
2020-09-06,4002,NA,NA,NA,4002,NA,NA,NA
2020-09-13,4259,NA,NA,NA,4259,NA,NA,NA
2020-09-20,4513,NA,NA,NA,4513,NA,NA,NA
2020-09-27,4728,NA,NA,NA,4728,NA,NA,NA
2020-10-04,4911,NA,NA,NA,4911,NA,NA,NA
2020-10-11,5089,NA,NA,NA,5089,NA,NA,NA
2020-10-18,5230,NA,NA,NA,5230,NA,NA,NA
2020-10-25,5352,NA,NA,NA,5352,NA,NA,NA
2020-11-01,5490,NA,NA,NA,5490,NA,NA,NA
2020-11-08,5668,NA,NA,NA,5668,NA,NA,NA
2020-11-15,5963,NA,NA,NA,5962,NA,NA,NA
2020-11-22,6294,NA,NA,NA,6289,NA,NA,NA
2020-11-29,6660,NA,NA,NA,6646,NA,NA,NA
2020-12-06,7048,NA,NA,NA,7019,NA,NA,NA
2020-12-13,7363,NA,NA,NA,7312,NA,NA,NA
2020-12-20,7634,NA,NA,NA,7532,NA,NA,NA
2020-12-27,7871,NA,NA,NA,7645,NA,NA,NA
2021-01-03,8156,8156,8004,8370,7673,7673,7673,7673
2021-01-10,NA,8424,8220,8703,NA,7697,7692,7702
