"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,1,NA,1,1.16666666666667,NA,NA
2020-03-22,2,NA,2,1.28571428571429,NA,NA
2020-03-23,1,NA,1,1.25,NA,NA
2020-03-24,1,NA,1,1.33333333333333,NA,NA
2020-03-25,1,NA,1,1.3,NA,NA
2020-03-29,1,NA,1,1.3,NA,NA
2020-03-30,2,NA,2,1.3,NA,NA
2020-03-31,1,NA,1,1.3,NA,NA
2020-04-02,2,NA,2,1.3,NA,NA
2020-04-04,1,NA,1,1.4,NA,NA
2020-04-05,1,NA,1,1.5,NA,NA
2020-04-07,2,NA,2,1.8,NA,NA
2020-04-08,1,NA,1,2.1,NA,NA
2020-04-09,1,NA,1,2.3,NA,NA
2020-04-10,2,NA,2,2.4,NA,NA
2020-04-11,2,NA,2,2.8,NA,NA
2020-04-12,5,NA,5,2.9,NA,NA
2020-04-13,4,NA,4,3.2,NA,NA
2020-04-14,4,NA,4,3.2,NA,NA
2020-04-15,2,NA,2,3.4,NA,NA
2020-04-16,5,NA,5,3.9,NA,NA
2020-04-17,3,NA,3,3.9,NA,NA
2020-04-18,4,NA,4,4.2,NA,NA
2020-04-19,1,NA,1,5.2,NA,NA
2020-04-20,4,NA,4,5.8,NA,NA
2020-04-21,7,NA,7,5.9,NA,NA
2020-04-22,5,NA,5,6.3,NA,NA
2020-04-23,7,NA,7,6.9,NA,NA
2020-04-24,14,NA,14,7.4,NA,NA
2020-04-25,8,NA,8,7.8,NA,NA
2020-04-26,6,NA,6,8.3,NA,NA
2020-04-27,7,NA,7,8.6,NA,NA
2020-04-28,10,NA,10,8.8,NA,NA
2020-04-29,6,NA,6,8.2,NA,NA
2020-04-30,8,NA,8,8.7,NA,NA
2020-05-01,12,NA,12,8.8,NA,NA
2020-05-02,8,NA,8,9,NA,NA
2020-05-03,9,NA,9,8.4,NA,NA
2020-05-04,8,NA,8,8.7,NA,NA
2020-05-05,13,NA,13,8.4,NA,NA
2020-05-06,7,NA,7,7.8,NA,NA
2020-05-07,9,NA,9,7.8,NA,NA
2020-05-08,4,NA,4,7.7,NA,NA
2020-05-09,9,NA,9,7.8,NA,NA
2020-05-10,5,NA,5,7.1,NA,NA
2020-05-11,6,NA,6,7.5,NA,NA
2020-05-12,8,NA,8,7.1,NA,NA
2020-05-13,8,NA,8,7,NA,NA
2020-05-14,9,NA,9,6.5,NA,NA
2020-05-15,6,NA,6,6.8,NA,NA
2020-05-16,11,NA,11,6.7,NA,NA
2020-05-17,5,NA,5,6.2,NA,NA
2020-05-18,3,NA,3,6,NA,NA
2020-05-19,4,NA,4,5.9,NA,NA
2020-05-20,8,NA,8,5.8,NA,NA
2020-05-21,5,NA,5,5.2,NA,NA
2020-05-22,3,NA,3,5.1,NA,NA
2020-05-23,6,NA,6,5.5,NA,NA
2020-05-24,8,NA,8,5.4,NA,NA
2020-05-25,5,NA,5,5.3,NA,NA
2020-05-26,5,NA,5,5.3,NA,NA
2020-05-27,4,NA,4,5.8,NA,NA
2020-05-28,7,NA,7,5.6,NA,NA
2020-05-29,3,NA,3,5.2,NA,NA
2020-05-30,7,NA,7,5.4,NA,NA
2020-05-31,5,NA,5,5.2,NA,NA
2020-06-01,8,NA,8,5.1,NA,NA
2020-06-02,4,NA,4,4.7,NA,NA
2020-06-03,4,NA,4,4.5,NA,NA
2020-06-04,7,NA,7,4.3,NA,NA
2020-06-05,3,NA,3,4.2,NA,NA
2020-06-06,3,NA,3,3.5,NA,NA
2020-06-07,3,NA,3,3.7,NA,NA
2020-06-08,1,NA,1,3.8,NA,NA
2020-06-10,5,NA,5,3.2,NA,NA
2020-06-11,6,NA,4,3.1,NA,NA
2020-06-12,NA,1,1,2.9,1,1
2020-06-13,NA,6,6,2.7,6,6
2020-06-14,NA,5,5,2.6,5,5
2020-06-15,NA,1,1,2.2,1,1
2020-06-16,NA,2,2,2,2,2
2020-06-17,NA,1,1,2.1,1,1
2020-06-18,NA,1,1,1.6,1,1
2020-06-19,NA,0,0,1.3,0,0
2020-06-20,NA,1,1,1.4,1,2
2020-06-21,NA,2,2,1.2,2,3
2020-06-22,NA,2,2,1.1,2,3
2020-06-23,NA,1,1,1.5,1,2
2020-06-24,NA,2,2,1.6,2,4
2020-06-25,NA,2,2,1.5,2,4
2020-06-26,NA,0,0,1.4,0,2
2020-06-27,NA,0,0,1.3,0,2
2020-06-28,NA,5,5,1.2,5,7
2020-06-29,NA,1,1,1.3,1,3
2020-06-30,NA,0,0,1.2,0,2.02499999999964
2020-07-01,NA,1,1,1.2,1,4
2020-07-02,NA,1,1,1.2,1,4
2020-07-03,NA,0,0,0.7,0,3
2020-07-04,NA,3,3,0.7,3,6
2020-07-05,NA,1,1,0.7,1,4
2020-07-06,NA,0,0,0.6,0,3
2020-07-07,NA,0,0,0.7,0,3
2020-07-08,NA,0,0,0.8,0,3
2020-07-09,NA,1,1,0.7,1,4
2020-07-10,NA,0,0,0.7,0,3
2020-07-11,NA,0,0,0.7,0,3
2020-07-12,NA,2,2,0.8,1,4
2020-07-13,NA,1,1,0.9,0,3
2020-07-14,NA,2,2,0.9,1,4
2020-07-15,NA,1,1,1,0,3
2020-07-16,NA,0,0,1.11111111111111,0,3
2020-07-17,NA,1,1,1,0,3
2020-07-18,NA,1,1,1,0,3
2020-07-19,NA,1,1,0.833333333333333,0,4
2020-07-20,NA,1,1,0.8,0,4
