"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,12,NA,12,NA,NA,NA
2020-03-22,28,NA,28,NA,NA,NA
2020-03-29,26,NA,26,NA,NA,NA
2020-04-05,70,NA,70,NA,NA,NA
2020-04-12,111,NA,111,NA,NA,NA
2020-04-19,137,NA,137,NA,NA,NA
2020-04-26,179,NA,179,NA,NA,NA
2020-05-03,190,NA,190,NA,NA,NA
2020-05-10,177,NA,177,NA,NA,NA
2020-05-17,177,NA,177,NA,NA,NA
2020-05-24,127,NA,127,NA,NA,NA
2020-05-31,99,NA,99,NA,NA,NA
2020-06-07,110,NA,110,NA,NA,NA
2020-06-14,103,NA,103,NA,NA,NA
2020-06-21,91,NA,91,NA,NA,NA
2020-06-28,92,NA,92,NA,NA,NA
2020-07-05,80,NA,80,NA,NA,NA
2020-07-12,59,NA,59,NA,NA,NA
2020-07-19,74,NA,74,NA,NA,NA
2020-07-26,66,NA,66,NA,NA,NA
2020-08-02,83,NA,83,NA,NA,NA
2020-08-09,73,NA,73,NA,NA,NA
2020-08-16,79,NA,79,NA,NA,NA
2020-08-23,75,NA,75,NA,NA,NA
2020-08-30,63,NA,63,NA,NA,NA
2020-09-06,54,NA,54,NA,NA,NA
2020-09-13,60,NA,60,NA,NA,NA
2020-09-20,40,NA,40,NA,NA,NA
2020-09-27,43,NA,43,NA,NA,NA
2020-10-04,45,NA,45,NA,NA,NA
2020-10-11,46,NA,46,NA,NA,NA
2020-10-18,33,NA,33,NA,NA,NA
2020-10-25,45,NA,45,NA,NA,NA
2020-11-01,43,NA,43,NA,NA,NA
2020-11-08,50,NA,50,NA,NA,NA
2020-11-15,54,NA,54,NA,NA,NA
2020-11-22,52,NA,52,NA,NA,NA
2020-11-29,46,NA,46,NA,NA,NA
2020-12-06,53,NA,53,NA,NA,NA
2020-12-13,49,NA,49,NA,NA,NA
2020-12-20,63,NA,63,NA,NA,NA
2020-12-27,57,NA,57,NA,NA,NA
2021-01-03,74,NA,74,NA,NA,NA
2021-01-10,53,NA,53,NA,NA,NA
2021-01-17,55,NA,55,NA,NA,NA
2021-01-24,42,NA,42,NA,NA,NA
2021-01-31,42,NA,42,NA,NA,NA
2021-02-07,58,NA,58,NA,NA,NA
2021-02-14,55,NA,55,NA,NA,NA
2021-02-21,63,NA,63,NA,NA,NA
2021-02-28,70,NA,70,NA,NA,NA
2021-03-07,96,NA,96,NA,NA,NA
2021-03-14,93,NA,93,NA,NA,NA
2021-03-21,74,NA,74,NA,NA,NA
2021-03-28,79,NA,79,NA,NA,NA
2021-04-04,67,NA,67,NA,NA,NA
2021-04-11,68,NA,68,NA,NA,NA
2021-04-18,74,NA,74,NA,NA,NA
2021-04-25,69,NA,69,NA,NA,NA
2021-05-02,82,NA,82,NA,NA,NA
2021-05-09,77,NA,77,NA,NA,NA
2021-05-16,72,NA,72,NA,NA,NA
2021-05-23,NA,68,68,NA,68,72
2021-05-30,NA,54,54,NA,53,58
2021-06-06,NA,52,52,NA,50,57
2021-06-13,NA,49,49,NA,46,55
2021-06-20,NA,45,45,NA,40,52
2021-06-27,NA,46,46,NA,39,56
2021-07-04,NA,39,39,NA,29,52
2021-07-11,NA,43,43,NA,29,59
2021-07-18,NA,39,39,NA,19,62
