"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,1,NA,1,NA,NA,NA
2020-03-29,21,NA,21,NA,NA,NA
2020-04-05,26,NA,26,NA,NA,NA
2020-04-12,27,NA,27,NA,NA,NA
2020-04-19,17,NA,17,NA,NA,NA
2020-04-26,28,NA,28,NA,NA,NA
2020-05-03,25,NA,25,NA,NA,NA
2020-05-10,28,NA,28,NA,NA,NA
2020-05-17,30,NA,30,NA,NA,NA
2020-05-24,37,NA,37,NA,NA,NA
2020-05-31,32,NA,32,NA,NA,NA
2020-06-07,65,NA,65,NA,NA,NA
2020-06-14,77,NA,77,NA,NA,NA
2020-06-21,95,NA,95,NA,NA,NA
2020-06-28,81,NA,81,NA,NA,NA
2020-07-05,97,NA,97,NA,NA,NA
2020-07-12,109,NA,109,NA,NA,NA
2020-07-19,116,NA,116,NA,NA,NA
2020-07-26,129,NA,129,NA,NA,NA
2020-08-02,114,NA,114,NA,NA,NA
2020-08-09,102,NA,102,NA,NA,NA
2020-08-16,122,NA,122,NA,NA,NA
2020-08-23,84,NA,84,NA,NA,NA
2020-08-30,84,NA,84,NA,NA,NA
2020-09-06,95,NA,95,NA,NA,NA
2020-09-13,98,NA,98,NA,NA,NA
2020-09-20,85,NA,85,NA,NA,NA
2020-09-27,78,NA,78,NA,NA,NA
2020-10-04,79,NA,79,NA,NA,NA
2020-10-11,88,NA,88,NA,NA,NA
2020-10-18,69,NA,69,NA,NA,NA
2020-10-25,45,NA,45,NA,NA,NA
2020-11-01,47,NA,47,NA,NA,NA
2020-11-08,27,NA,27,NA,NA,NA
2020-11-15,35,NA,35,NA,NA,NA
2020-11-22,28,NA,28,NA,NA,NA
2020-11-29,15,NA,15,NA,NA,NA
2020-12-06,38,NA,38,NA,NA,NA
2020-12-13,31,NA,31,NA,NA,NA
2020-12-20,36,NA,36,NA,NA,NA
2020-12-27,32,NA,32,NA,NA,NA
2021-01-03,26,NA,26,NA,NA,NA
2021-01-10,55,NA,55,NA,NA,NA
2021-01-17,63,NA,63,NA,NA,NA
2021-01-24,56,NA,56,NA,NA,NA
2021-01-31,86,NA,86,NA,NA,NA
2021-02-07,85,NA,85,NA,NA,NA
2021-02-14,61,NA,61,NA,NA,NA
2021-02-21,47,NA,47,NA,NA,NA
2021-02-28,79,NA,79,NA,NA,NA
2021-03-07,99,NA,99,NA,NA,NA
2021-03-14,134,NA,134,NA,NA,NA
2021-03-21,165,NA,165,NA,NA,NA
2021-03-28,193,NA,193,NA,NA,NA
2021-04-04,190,NA,190,NA,NA,NA
2021-04-11,187,NA,187,NA,NA,NA
2021-04-18,147,NA,147,NA,NA,NA
2021-04-25,150,NA,150,NA,NA,NA
2021-05-02,126,NA,126,NA,NA,NA
2021-05-09,131,NA,131,NA,NA,NA
2021-05-16,148,NA,148,NA,NA,NA
2021-05-23,161,NA,161,NA,NA,NA
2021-05-30,161,NA,161,NA,NA,NA
2021-06-06,209,NA,209,NA,NA,NA
2021-06-13,185,NA,185,NA,NA,NA
2021-06-20,137,NA,137,NA,NA,NA
2021-06-27,NA,127,127,NA,127,128
2021-07-04,NA,78,78,NA,78,79
2021-07-11,NA,70,70,NA,70,72
2021-07-18,NA,76,76,NA,75,78
2021-07-25,NA,61,61,NA,60,64
2021-08-01,NA,57,57,NA,55,60
2021-08-08,NA,69,69,NA,66,74
2021-08-15,NA,63,63,NA,59,69
2021-08-22,NA,74,74,NA,61,90
