"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,9,NA,NA,NA,9,NA,NA,NA
2020-03-22,13,NA,NA,NA,13,NA,NA,NA
2020-03-29,29,NA,NA,NA,29,NA,NA,NA
2020-04-05,40,NA,NA,NA,40,NA,NA,NA
2020-04-12,52,NA,NA,NA,52,NA,NA,NA
2020-04-19,81,NA,NA,NA,81,NA,NA,NA
2020-04-26,117,NA,NA,NA,117,NA,NA,NA
2020-05-03,193,NA,NA,NA,193,NA,NA,NA
2020-05-10,311,NA,NA,NA,311,NA,NA,NA
2020-05-17,456,NA,NA,NA,456,NA,NA,NA
2020-05-24,592,NA,NA,NA,592,NA,NA,NA
2020-05-31,722,NA,NA,NA,722,NA,NA,NA
2020-06-07,863,NA,NA,NA,863,NA,NA,NA
2020-06-14,990,NA,NA,NA,990,NA,NA,NA
2020-06-21,1076,NA,NA,NA,1076,NA,NA,NA
2020-06-28,1152,NA,NA,NA,1152,NA,NA,NA
2020-07-05,1203,NA,NA,NA,1203,NA,NA,NA
2020-07-12,1251,NA,NA,NA,1251,NA,NA,NA
2020-07-19,1301,NA,NA,NA,1301,NA,NA,NA
2020-07-26,1331,NA,NA,NA,1331,NA,NA,NA
2020-08-02,1373,NA,NA,NA,1373,NA,NA,NA
2020-08-09,1410,NA,NA,NA,1410,NA,NA,NA
2020-08-16,1453,NA,NA,NA,1453,NA,NA,NA
2020-08-23,1489,NA,NA,NA,1489,NA,NA,NA
2020-08-30,1529,NA,NA,NA,1529,NA,NA,NA
2020-09-06,1574,NA,NA,NA,1574,NA,NA,NA
2020-09-13,1606,NA,NA,NA,1606,NA,NA,NA
2020-09-20,1641,NA,NA,NA,1641,NA,NA,NA
2020-09-27,1666,NA,NA,NA,1666,NA,NA,NA
2020-10-04,1683,NA,NA,NA,1683,NA,NA,NA
2020-10-11,1701,NA,NA,NA,1701,NA,NA,NA
2020-10-18,1718,NA,NA,NA,1718,NA,NA,NA
2020-10-25,1738,NA,NA,NA,1738,NA,NA,NA
2020-11-01,1753,NA,NA,NA,1753,NA,NA,NA
2020-11-08,1773,NA,NA,NA,1773,NA,NA,NA
2020-11-15,1794,NA,NA,NA,1794,NA,NA,NA
2020-11-22,1816,NA,NA,NA,1816,NA,NA,NA
2020-11-29,1833,NA,NA,NA,1833,NA,NA,NA
2020-12-06,1857,NA,NA,NA,1857,NA,NA,NA
2020-12-13,1883,NA,NA,NA,1883,NA,NA,NA
2020-12-20,1907,NA,NA,NA,1907,NA,NA,NA
2020-12-27,1922,NA,NA,NA,1922,NA,NA,NA
2021-01-03,1954,NA,NA,NA,1954,NA,NA,NA
2021-01-10,1979,NA,NA,NA,1979,NA,NA,NA
2021-01-17,2002,NA,NA,NA,2002,NA,NA,NA
2021-01-24,2030,NA,NA,NA,2030,NA,NA,NA
2021-01-31,2064,NA,NA,NA,2064,NA,NA,NA
2021-02-07,2113,NA,NA,NA,2113,NA,NA,NA
2021-02-14,2181,NA,NA,NA,2180,NA,NA,NA
2021-02-21,2290,NA,NA,NA,2287,NA,NA,NA
2021-02-28,2415,NA,NA,NA,2408,NA,NA,NA
2021-03-07,2542,NA,NA,NA,2527,NA,NA,NA
2021-03-14,2720,NA,NA,NA,2682,NA,NA,NA
2021-03-21,2904,NA,NA,NA,2787,NA,NA,NA
2021-03-28,3038,3038,2949,3167,2807,2807,2807,2807
2021-04-04,NA,3220,3097,3395,NA,2837,2831,2845
