"estimativa","ic.inf","ic.sup","data"
1.67763347255244,1.07571777030252,3.5039487690532,2020-03-15
1.55169951003863,1.09181023908014,2.56896327768807,2020-03-16
1.79028058419567,1.28180510318287,2.88303145824604,2020-03-17
2.24156186859684,1.58722480011773,3.73259514764256,2020-03-18
3.51741792061385,2.27534182525174,7.58540942864339,2020-03-19
4.4271088597877,2.73149703021341,11.4340704028848,2020-03-20
4.90009019314792,2.99377119054341,13.2398554792333,2020-03-21
6.56519428123084,3.64832553449425,31.7811145070758,2020-03-22
8.85469392112798,4.36616559615785,-394.180826995754,2020-03-23
12.1222769619333,5.15215893544479,-34.864571385031,2020-03-24
13.6496550973892,5.51476949635206,-29.0253118924937,2020-03-25
9.98222484292509,4.87757622492398,-237.620103283407,2020-03-26
9.37114239165492,4.80287265431937,176.467624666639,2020-03-27
10.8881506456997,5.25631905417126,-161.470648940796,2020-03-28
14.5087393954404,6.07677304192116,-37.805060552682,2020-03-29
20.6501776881348,7.05986913358138,-22.4118232904202,2020-03-30
21.3660220634762,7.22336162224566,-22.3865168635368,2020-03-31
18.5351405452534,6.94298623573613,-27.8201350495484,2020-04-01
16.2446395424277,6.67474042524901,-37.7331955198278,2020-04-02
15.855519333788,6.68852102261354,-43.1497047379477,2020-04-03
17.5688857511023,7.05396420620541,-36.027742347346,2020-04-04
23.5173791571244,7.94293467504952,-24.5509565325953,2020-04-05
25.8550026594396,8.28983388102973,-23.1657730854661,2020-04-06
28.2730419128309,8.59850963960942,-21.9953972078122,2020-04-07
26.3316870700442,8.47888766056034,-23.8749853656004,2020-04-08
25.4996525544131,8.46601721910861,-25.2619222093287,2020-04-09
30.5378686848575,9.04099700708977,-22.2063409765729,2020-04-11
33.3143261675043,9.33074570875485,-21.2476868168137,2020-04-12
38.1453631398955,9.75470638527385,-19.9919803508854,2020-04-15
36.0892290392383,9.690611364815,-20.9605247349546,2020-04-16
33.0799321342219,9.52103249659431,-22.4716117284278,2020-04-17
33.6807719425787,9.63211703675701,-22.5375747127957,2020-04-18
42.9125114899594,10.3396917067787,-19.9776566976048,2020-04-19
58.0667450780166,11.1009069653854,-17.9851205616567,2020-04-20
62.2168065604534,11.2993669587116,-17.7557609383048,2020-04-21
71.2526082601343,11.6168765138503,-17.2466854932979,2020-04-22
63.6031738570886,11.4474990046347,-17.8965345785392,2020-04-23
60.6854558038597,11.3963011140697,-18.2628152823117,2020-04-24
55.3093808916575,11.2480792063787,-18.9731527420326,2020-04-25
40.1478404701478,10.5069639327381,-22.0712194069213,2020-04-26
40.7915589605981,10.6129951311749,-22.1509743477992,2020-04-27
44.5166999685455,10.9042335397043,-21.3969298677623,2020-04-28
65.1526395154603,11.8866781827475,-18.7264536423574,2020-04-29
98.8868923783319,12.7419987012216,-17.1715691452122,2020-04-30
63.1095759609291,11.9238716950367,-19.1776920445524,2020-05-01
50.5378624315525,11.4385440364631,-20.9153774197137,2020-05-02
47.2362389056882,11.3137845498695,-21.7355714612672,2020-05-03
47.9294498267781,11.4164540080812,-21.8215920125113,2020-05-04
43.7352170694777,11.2345743594879,-23.1269869467916,2020-05-05
35.8453046701646,10.6972259543427,-26.5696754171257,2020-05-06
25.9238290818252,9.67242364532556,-38.2114623192235,2020-05-07
19.7793304364212,8.74336822852554,-75.9238359770701,2020-05-08
17.8873540284656,8.42957761512347,-148.641449316111,2020-05-09
17.6425773542747,8.45315693401865,-206.296995622469,2020-05-10
22.2732973103612,9.48238072658803,-64.1165485974329,2020-05-11
29.958336883222,10.744081198586,-38.07262759558,2020-05-12
38.8108780097141,11.7897866550159,-30.0753659261895,2020-05-13
52.1832852223193,12.8661608311027,-25.4004171218259,2020-05-14
52.8988459534546,12.9758758160104,-25.4897637442449,2020-05-15
51.9820334990037,12.9893287465321,-25.9843465771103,2020-05-16
44.4296966308244,12.5262334634278,-28.7466144213677,2020-05-17
35.0757996190836,11.7187915527402,-35.3665357508125,2020-05-18
32.4688172983982,11.4861534621767,-39.3341829795543,2020-05-19
29.8676734698283,11.2188909986051,-45.1872151024015,2020-05-20
33.8553742166786,11.815673067619,-39.1831300775961,2020-05-21
33.9958961299849,11.9197203120707,-39.9559048667273,2020-05-22
33.4837358501591,11.9348623154643,-41.6294009499185,2020-05-23
38.8663374375493,12.6322318428727,-36.1355762943781,2020-05-24
38.7565060003802,12.6929689117981,-36.8332793072373,2020-05-25
45.7746724906914,13.4539547587955,-32.668815266225,2020-05-26
47.5164997167019,13.6704712828365,-32.2207333052233,2020-05-28
43.2013552491342,13.3564130151491,-35.0265701241186,2020-05-29
44.8582041471148,13.5893021616272,-34.5090291944963,2020-05-30
45.5366726585516,13.7228694327552,-34.5701431771654,2020-05-31
30.8041221490598,12.0719389971054,-55.9407777170221,2020-06-01
26.0575689906191,11.3445408091864,-88.0637788574329,2020-06-02
22.5656274511584,10.7028361623268,-210.15930500617,2020-06-03
20.9930573468889,10.4143487233184,-1417.72974852021,2020-06-04
23.7870587111221,11.1553453914121,-181.024128218238,2020-06-05
23.5581678420828,11.1882154964242,-224.992913729366,2020-06-06
24.0461173394767,11.3865781266869,-216.817792595608,2020-06-07
22.8943862187089,11.2099219255175,-552.080021952852,2020-06-08
20.1972108791647,10.602908372041,210.473339896167,2020-06-09
18.1595228116744,10.0937235187275,90.0255484709036,2020-06-10
17.7212699093723,10.037201859346,75.3398372854488,2020-06-11
19.2846909720781,10.6064193807705,105.646439687369,2020-06-12
21.7184576748151,11.3964338204589,228.615155735435,2020-06-13
23.2358783154886,11.8969553768058,488.086076937688,2020-06-14
21.1806716913034,11.420128923041,145.07402343098,2020-06-15
20.1186476983898,11.1831650152664,99.7727773221114,2020-06-16
19.4863991363273,11.0671885167901,81.2277618424683,2020-06-17
20.0687743905048,11.3387815521361,86.994792561907,2020-06-18
20.8882367913095,11.6855194577849,98.039171705301,2020-06-19
18.5829489712995,11.0083504458809,59.4667377495443,2020-06-20
18.5113582485436,11.0647915739044,56.5139784493519,2020-06-21
