"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-24,1,NA,NA,NA,1,NA,NA,NA
2020-03-26,2,NA,NA,NA,2,NA,NA,NA
2020-04-01,3,NA,NA,NA,3,NA,NA,NA
2020-04-02,4,NA,NA,NA,4,NA,NA,NA
2020-04-06,5,NA,NA,NA,5,NA,NA,NA
2020-04-08,6,NA,NA,NA,6,NA,NA,NA
2020-04-12,7,NA,NA,NA,7,NA,NA,NA
2020-04-13,8,NA,NA,NA,8,NA,NA,NA
2020-04-16,9,NA,NA,NA,9,NA,NA,NA
2020-04-19,10,NA,NA,NA,10,NA,NA,NA
2020-04-21,11,NA,NA,NA,11,NA,NA,NA
2020-04-25,12,NA,NA,NA,12,NA,NA,NA
2020-04-26,14,NA,NA,NA,14,NA,NA,NA
2020-04-29,15,NA,NA,NA,15,NA,NA,NA
2020-05-02,16,NA,NA,NA,16,NA,NA,NA
2020-05-05,17,NA,NA,NA,17,NA,NA,NA
2020-05-11,18,NA,NA,NA,18,NA,NA,NA
2020-05-12,19,NA,NA,NA,19,NA,NA,NA
2020-05-13,21,NA,NA,NA,21,NA,NA,NA
2020-05-18,24,NA,NA,NA,24,NA,NA,NA
2020-05-19,26,NA,NA,NA,26,NA,NA,NA
2020-05-22,27,NA,NA,NA,27,NA,NA,NA
2020-05-23,29,NA,NA,NA,29,NA,NA,NA
2020-05-24,31,NA,NA,NA,31,NA,NA,NA
2020-05-25,32,NA,NA,NA,32,NA,NA,NA
2020-05-26,32,NA,NA,NA,32,NA,NA,NA
2020-05-27,33,NA,NA,NA,33,NA,NA,NA
2020-05-28,34,NA,NA,NA,34,NA,NA,NA
2020-05-29,35,NA,NA,NA,35,NA,NA,NA
2020-05-30,37,NA,NA,NA,37,NA,NA,NA
2020-05-31,38,NA,NA,NA,38,NA,NA,NA
2020-06-01,41,NA,NA,NA,41,NA,NA,NA
2020-06-02,43,NA,NA,NA,43,NA,NA,NA
2020-06-03,44,NA,NA,NA,44,NA,NA,NA
2020-06-04,45,NA,NA,NA,45,NA,NA,NA
2020-06-05,45,NA,NA,NA,45,NA,NA,NA
2020-06-06,45,NA,NA,NA,45,NA,NA,NA
2020-06-07,47,NA,NA,NA,47,NA,NA,NA
2020-06-08,48,NA,NA,NA,48,NA,NA,NA
2020-06-09,50,NA,NA,NA,50,NA,NA,NA
2020-06-10,53,NA,NA,NA,53,NA,NA,NA
2020-06-11,54,NA,NA,NA,54,NA,NA,NA
2020-06-12,54,NA,NA,NA,54,NA,NA,NA
2020-06-13,58,NA,NA,NA,58,NA,NA,NA
2020-06-14,59,NA,NA,NA,59,NA,NA,NA
2020-06-15,60,NA,NA,NA,60,NA,NA,NA
2020-06-16,61,NA,NA,NA,61,NA,NA,NA
2020-06-17,64,NA,NA,NA,64,NA,NA,NA
2020-06-18,65,NA,NA,NA,65,NA,NA,NA
2020-06-19,69,NA,NA,NA,70,NA,NA,NA
2020-06-20,69,NA,NA,NA,70,NA,NA,NA
2020-06-21,71,NA,NA,NA,72,NA,NA,NA
2020-06-22,73,NA,NA,NA,74,NA,NA,NA
2020-06-23,74,NA,NA,NA,75,NA,NA,NA
2020-06-24,77,NA,NA,NA,78,NA,NA,NA
2020-06-25,78,NA,NA,NA,79,NA,NA,NA
2020-06-26,79,NA,NA,NA,80,NA,NA,NA
2020-06-27,82,NA,NA,NA,83,NA,NA,NA
2020-06-28,88,NA,NA,NA,89,NA,NA,NA
2020-06-29,92,NA,NA,NA,92,NA,NA,NA
2020-06-30,96,NA,NA,NA,95,NA,NA,NA
2020-07-01,97,97,94,131,97,97,97,97
2020-07-02,NA,103,99,140,NA,102,101,108
2020-07-03,NA,107,103,148,NA,107,105,119
2020-07-04,NA,112,106,157,NA,113,108,130
2020-07-05,NA,117,110,166,NA,118,112,141
2020-07-06,NA,122,113,176,NA,123,116,151
2020-07-07,NA,127,117,186,NA,128,119,162
2020-07-08,NA,132,121,197,NA,133,123,172
2020-07-09,NA,138,125,208,NA,138,126,182
2020-07-10,NA,144,130,220,NA,142,130,192
2020-07-11,NA,150,134,233,NA,146,132,200
2020-07-12,NA,156,139,247,NA,149,134,206
