"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,2,NA,NA,NA,2,NA,NA,NA
2020-04-05,3,NA,NA,NA,3,NA,NA,NA
2020-04-12,4,NA,NA,NA,4,NA,NA,NA
2020-04-19,7,NA,NA,NA,7,NA,NA,NA
2020-04-26,9,NA,NA,NA,9,NA,NA,NA
2020-05-03,10,NA,NA,NA,10,NA,NA,NA
2020-05-10,12,NA,NA,NA,12,NA,NA,NA
2020-05-24,15,NA,NA,NA,15,NA,NA,NA
2020-06-07,16,NA,NA,NA,16,NA,NA,NA
2020-06-21,18,NA,NA,NA,18,NA,NA,NA
2020-06-28,19,NA,NA,NA,19,NA,NA,NA
2020-07-05,23,NA,NA,NA,23,NA,NA,NA
2020-07-12,25,NA,NA,NA,25,NA,NA,NA
2020-07-19,32,NA,NA,NA,32,NA,NA,NA
2020-07-26,33,NA,NA,NA,33,NA,NA,NA
2020-08-02,35,NA,NA,NA,35,NA,NA,NA
2020-08-09,39,NA,NA,NA,39,NA,NA,NA
2020-08-16,41,NA,NA,NA,41,NA,NA,NA
2020-08-23,45,NA,NA,NA,45,NA,NA,NA
2020-09-06,46,NA,NA,NA,46,NA,NA,NA
2020-09-13,49,NA,NA,NA,49,NA,NA,NA
2020-09-20,53,NA,NA,NA,53,NA,NA,NA
2020-09-27,54,NA,NA,NA,54,NA,NA,NA
2020-10-04,57,NA,NA,NA,57,NA,NA,NA
2020-10-11,59,NA,NA,NA,59,NA,NA,NA
2020-10-18,61,NA,NA,NA,61,NA,NA,NA
2020-10-25,62,NA,NA,NA,62,NA,NA,NA
2020-11-01,65,NA,NA,NA,65,NA,NA,NA
2020-11-08,69,NA,NA,NA,69,NA,NA,NA
2020-11-15,72,NA,NA,NA,72,NA,NA,NA
2020-11-22,73,NA,NA,NA,73,NA,NA,NA
2020-12-06,78,NA,NA,NA,78,NA,NA,NA
2020-12-13,82,NA,NA,NA,82,NA,NA,NA
2020-12-20,86,NA,NA,NA,86,NA,NA,NA
2020-12-27,96,NA,NA,NA,96,NA,NA,NA
2021-01-03,102,NA,NA,NA,102,NA,NA,NA
2021-01-10,106,NA,NA,NA,106,NA,NA,NA
2021-01-17,109,NA,NA,NA,109,NA,NA,NA
2021-01-24,115,NA,NA,NA,115,NA,NA,NA
2021-01-31,119,NA,NA,NA,119,NA,NA,NA
2021-02-07,120,NA,NA,NA,120,NA,NA,NA
2021-02-14,126,NA,NA,NA,126,NA,NA,NA
2021-02-21,129,NA,NA,NA,129,NA,NA,NA
2021-02-28,133,NA,NA,NA,133,NA,NA,NA
2021-03-07,152,NA,NA,NA,152,NA,NA,NA
2021-03-14,176,NA,NA,NA,176,NA,NA,NA
2021-03-21,213,NA,NA,NA,213,NA,NA,NA
2021-03-28,244,NA,NA,NA,244,NA,NA,NA
2021-04-04,265,NA,NA,NA,265,NA,NA,NA
2021-04-11,284,NA,NA,NA,284,NA,NA,NA
2021-04-18,296,NA,NA,NA,296,NA,NA,NA
2021-04-25,311,NA,NA,NA,311,NA,NA,NA
2021-05-02,328,NA,NA,NA,328,NA,NA,NA
2021-05-09,342,NA,NA,NA,342,NA,NA,NA
2021-05-16,351,NA,NA,NA,351,NA,NA,NA
2021-05-23,368,NA,NA,NA,368,NA,NA,NA
2021-05-30,383,NA,NA,NA,382,NA,NA,NA
2021-06-06,400,NA,NA,NA,398,NA,NA,NA
2021-06-13,420,NA,NA,NA,417,NA,NA,NA
2021-06-20,436,436,429,464,428,428,428,428
2021-06-27,NA,456,447,489,NA,429,429,429
