"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-01-17,1,NA,1,1.5,NA,NA
2020-03-02,1,NA,1,1.42857142857143,NA,NA
2020-03-04,1,NA,1,1.625,NA,NA
2020-03-21,2,NA,2,1.55555555555556,NA,NA
2020-03-25,2,NA,2,1.4,NA,NA
2020-03-26,2,NA,2,1.4,NA,NA
2020-04-01,1,NA,1,1.4,NA,NA
2020-04-02,3,NA,3,1.3,NA,NA
2020-04-06,NA,NA,1,1.1,NA,NA
2020-04-07,NA,0,0,1,0,0
2020-04-08,NA,1,1,0.8,1,1
2020-04-09,NA,1,1,0.8,1,2
2020-04-10,NA,0,0,0.6,0,1
2020-04-11,NA,0,0,0.8,0,1
2020-04-12,NA,1,1,0.8,1,2
2020-04-13,NA,0,0,0.9,0,1
2020-04-14,NA,1,1,0.8,1,2
2020-04-15,NA,1,1,0.8,1,2
2020-04-16,NA,3,3,0.9,3,4
2020-04-17,NA,0,0,0.8,0,1
2020-04-18,NA,2,2,0.8,2,3
2020-04-19,NA,0,0,1.2,0,1
2020-04-20,NA,0,0,1.2,0,2
2020-04-21,NA,1,1,0.9,1,2
2020-04-22,NA,0,0,1,0,2
2020-04-23,NA,0,0,0.8,0,2
2020-04-24,NA,5,5,0.8,5,7
2020-04-25,NA,1,1,0.9,1,3
2020-04-26,NA,0,0,0.9,0,2
2020-04-27,NA,1,1,0.9,1,3
2020-04-28,NA,0,0,0.9,0,2
2020-04-29,NA,0,0,0.4,0,2
2020-04-30,NA,1,1,0.4,1,3
2020-05-01,NA,1,1,0.5,1,3
2020-05-02,NA,0,0,0.5,0,2
2020-05-03,NA,0,0,0.5,0,3
2020-05-04,NA,0,0,0.6,0,3
2020-05-05,NA,1,1,0.6,1,4
2020-05-06,NA,1,1,0.6,1,4
2020-05-07,NA,1,1,0.7,1,4
2020-05-08,NA,0,0,0.8,0,3
2020-05-09,NA,1,1,0.9,0,3
2020-05-10,NA,1,1,0.9,0,4
2020-05-11,NA,1,1,0.888888888888889,0,3
2020-05-12,NA,1,1,0.875,0,4
2020-05-13,NA,1,1,1,0,4
2020-05-14,NA,1,1,1,0,4
2020-05-15,NA,1,1,1,0,4
