"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,41,NA,NA,NA,41,NA,NA,NA
2020-03-22,77,NA,NA,NA,77,NA,NA,NA
2020-03-29,119,NA,NA,NA,119,NA,NA,NA
2020-04-05,171,NA,NA,NA,171,NA,NA,NA
2020-04-12,222,NA,NA,NA,222,NA,NA,NA
2020-04-19,265,NA,NA,NA,265,NA,NA,NA
2020-04-26,337,NA,NA,NA,337,NA,NA,NA
2020-05-03,398,NA,NA,NA,398,NA,NA,NA
2020-05-10,479,NA,NA,NA,479,NA,NA,NA
2020-05-17,565,NA,NA,NA,565,NA,NA,NA
2020-05-24,654,NA,NA,NA,654,NA,NA,NA
2020-05-31,751,NA,NA,NA,751,NA,NA,NA
2020-06-07,845,NA,NA,NA,845,NA,NA,NA
2020-06-14,944,NA,NA,NA,944,NA,NA,NA
2020-06-21,1041,NA,NA,NA,1041,NA,NA,NA
2020-06-28,1162,NA,NA,NA,1162,NA,NA,NA
2020-07-05,1328,NA,NA,NA,1328,NA,NA,NA
2020-07-12,1469,NA,NA,NA,1469,NA,NA,NA
2020-07-19,1613,NA,NA,NA,1613,NA,NA,NA
2020-07-26,1788,NA,NA,NA,1788,NA,NA,NA
2020-08-02,1913,NA,NA,NA,1913,NA,NA,NA
2020-08-09,2033,NA,NA,NA,2033,NA,NA,NA
2020-08-16,2176,NA,NA,NA,2176,NA,NA,NA
2020-08-23,2298,NA,NA,NA,2298,NA,NA,NA
2020-08-30,2415,NA,NA,NA,2415,NA,NA,NA
2020-09-06,2541,NA,NA,NA,2541,NA,NA,NA
2020-09-13,2664,NA,NA,NA,2664,NA,NA,NA
2020-09-20,2792,NA,NA,NA,2792,NA,NA,NA
2020-09-27,2889,NA,NA,NA,2889,NA,NA,NA
2020-10-04,3019,NA,NA,NA,3019,NA,NA,NA
2020-10-11,3133,NA,NA,NA,3133,NA,NA,NA
2020-10-18,3223,NA,NA,NA,3223,NA,NA,NA
2020-10-25,3318,NA,NA,NA,3318,NA,NA,NA
2020-11-01,3382,NA,NA,NA,3382,NA,NA,NA
2020-11-08,3454,NA,NA,NA,3454,NA,NA,NA
2020-11-15,3531,NA,NA,NA,3531,NA,NA,NA
2020-11-22,3619,NA,NA,NA,3619,NA,NA,NA
2020-11-29,3706,NA,NA,NA,3706,NA,NA,NA
2020-12-06,3818,NA,NA,NA,3818,NA,NA,NA
2020-12-13,3919,NA,NA,NA,3919,NA,NA,NA
2020-12-20,4041,NA,NA,NA,4041,NA,NA,NA
2020-12-27,4159,NA,NA,NA,4159,NA,NA,NA
2021-01-03,4316,NA,NA,NA,4316,NA,NA,NA
2021-01-10,4474,NA,NA,NA,4474,NA,NA,NA
2021-01-17,4656,NA,NA,NA,4656,NA,NA,NA
2021-01-24,4812,NA,NA,NA,4812,NA,NA,NA
2021-01-31,5005,NA,NA,NA,5005,NA,NA,NA
2021-02-07,5189,NA,NA,NA,5189,NA,NA,NA
2021-02-14,5383,NA,NA,NA,5383,NA,NA,NA
2021-02-21,5621,NA,NA,NA,5621,NA,NA,NA
2021-02-28,5891,NA,NA,NA,5891,NA,NA,NA
2021-03-07,6230,NA,NA,NA,6230,NA,NA,NA
2021-03-14,6585,NA,NA,NA,6585,NA,NA,NA
2021-03-21,6923,NA,NA,NA,6923,NA,NA,NA
2021-03-28,7217,NA,NA,NA,7217,NA,NA,NA
2021-04-04,7445,NA,NA,NA,7445,NA,NA,NA
2021-04-11,7677,NA,NA,NA,7677,NA,NA,NA
2021-04-18,7908,NA,NA,NA,7908,NA,NA,NA
2021-04-25,8151,NA,NA,NA,8151,NA,NA,NA
2021-05-02,8385,NA,NA,NA,8385,NA,NA,NA
