"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,2,NA,2,NA,NA,NA
2020-03-29,2,NA,2,NA,NA,NA
2020-04-05,2,NA,2,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,6,NA,6,NA,NA,NA
2020-04-26,1,NA,1,NA,NA,NA
2020-05-03,2,NA,2,NA,NA,NA
2020-05-10,10,NA,10,NA,NA,NA
2020-05-17,15,NA,15,NA,NA,NA
2020-05-24,10,NA,10,NA,NA,NA
2020-05-31,14,NA,14,NA,NA,NA
2020-06-07,28,NA,28,NA,NA,NA
2020-06-14,33,NA,33,NA,NA,NA
2020-06-21,48,NA,48,NA,NA,NA
2020-06-28,50,NA,50,NA,NA,NA
2020-07-05,76,NA,76,NA,NA,NA
2020-07-12,87,NA,87,NA,NA,NA
2020-07-19,84,NA,84,NA,NA,NA
2020-07-26,110,NA,110,NA,NA,NA
2020-08-02,99,NA,99,NA,NA,NA
2020-08-09,113,NA,113,NA,NA,NA
2020-08-16,91,NA,91,NA,NA,NA
2020-08-23,114,NA,114,NA,NA,NA
2020-08-30,104,NA,104,NA,NA,NA
2020-09-06,113,NA,113,NA,NA,NA
2020-09-13,112,NA,112,NA,NA,NA
2020-09-20,91,NA,91,NA,NA,NA
2020-09-27,71,NA,71,NA,NA,NA
2020-10-04,104,NA,104,NA,NA,NA
2020-10-11,92,NA,92,NA,NA,NA
2020-10-18,60,NA,60,NA,NA,NA
2020-10-25,55,NA,55,NA,NA,NA
2020-11-01,46,NA,46,NA,NA,NA
2020-11-08,NA,47,47,NA,47,48
2020-11-15,NA,37,37,NA,37,39
2020-11-22,NA,36,36,NA,36,38
2020-11-29,NA,29,29,NA,29,31
2020-12-06,NA,55,55,NA,55,58
2020-12-13,NA,38,38,NA,37,41
2020-12-20,NA,69,69,NA,68,73
2020-12-27,NA,55,55,NA,54,59
2021-01-03,NA,51,51,NA,46,59
