"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,15,NA,15,15.8,NA,NA
2020-03-16,19,NA,19,17.2,NA,NA
2020-03-17,9,NA,9,18.9,NA,NA
2020-03-18,25,NA,25,19.6,NA,NA
2020-03-19,20,NA,20,20.7,NA,NA
2020-03-20,29,NA,29,21.3,NA,NA
2020-03-21,21,NA,21,21.2,NA,NA
2020-03-22,28,NA,28,22.1,NA,NA
2020-03-23,24,NA,24,20.9,NA,NA
2020-03-24,17,NA,17,20.1,NA,NA
2020-03-25,21,NA,21,19.4,NA,NA
2020-03-26,18,NA,18,18.9,NA,NA
2020-03-27,18,NA,18,17.9,NA,NA
2020-03-28,13,NA,13,17.3,NA,NA
2020-03-29,12,NA,12,17,NA,NA
2020-03-30,22,NA,22,17.2,NA,NA
2020-03-31,16,NA,16,17.4,NA,NA
2020-04-01,18,NA,18,17.2,NA,NA
2020-04-02,18,NA,18,17.1,NA,NA
2020-04-03,14,NA,14,17.5,NA,NA
2020-04-04,23,NA,23,17.2,NA,NA
2020-04-05,20,NA,20,17,NA,NA
2020-04-06,16,NA,16,16.5,NA,NA
2020-04-07,12,NA,12,16,NA,NA
2020-04-08,16,NA,16,16,NA,NA
2020-04-09,19,NA,19,14.8,NA,NA
2020-04-10,14,NA,14,14,NA,NA
2020-04-11,13,NA,13,14,NA,NA
2020-04-12,13,NA,13,14.4,NA,NA
2020-04-13,14,NA,14,14.2,NA,NA
2020-04-14,11,NA,11,14.6,NA,NA
2020-04-15,12,NA,12,15.1,NA,NA
2020-04-16,16,NA,16,14.7,NA,NA
2020-04-17,16,NA,16,15.3,NA,NA
2020-04-18,14,NA,14,15.9,NA,NA
2020-04-19,23,NA,23,17.2,NA,NA
2020-04-20,19,NA,19,18.2,NA,NA
2020-04-21,9,NA,9,18.2,NA,NA
2020-04-22,19,NA,19,19.5,NA,NA
2020-04-23,20,NA,20,20.5,NA,NA
2020-04-24,24,NA,24,19.7,NA,NA
2020-04-25,22,NA,22,19.6,NA,NA
2020-04-26,16,NA,16,21.7,NA,NA
2020-04-27,29,NA,29,22.7,NA,NA
2020-04-28,24,NA,24,23,NA,NA
2020-04-29,15,NA,15,23.3,NA,NA
2020-04-30,18,NA,18,23.7,NA,NA
2020-05-01,30,NA,30,24.1,NA,NA
2020-05-02,29,NA,29,24.2,NA,NA
2020-05-03,23,NA,23,24.5,NA,NA
2020-05-04,27,NA,27,25.7,NA,NA
2020-05-05,26,NA,26,27.7,NA,NA
2020-05-06,20,NA,20,27.2,NA,NA
2020-05-07,30,NA,30,26.4,NA,NA
2020-05-08,27,NA,27,27.5,NA,NA
2020-05-09,27,NA,27,28.2,NA,NA
2020-05-10,38,NA,38,28.5,NA,NA
2020-05-11,25,NA,25,29.7,NA,NA
2020-05-12,21,NA,21,29.2,NA,NA
2020-05-13,34,NA,34,29.6,NA,NA
2020-05-14,34,NA,34,30.3,NA,NA
2020-05-15,29,NA,29,30.6,NA,NA
2020-05-16,32,NA,32,31.4,NA,NA
2020-05-17,25,NA,25,32.7,NA,NA
2020-05-18,31,NA,31,32.6,NA,NA
2020-05-19,34,NA,34,33,NA,NA
2020-05-20,41,NA,41,34.5,NA,NA
2020-05-21,33,NA,33,36.1,NA,NA
2020-05-22,34,NA,34,37.1,NA,NA
2020-05-23,33,NA,33,38.9,NA,NA
2020-05-24,38,NA,38,38.7,NA,NA
2020-05-25,44,NA,44,39.6,NA,NA
2020-05-26,48,NA,48,41,NA,NA
2020-05-27,35,NA,35,44.6,NA,NA
2020-05-28,49,NA,49,46.8,NA,NA
2020-05-29,32,NA,32,47.3,NA,NA
2020-05-30,50,NA,50,47.3,NA,NA
2020-05-31,47,NA,47,47.9,NA,NA
2020-06-01,70,NA,70,50.7,NA,NA
2020-06-02,55,NA,55,50.5,NA,NA
2020-06-03,43,NA,43,52.6,NA,NA
2020-06-04,44,NA,44,51.5,NA,NA
2020-06-05,54,NA,54,53.7,NA,NA
2020-06-06,63,NA,63,53.3,NA,NA
2020-06-07,47,NA,47,53.8,NA,NA
2020-06-08,53,NA,53,55.5,NA,NA
2020-06-09,39,NA,39,56,NA,NA
2020-06-10,69,NA,69,56.1,NA,NA
2020-06-11,66,NA,66,55.7,NA,NA
2020-06-12,60,NA,60,56.3,NA,NA
2020-06-13,60,NA,60,56.4,NA,NA
2020-06-14,49,NA,49,57.4,NA,NA
2020-06-15,55,NA,55,57.1,NA,NA
2020-06-16,59,NA,59,55.9,NA,NA
2020-06-17,53,NA,53,56.9,NA,NA
2020-06-18,54,NA,54,56.4,NA,NA
2020-06-19,49,NA,49,58.4,NA,NA
2020-06-20,66,NA,66,59.7,NA,NA
2020-06-21,54,NA,54,59.9,NA,NA
2020-06-22,70,NA,70,62.4,NA,NA
2020-06-23,55,NA,55,63.8,NA,NA
2020-06-24,69,NA,69,66.1,NA,NA
2020-06-25,68,NA,68,65.8,NA,NA
2020-06-26,61,NA,61,70.7,NA,NA
2020-06-27,78,NA,78,70,NA,NA
2020-06-28,68,NA,68,72.8,NA,NA
2020-06-29,72,NA,72,74.5,NA,NA
2020-06-30,63,NA,63,75.2,NA,NA
2020-07-01,103,NA,103,75.8,NA,NA
2020-07-02,63,NA,63,74.8,NA,NA
2020-07-03,83,NA,83,76.7,NA,NA
2020-07-04,86,NA,86,76.7,NA,NA
2020-07-05,75,NA,75,78.9,NA,NA
2020-07-06,67,NA,67,78.9,NA,NA
2020-07-07,68,NA,68,79.7,NA,NA
2020-07-08,87,NA,87,79.1,NA,NA
2020-07-09,72,NA,72,76.8,NA,NA
2020-07-10,85,NA,85,78.9,NA,NA
2020-07-11,103,NA,103,81.3,NA,NA
2020-07-12,71,NA,71,83.4,NA,NA
2020-07-13,77,NA,77,82.5,NA,NA
2020-07-14,63,NA,63,82.8,NA,NA
2020-07-15,96,NA,96,84.2,NA,NA
2020-07-16,91,NA,91,81.1,NA,NA
2020-07-17,89,NA,89,83.7,NA,NA
2020-07-18,78,NA,78,83.9,NA,NA
2020-07-19,75,NA,75,86,NA,NA
2020-07-20,99,NA,99,85,NA,NA
2020-07-21,72,NA,72,85.1,NA,NA
2020-07-22,97,NA,97,85.6,NA,NA
2020-07-23,79,NA,79,86.9,NA,NA
2020-07-24,84,NA,84,86.4,NA,NA
2020-07-25,86,NA,86,83.5,NA,NA
2020-07-26,92,NA,92,83.7,NA,NA
2020-07-27,94,NA,94,84,NA,NA
2020-07-28,91,NA,91,85,NA,NA
2020-07-29,70,NA,70,86.1,NA,NA
2020-07-30,70,NA,70,85.2,NA,NA
2020-07-31,74,NA,74,82.8,NA,NA
2020-08-01,100,NA,100,81,NA,NA
2020-08-02,89,NA,89,79.4,NA,NA
2020-08-03,95,NA,95,82.3,NA,NA
2020-08-04,77,NA,77,83.3,NA,NA
2020-08-05,NA,68,68,87.8,67,73
2020-08-06,NA,76,76,86.4,75,81
2020-08-07,NA,75,75,86.5,74,80
2020-08-08,NA,99,99,84.3,97,104
2020-08-09,NA,80,80,85.3,78,85
