"estimativa","ic.inf","ic.sup","data"
6.20483871226903,2.14561873434051,-7.26177168305706,2020-03-15
6.90135376130403,2.30865947732032,-7.22111994078079,2020-03-18
6.43709132974161,2.33700950223352,-8.88636756914596,2020-03-19
5.78654064365318,2.32431642333021,-12.5025501525373,2020-03-20
5.42991995244995,2.34263152124976,-18.4613968497888,2020-03-21
6.04995232526952,2.53465097352727,-16.548143048814,2020-03-22
8.01456161355354,2.92482690883764,-11.1172919079615,2020-03-23
8.29268866473308,3.05732474628159,-11.9329457787333,2020-03-24
8.06092028089474,3.11040699767322,-14.0036270664653,2020-03-25
6.90135376130406,2.99426344519452,-23.7765819062263,2020-03-26
7.50651147384848,3.18227465781923,-21.7307650994891,2020-03-27
8.60867407103121,3.46406059756257,-18.2035226191315,2020-03-28
9.30362245879988,3.65934861151967,-17.5171649000621,2020-03-30
7.76515346947392,3.48353105153051,-35.486600709502,2020-03-31
7.597251885194,3.52157984034596,-51.3969754151326,2020-04-01
9.05965950795812,3.89661470216934,-28.6519791262089,2020-04-02
11.2381958987937,4.34453955540608,-19.4263022418202,2020-04-03
13.7217504285063,4.78628869975907,-15.9699348094602,2020-04-04
13.1539759479982,4.78290313929489,-17.7067462047648,2020-04-05
10.229839819221,4.41342270602157,-32.8894019519189,2020-04-06
7.96013835781622,4.00719885550319,400.739763996124,2020-04-07
7.65076179447707,4.00609929398181,79.6607199229702,2020-04-08
7.56063828580355,4.0566259453419,53.3951172710953,2020-04-09
10.3617262394399,4.85320165712246,-79.6647480535808,2020-04-10
15.906941217286,5.91099760310547,-23.1749353801267,2020-04-11
22.2919190418984,6.71004232555327,-16.9177727228583,2020-04-12
27.9373242888955,7.23926895585547,-15.062336072596,2020-04-13
23.739056158306,6.99039844611809,-17.0573875231888,2020-04-14
21.5845566300682,6.8542150857098,-18.8515989965388,2020-04-15
18.7709636940153,6.61912949185974,-22.5641814652319,2020-04-16
20.7365739357036,6.92478944143559,-20.9312951105234,2020-04-17
18.3774606955954,6.72062187112271,-25.1474802654926,2020-04-18
15.8785593444555,6.43201112790093,-34.1382601116144,2020-04-19
16.5553360233904,6.62368893712709,-33.3772614520707,2020-04-20
16.7551380101046,6.72824437059546,-34.4060074429395,2020-04-21
22.8214137808784,7.62942324511783,-23.0969346219126,2020-04-22
24.3634049259656,7.88442104089153,-22.4132750813639,2020-04-23
22.2505711794795,7.72587710998495,-25.3701632245157,2020-04-24
22.8845648484578,7.87364655868612,-25.3262862718456,2020-04-25
27.3485968352295,8.41353123504998,-21.9186582205404,2020-04-26
36.580425265061,9.21012900872101,-18.5780546868915,2020-04-27
42.9009577305092,9.63894107653729,-17.5241755590069,2020-04-28
30.2525783276857,8.87922538963429,-21.5399947694475,2020-04-29
22.5180390377254,8.13247814129343,-29.3840412863935,2020-04-30
19.001082249551,7.69736261837767,-40.7717783923657,2020-05-01
18.1673084517035,7.6308153673691,-48.0133042320603,2020-05-02
22.6125977528122,8.40617590915269,-32.8827059313796,2020-05-03
25.6383261360761,8.88063765596474,-28.9784624328167,2020-05-04
27.0783712189569,9.13634584186054,-28.159162149659,2020-05-05
25.8034131146444,9.06221688370158,-30.5283127130516,2020-05-07
24.69841770982,8.99380358676097,-33.1932616955797,2020-05-08
25.9850080289057,9.24351658076999,-32.1144152248198,2020-05-09
24.0393039164614,9.06836831408425,-37.0443178055382,2020-05-10
21.6760013254958,8.78783634816577,-46.6464798739643,2020-05-11
23.5320015219906,9.15451788030794,-41.3799984743207,2020-05-12
29.0735145262536,9.97226369452163,-31.8219548595984,2020-05-13
29.2590993315694,10.0892246258792,-32.5724052436062,2020-05-14
29.3160382788204,10.1753904812762,-33.3379889879172,2020-05-15
25.5612853165072,9.75109454302306,-41.2477591710992,2020-05-16
24.051775943975,9.6024827920763,-47.8055873584661,2020-05-17
24.80392679633,9.81162904299886,-47.1169317178626,2020-05-18
24.9911785636099,9.91357570941423,-48.1189164498827,2020-05-19
24.9002191580894,9.98631309611755,-50.6166607226935,2020-05-20
24.8366126791241,10.0633688128487,-53.2326419235768,2020-05-21
26.309320764154,10.3785133199915,-49.3087883485729,2020-05-22
29.2509903749536,10.8827675395159,-42.6125971293869,2020-05-23
34.8777238647465,11.6745514910317,-35.367653355692,2020-05-24
31.2592291128909,11.3250563708414,-41.1922143018992,2020-05-25
26.352079868417,10.6825680146467,-56.6054038786343,2020-05-26
26.9434669937065,10.8505107935982,-55.9120440241553,2020-05-27
35.9845490108047,12.1586170484521,-37.5481698607459,2020-05-28
36.168679960744,12.2773982412828,-38.2838410540085,2020-05-29
29.7353143519759,11.519291111383,-51.2526330154271,2020-05-30
25.4013520020657,10.873381380467,-75.8357479860278,2020-05-31
24.2107797808132,10.724161961988,-94.4006232131657,2020-06-01
27.1672613910555,11.3647949060378,-69.7697745084563,2020-06-02
26.8624003296193,11.3977880575805,-75.5101019102935,2020-06-03
25.9446963294663,11.3092079984495,-88.5226583348119,2020-06-04
26.9353099816822,11.5787568130475,-82.8116464628451,2020-06-05
25.5931065424447,11.4117428962287,-105.880280529191,2020-06-06
22.6768150142004,10.8771713731169,-270.427744840035,2020-06-07
20.6812375365266,10.4751561255023,777.175223422983,2020-06-08
21.4894283782044,10.7595958923734,5867.08955150462,2020-06-09
23.7562835635342,11.3929829696448,-281.809226105188,2020-06-10
25.8476438528269,11.9476566356206,-159.000513645535,2020-06-11
24.1152593940397,11.6516719997389,-350.191877647217,2020-06-12
24.7434579932044,11.8759821597119,-299.235947348935,2020-06-13
27.5129438489153,12.5685064032988,-146.142942354183,2020-06-14
29.3050240748874,13.0218224133859,-117.362601370828,2020-06-15
31.864091063303,13.5988696042699,-93.060364327323,2020-06-16
29.5415606447247,13.2354619384039,-127.732812914868,2020-06-17
29.4298254903346,13.2990047166865,-138.671563799825,2020-06-18
30.1293814510991,13.5276930169567,-132.994514345517,2020-06-19
30.270773081819,13.640592436432,-138.543617142833,2020-06-20
30.6984226269694,13.8135896255289,-138.484286016227,2020-06-21
27.4114031772359,13.1938951179738,-356.276441488783,2020-06-22
25.931296939299,12.9222497081975,-4258.62119974017,2020-06-23
26.9457975683112,13.2510535975087,-819.752756313221,2020-06-24
29.7236783723612,13.9788717910609,-236.407603473875,2020-06-25
35.3074770305793,15.2030686900279,-109.716330730074,2020-06-26
32.3330362177938,14.7107967015995,-163.844268351141,2020-06-27
31.0337776148115,14.5168278090758,-226.161537643663,2020-06-28
28.7465779886901,14.0800518851246,-699.330945829064,2020-06-29
28.0965582080648,14.0052493994212,-5007.79732464611,2020-06-30
28.9872101845457,14.3127470042706,-1171.14790562653,2020-07-01
28.7276523838003,14.3323352892618,-7394.28014806747,2020-07-02
29.2707272674516,14.5579767895204,-2888.12187015266,2020-07-03
30.5005370326657,14.9403903720598,-743.985837819452,2020-07-04
32.0059508845185,15.381685520065,-398.540315915012,2020-07-05
33.8024485921395,15.8742259722835,-262.183376174978,2020-07-06
34.765312796166,16.1754929410756,-233.633259449421,2020-07-07
32.5758862564586,15.7670851870244,-496.411466808518,2020-07-08
31.5150874890767,15.6006659479094,-1601.77537118583,2020-07-09
30.0756658176979,15.3230079829323,798.848030435734,2020-07-10
30.7535622787356,15.5828639159517,1144.63842914829,2020-07-11
30.6115710118134,15.6334319986705,723.262350283572,2020-07-12
31.6433546062225,15.9864911582627,1505.51367410374,2020-07-13
32.1645978772214,16.2061591414063,2051.8190639762,2020-07-14
30.8736712499376,15.957263086252,470.566032755751,2020-07-15
31.8853871342909,16.3111059215334,700.056618460874,2020-07-16
29.3104560314622,15.6939020962193,220.824855814906,2020-07-17
28.931699329541,15.6685598421199,188.020063147308,2020-07-18
32.6090930464866,16.774804796027,578.007377455757,2020-07-19
36.4875567527354,17.834700070519,-801.360709630007,2020-07-20
40.5235859681861,18.8504151764752,-271.224978782099,2020-07-21
35.8398026105641,17.8569894538439,-5335.57511073219,2020-07-22
31.9649009233063,16.9155271298129,288.896706196818,2020-07-23
32.4760069106108,17.1399318511111,307.656607369804,2020-07-24
35.0223949260737,17.9147490275154,772.059634989381,2020-07-25
38.4187400107359,18.8574232825049,-1037.69166659737,2020-07-26
37.9817025265359,18.8388960282039,-2398.77958296615,2020-07-27
38.6613549331168,19.0903922190957,-1553.89090641778,2020-07-28
36.7089739725059,18.6894470375981,1015.95868716896,2020-07-29
39.8794827508485,19.5618186777174,-1039.71735531371,2020-07-30
46.1436872072853,21.0486510283045,-240.380078048058,2020-07-31
51.3902763760059,22.1691397419562,-161.693389164901,2020-08-01
54.1493754842101,22.7666463008069,-143.183433265605,2020-08-02
45.8825394173959,21.2398796011078,-286.872380829631,2020-08-03
42.1410615287733,20.4828052711259,-737.702033171034,2020-08-04
41.0623106432223,20.3077590476195,-1888.54174554892,2020-08-05
44.5742068989069,21.2186728749608,-443.734404069549,2020-08-06
47.1083701242679,21.8660798495168,-305.593546509509,2020-08-07
50.3720152695563,22.6353699180384,-223.755544126381,2020-08-08
49.7572511788042,22.5982048632808,-246.836287604906,2020-08-09
46.7930799262505,22.0487073457996,-383.487671225294,2020-08-10
50.8916849437845,23.0043129054146,-240.020507941358,2020-08-11
56.2199851983693,24.1207513975622,-170.085806894783,2020-08-12
62.2249110188315,25.2559095989082,-134.236879791736,2020-08-13
