"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,2,NA,2,NA,NA,NA
2020-03-29,2,NA,2,NA,NA,NA
2020-04-05,2,NA,2,NA,NA,NA
2020-04-12,2,NA,2,NA,NA,NA
2020-04-19,6,NA,6,NA,NA,NA
2020-04-26,1,NA,1,NA,NA,NA
2020-05-03,2,NA,2,NA,NA,NA
2020-05-10,10,NA,10,NA,NA,NA
2020-05-17,15,NA,15,NA,NA,NA
2020-05-24,10,NA,10,NA,NA,NA
2020-05-31,14,NA,14,NA,NA,NA
2020-06-07,28,NA,28,NA,NA,NA
2020-06-14,33,NA,33,NA,NA,NA
2020-06-21,48,NA,48,NA,NA,NA
2020-06-28,50,NA,50,NA,NA,NA
2020-07-05,76,NA,76,NA,NA,NA
2020-07-12,87,NA,87,NA,NA,NA
2020-07-19,84,NA,84,NA,NA,NA
2020-07-26,110,NA,110,NA,NA,NA
2020-08-02,100,NA,100,NA,NA,NA
2020-08-09,113,NA,113,NA,NA,NA
2020-08-16,91,NA,91,NA,NA,NA
2020-08-23,113,NA,113,NA,NA,NA
2020-08-30,104,NA,104,NA,NA,NA
2020-09-06,113,NA,113,NA,NA,NA
2020-09-13,112,NA,112,NA,NA,NA
2020-09-20,91,NA,91,NA,NA,NA
2020-09-27,71,NA,71,NA,NA,NA
2020-10-04,104,NA,104,NA,NA,NA
2020-10-11,92,NA,92,NA,NA,NA
2020-10-18,60,NA,60,NA,NA,NA
2020-10-25,55,NA,55,NA,NA,NA
2020-11-01,46,NA,46,NA,NA,NA
2020-11-08,48,NA,48,NA,NA,NA
2020-11-15,38,NA,38,NA,NA,NA
2020-11-22,NA,36,36,NA,36,41
2020-11-29,NA,30,30,NA,29,34
2020-12-06,NA,56,56,NA,55,62
2020-12-13,NA,39,39,NA,38,45
2020-12-20,NA,71,71,NA,69,78
2020-12-27,NA,56,56,NA,54,63
2021-01-03,NA,65,65,NA,63,72
2021-01-10,NA,65,65,NA,63,73
2021-01-17,NA,70,70,NA,63,80
