"estimativa","ic.inf","ic.sup","data"
10.3714197596029,6.13098117036363,33.4343729368792,2020-03-15
9.9913044995324,6.08197702359636,27.8353733348645,2020-03-16
10.9137574529969,6.50000078992748,33.8341555652919,2020-03-17
9.40298911182278,6.00491886749066,21.5853382072451,2020-03-18
9.24256208857895,6.0190953385098,19.8401801603156,2020-03-19
8.54967531426373,5.7926694861877,16.274697346269,2020-03-20
8.14723211657615,5.6709004871259,14.4322644379614,2020-03-21
8.60918781355594,5.96929726243737,15.4052436457903,2020-03-22
9.03995922135301,6.24870253487967,16.308258139565,2020-03-23
10.6609785558513,7.06821406679546,21.6403034731387,2020-03-24
11.9505053603163,7.69760166489186,26.6520034172526,2020-03-25
14.1254691864069,8.64073167063625,38.5851465375333,2020-03-26
15.6180794119987,9.26853835973647,49.4655740741926,2020-03-27
17.0959578406172,9.85534037602062,64.2515176246745,2020-03-28
20.4127273472288,10.9700776691411,145.830128012023,2020-03-29
20.8917777511811,11.2012324288717,154.089786747224,2020-03-30
20.9404329941694,11.3039576064943,141.29548825558,2020-03-31
19.8995949481619,11.0741136022268,97.6807714203509,2020-04-01
19.6793728476248,11.0874940561682,87.1813078199176,2020-04-02
22.0474919315206,11.8946107984451,149.927582341025,2020-04-03
21.5012457590259,11.8208331535769,118.349455696456,2020-04-04
21.1552427205065,11.8018690330216,101.682911852702,2020-04-05
21.5989507253337,12.022622741299,105.856141784642,2020-04-06
23.8575922664951,12.7758399883008,179.176397274991,2020-04-07
28.2259137345324,14.0305607927991,-2517.92999451743,2020-04-08
29.352969822883,14.3991498559426,-772.456527216627,2020-04-09
29.6488049749627,14.5559548279636,-815.079376847951,2020-04-10
30.1044785579599,14.7469099742079,-735.858935724906,2020-04-11
33.3722154927771,15.5814986407959,-236.184992488902,2020-04-12
36.6576058056579,16.3569587722685,-152.344012372444,2020-04-13
38.1982433166282,16.7423713929855,-135.906746835789,2020-04-14
40.1197148639308,17.1879010477061,-120.218757809734,2020-04-15
39.5847285530683,17.1767420832059,-130.16955320752,2020-04-16
37.6956564749401,16.8973861291403,-163.600444443842,2020-04-17
35.7942990801305,16.5851736514193,-226.87017975617,2020-04-18
32.2001234283437,15.8533695007575,-1049.05369519126,2020-04-19
30.89445992836,15.6151176940846,1409.34071138944,2020-04-20
33.3796688386912,16.309032965013,-721.122661689357,2020-04-21
34.8866415692736,16.7488453607638,-422.732066653503,2020-04-22
36.7484641349652,17.263748730844,-286.524244835474,2020-04-23
32.8101969109207,16.4277060148929,10457.9622542215,2020-04-24
28.6644142921462,15.3941232349732,207.201664627007,2020-04-25
29.8775778825605,15.8216148224102,266.845444919609,2020-04-26
29.2184808197144,15.7227267059265,205.764017407136,2020-04-27
29.0195095627513,15.7531490359381,183.423213111528,2020-04-28
30.472825849054,16.2558618353445,242.292751898249,2020-04-29
32.5879544951496,16.9238764169518,435.811901641093,2020-04-30
33.9949218346177,17.3940913124332,740.087362020134,2020-05-01
31.0235767829448,16.6681323793025,223.078490083495,2020-05-02
28.4036764747963,15.9572052669726,128.918025984981,2020-05-03
27.8981300635787,15.8772353370471,114.716588562082,2020-05-04
29.6916794173466,16.5328991722408,145.273595221479,2020-05-05
32.2178093029022,17.3770913368406,220.287302932392,2020-05-06
32.0157970801442,17.4050862157797,199.058831777867,2020-05-07
32.2194673534429,17.5534493256445,195.537433619537,2020-05-08
31.8049865921011,17.5147163230104,172.503029707152,2020-05-09
28.9421689195777,16.6910096212616,108.694608409684,2020-05-10
29.5270468540029,16.9683569602759,113.505440991616,2020-05-11
31.6495756840681,17.7326082604,146.911611828142,2020-05-12
32.6993653427135,18.1466690210022,164.89676788999,2020-05-13
33.3284996781441,18.4320220120605,173.531351745974,2020-05-14
31.6775505887473,17.9962369887661,131.985328859895,2020-05-15
30.6471554430216,17.7386208145371,112.4554609702,2020-05-16
