"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-18,1,NA,1,1.33333333333333,NA,NA
2020-03-22,1,NA,1,1.42857142857143,NA,NA
2020-03-25,1,NA,1,1.5,NA,NA
2020-03-26,1,NA,1,1.55555555555556,NA,NA
2020-04-04,2,NA,2,1.5,NA,NA
2020-04-06,2,NA,2,1.5,NA,NA
2020-04-16,2,NA,2,1.5,NA,NA
2020-04-18,2,NA,2,1.5,NA,NA
2020-04-19,2,NA,2,1.6,NA,NA
2020-04-25,1,NA,1,1.5,NA,NA
2020-04-30,1,NA,1,1.6,NA,NA
2020-05-01,1,NA,1,1.7,NA,NA
2020-05-04,1,NA,1,1.6,NA,NA
2020-05-05,2,NA,2,1.5,NA,NA
2020-05-08,1,NA,1,1.6,NA,NA
2020-05-09,3,NA,3,1.9,NA,NA
2020-05-10,3,NA,3,1.9,NA,NA
2020-05-11,1,NA,1,2,NA,NA
2020-05-12,1,NA,1,2.2,NA,NA
2020-05-13,2,NA,2,2.2,NA,NA
2020-05-14,4,NA,4,2,NA,NA
2020-05-15,1,NA,1,2,NA,NA
2020-05-16,2,NA,2,2.4,NA,NA
2020-05-17,4,NA,4,2.5,NA,NA
2020-05-19,1,NA,1,2.6,NA,NA
2020-05-20,1,NA,1,2.3,NA,NA
2020-05-22,3,NA,3,2.3,NA,NA
2020-05-24,5,NA,5,2.3,NA,NA
2020-05-25,2,NA,2,2.2,NA,NA
2020-05-26,3,NA,3,2.2,NA,NA
2020-05-27,1,NA,1,2.3,NA,NA
2020-05-28,1,NA,1,2.4,NA,NA
2020-05-29,2,NA,2,2.1,NA,NA
2020-05-30,3,NA,3,2.3,NA,NA
2020-05-31,1,NA,1,2.4,NA,NA
2020-06-01,2,NA,2,2.9,NA,NA
2020-06-02,4,NA,4,3.4,NA,NA
2020-06-03,2,NA,2,3.5,NA,NA
2020-06-04,4,NA,4,3.5,NA,NA
2020-06-05,4,NA,4,3.6,NA,NA
2020-06-06,6,NA,6,4.2,NA,NA
2020-06-07,6,NA,6,4.6,NA,NA
2020-06-08,3,NA,3,4.6,NA,NA
2020-06-09,3,NA,3,4.8,NA,NA
2020-06-10,2,NA,2,5.2,NA,NA
2020-06-11,8,NA,8,5.2,NA,NA
2020-06-12,8,NA,8,5.4,NA,NA
2020-06-13,2,NA,2,5.7,NA,NA
2020-06-14,6,NA,6,6.2,NA,NA
2020-06-15,8,NA,8,6.6,NA,NA
2020-06-16,6,NA,6,6.4,NA,NA
2020-06-17,8,NA,8,6.5,NA,NA
2020-06-18,6,NA,6,6.6,NA,NA
2020-06-19,8,NA,8,6.8,NA,NA
2020-06-20,6,NA,6,6.6,NA,NA
2020-06-21,6,NA,6,6.7,NA,NA
2020-06-22,9,NA,9,6.9,NA,NA
2020-06-23,3,NA,3,6.9,NA,NA
2020-06-24,8,NA,8,7.4,NA,NA
2020-06-25,6,NA,6,7.5,NA,NA
2020-06-26,7,NA,7,7.9,NA,NA
2020-06-27,10,NA,10,8.3,NA,NA
2020-06-28,6,NA,6,9.3,NA,NA
2020-06-29,13,NA,13,9.4,NA,NA
2020-06-30,7,NA,7,9.9,NA,NA
2020-07-01,10,NA,10,10.1,NA,NA
2020-07-02,13,NA,13,10.2,NA,NA
2020-07-03,13,NA,13,11,NA,NA
2020-07-04,9,NA,9,11.2,NA,NA
2020-07-05,11,NA,11,11.7,NA,NA
2020-07-06,9,NA,9,11.8,NA,NA
2020-07-07,11,NA,11,12,NA,NA
2020-07-08,14,NA,14,11.6,NA,NA
2020-07-09,15,NA,15,12,NA,NA
2020-07-10,12,NA,12,12.8,NA,NA
