"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,64,NA,64,NA,NA,NA
2020-03-29,249,NA,249,NA,NA,NA
2020-04-05,507,NA,507,NA,NA,NA
2020-04-12,589,NA,589,NA,NA,NA
2020-04-19,638,NA,638,NA,NA,NA
2020-04-26,829,NA,829,NA,NA,NA
2020-05-03,1052,NA,1052,NA,NA,NA
2020-05-10,1182,NA,1182,NA,NA,NA
2020-05-17,1273,NA,1273,NA,NA,NA
2020-05-24,1393,NA,1393,NA,NA,NA
2020-05-31,1350,NA,1350,NA,NA,NA
2020-06-07,1334,NA,1334,NA,NA,NA
2020-06-14,1352,NA,1352,NA,NA,NA
2020-06-21,1169,NA,1169,NA,NA,NA
2020-06-28,1042,NA,1042,NA,NA,NA
2020-07-05,918,NA,918,NA,NA,NA
2020-07-12,926,NA,926,NA,NA,NA
2020-07-19,952,NA,952,NA,NA,NA
2020-07-26,791,NA,791,NA,NA,NA
2020-08-02,833,NA,833,NA,NA,NA
2020-08-09,806,NA,806,NA,NA,NA
2020-08-16,764,NA,764,NA,NA,NA
2020-08-23,595,NA,595,NA,NA,NA
2020-08-30,571,NA,571,NA,NA,NA
2020-09-06,511,NA,511,NA,NA,NA
2020-09-13,530,NA,530,NA,NA,NA
2020-09-20,438,NA,438,NA,NA,NA
2020-09-27,352,NA,352,NA,NA,NA
2020-10-04,394,NA,394,NA,NA,NA
2020-10-11,328,NA,328,NA,NA,NA
2020-10-18,260,NA,260,NA,NA,NA
2020-10-25,257,NA,257,NA,NA,NA
2020-11-01,250,NA,250,NA,NA,NA
2020-11-08,242,NA,242,NA,NA,NA
2020-11-15,291,NA,291,NA,NA,NA
2020-11-22,368,NA,368,NA,NA,NA
2020-11-29,452,NA,452,NA,NA,NA
2020-12-06,540,NA,540,NA,NA,NA
2020-12-13,649,NA,649,NA,NA,NA
2020-12-20,668,NA,668,NA,NA,NA
2020-12-27,644,NA,644,NA,NA,NA
2021-01-03,666,NA,666,NA,NA,NA
2021-01-10,772,NA,772,NA,NA,NA
2021-01-17,817,NA,817,NA,NA,NA
2021-01-24,828,NA,828,NA,NA,NA
2021-01-31,863,NA,863,NA,NA,NA
2021-02-07,728,NA,728,NA,NA,NA
2021-02-14,673,NA,673,NA,NA,NA
2021-02-21,708,NA,708,NA,NA,NA
2021-02-28,892,NA,892,NA,NA,NA
2021-03-07,1301,NA,1301,NA,NA,NA
2021-03-14,1716,NA,1716,NA,NA,NA
2021-03-21,2563,NA,2563,NA,NA,NA
2021-03-28,3362,NA,3362,NA,NA,NA
2021-04-04,2972,NA,2972,NA,NA,NA
2021-04-11,2552,NA,2552,NA,NA,NA
2021-04-18,2122,NA,2122,NA,NA,NA
2021-04-25,1769,NA,1769,NA,NA,NA
2021-05-02,1555,NA,1555,NA,NA,NA
2021-05-09,1409,NA,1409,NA,NA,NA
2021-05-16,1295,NA,1295,NA,NA,NA
2021-05-23,1292,NA,1292,NA,NA,NA
2021-05-30,1246,NA,1246,NA,NA,NA
2021-06-06,1312,NA,1312,NA,NA,NA
2021-06-13,1194,NA,1194,NA,NA,NA
2021-06-20,1149,NA,1149,NA,NA,NA
2021-06-27,1074,NA,1074,NA,NA,NA
2021-07-04,864,NA,864,NA,NA,NA
2021-07-11,774,NA,774,NA,NA,NA
2021-07-18,665,NA,665,NA,NA,NA
2021-07-25,516,NA,516,NA,NA,NA
2021-08-01,440,NA,440,NA,NA,NA
2021-08-08,381,NA,381,NA,NA,NA
2021-08-15,316,NA,316,NA,NA,NA
2021-08-22,280,NA,280,NA,NA,NA
2021-08-29,NA,266,266,NA,264,272
2021-09-05,NA,221,221,NA,218,228
2021-09-12,NA,236,236,NA,231,243
2021-09-19,NA,232,232,NA,227,241
2021-09-26,NA,239,239,NA,232,248
2021-10-03,NA,229,229,NA,221,239
2021-10-10,NA,216,216,NA,206,228
2021-10-17,NA,148,148,NA,137,161
2021-10-24,NA,109,109,NA,89,133
