"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-02-17,1,NA,NA,NA,1,NA,NA,NA
2020-03-10,2,NA,NA,NA,2,NA,NA,NA
2020-03-14,4,NA,NA,NA,4,NA,NA,NA
2020-03-16,5,NA,NA,NA,5,NA,NA,NA
2020-03-17,6,NA,NA,NA,6,NA,NA,NA
2020-03-18,10,NA,NA,NA,10,NA,NA,NA
2020-03-19,11,NA,NA,NA,11,NA,NA,NA
2020-03-20,13,NA,NA,NA,13,NA,NA,NA
2020-03-21,16,NA,NA,NA,16,NA,NA,NA
2020-03-23,17,NA,NA,NA,17,NA,NA,NA
2020-03-24,18,NA,NA,NA,18,NA,NA,NA
2020-03-25,19,NA,NA,NA,19,NA,NA,NA
2020-03-28,22,NA,NA,NA,22,NA,NA,NA
2020-03-30,25,NA,NA,NA,25,NA,NA,NA
2020-04-01,28,NA,NA,NA,28,NA,NA,NA
2020-04-02,29,NA,NA,NA,29,NA,NA,NA
2020-04-03,32,NA,NA,NA,32,NA,NA,NA
2020-04-05,34,NA,NA,NA,34,NA,NA,NA
2020-04-06,37,NA,NA,NA,37,NA,NA,NA
2020-04-07,38,NA,NA,NA,38,NA,NA,NA
2020-04-08,42,NA,NA,NA,42,NA,NA,NA
2020-04-09,43,NA,NA,NA,43,NA,NA,NA
2020-04-10,45,NA,NA,NA,45,NA,NA,NA
2020-04-11,46,NA,NA,NA,46,NA,NA,NA
2020-04-12,47,NA,NA,NA,47,NA,NA,NA
2020-04-13,49,NA,NA,NA,49,NA,NA,NA
2020-04-14,52,NA,NA,NA,52,NA,NA,NA
2020-04-15,53,NA,NA,NA,53,NA,NA,NA
2020-04-16,57,NA,NA,NA,58,NA,NA,NA
2020-04-17,58,NA,NA,NA,59,NA,NA,NA
2020-04-18,61,NA,NA,NA,62,NA,NA,NA
2020-04-19,63,NA,NA,NA,64,NA,NA,NA
2020-04-20,64,NA,NA,NA,65,NA,NA,NA
2020-04-21,65,NA,NA,NA,66,NA,NA,NA
2020-04-22,66,NA,NA,NA,67,NA,NA,NA
2020-04-23,69,NA,NA,NA,70,NA,NA,NA
2020-04-24,69,NA,NA,NA,70,NA,NA,NA
2020-04-25,72,NA,NA,NA,73,NA,NA,NA
2020-04-26,74,NA,NA,NA,75,NA,NA,NA
2020-04-27,81,NA,NA,NA,82,NA,NA,NA
2020-04-28,87,NA,NA,NA,88,NA,NA,NA
2020-04-29,87,NA,NA,NA,88,NA,NA,NA
2020-04-30,90,NA,NA,NA,91,NA,NA,NA
2020-05-01,93,NA,NA,NA,94,NA,NA,NA
2020-05-02,96,NA,NA,NA,97,NA,NA,NA
2020-05-03,98,NA,NA,NA,99,NA,NA,NA
2020-05-04,99,NA,NA,NA,101,NA,NA,NA
2020-05-05,99,NA,NA,NA,101,NA,NA,NA
2020-05-06,99,NA,NA,NA,101,NA,NA,NA
2020-05-07,99,NA,NA,NA,101,NA,NA,NA
2020-05-08,101,NA,NA,NA,103,NA,NA,NA
2020-05-09,102,NA,NA,NA,103,NA,NA,NA
2020-05-10,105,NA,NA,NA,105,NA,NA,NA
2020-05-11,106,NA,NA,NA,107,NA,NA,NA
2020-05-12,108,NA,NA,NA,108,NA,NA,NA
2020-05-13,110,NA,NA,NA,109,NA,NA,NA
2020-05-14,112,NA,NA,NA,111,NA,NA,NA
2020-05-15,114,NA,NA,NA,112,NA,NA,NA
2020-05-16,116,NA,NA,NA,113,NA,NA,NA
2020-05-17,118,NA,NA,NA,113,NA,NA,NA
2020-05-18,120,NA,NA,NA,114,NA,NA,NA
2020-05-19,122,NA,NA,NA,114,NA,NA,NA
2020-05-20,124,124,104,231,114,114,114,114
2020-05-21,NA,126,104,239,NA,115,114,120
2020-05-22,NA,128,104,248,NA,117,114,126
2020-05-23,NA,130,104,256,NA,118,114,132
2020-05-24,NA,133,104,265,NA,119,114,137
2020-05-25,NA,135,104,275,NA,120,114,142
2020-05-26,NA,137,104,284,NA,121,114,146
2020-05-27,NA,139,104,295,NA,122,114,149
2020-05-28,NA,142,104,305,NA,123,114,152
2020-05-29,NA,144,104,316,NA,123,114,154
2020-05-30,NA,147,104,327,NA,123,114,155
2020-05-31,NA,149,104,339,NA,123,114,156
2020-06-01,NA,151,104,351,NA,123,114,156
2020-06-02,NA,154,104,363,NA,123,114,156
2020-06-03,NA,157,104,376,NA,123,114,156
2020-06-04,NA,159,104,389,NA,123,114,156
2020-06-05,NA,162,104,403,NA,123,114,156
