"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,1,NA,NA,NA,1,NA,NA,NA
2020-04-12,2,NA,NA,NA,2,NA,NA,NA
2020-04-19,3,NA,NA,NA,3,NA,NA,NA
2020-04-26,5,NA,NA,NA,5,NA,NA,NA
2020-05-03,8,NA,NA,NA,8,NA,NA,NA
2020-05-10,13,NA,NA,NA,13,NA,NA,NA
2020-05-17,18,NA,NA,NA,18,NA,NA,NA
2020-05-24,21,NA,NA,NA,21,NA,NA,NA
2020-05-31,23,NA,NA,NA,23,NA,NA,NA
2020-06-07,30,NA,NA,NA,30,NA,NA,NA
2020-06-14,37,NA,NA,NA,37,NA,NA,NA
2020-06-21,51,NA,NA,NA,51,NA,NA,NA
2020-06-28,66,NA,NA,NA,66,NA,NA,NA
2020-07-05,96,NA,NA,NA,96,NA,NA,NA
2020-07-12,128,NA,NA,NA,128,NA,NA,NA
2020-07-19,160,NA,NA,NA,160,NA,NA,NA
2020-07-26,193,NA,NA,NA,193,NA,NA,NA
2020-08-02,222,NA,NA,NA,222,NA,NA,NA
2020-08-09,252,NA,NA,NA,252,NA,NA,NA
2020-08-16,275,NA,NA,NA,275,NA,NA,NA
2020-08-23,292,NA,NA,NA,292,NA,NA,NA
2020-08-30,315,NA,NA,NA,315,NA,NA,NA
2020-09-06,337,NA,NA,NA,337,NA,NA,NA
2020-09-13,353,NA,NA,NA,353,NA,NA,NA
2020-09-20,371,NA,NA,NA,371,NA,NA,NA
2020-09-27,388,NA,NA,NA,388,NA,NA,NA
2020-10-04,419,NA,NA,NA,419,NA,NA,NA
2020-10-11,448,NA,NA,NA,448,NA,NA,NA
2020-10-18,470,NA,NA,NA,470,NA,NA,NA
2020-10-25,496,NA,NA,NA,496,NA,NA,NA
2020-11-01,512,NA,NA,NA,512,NA,NA,NA
2020-11-08,528,NA,NA,NA,528,NA,NA,NA
2020-11-15,554,NA,NA,NA,554,NA,NA,NA
2020-11-22,567,NA,NA,NA,567,NA,NA,NA
2020-11-29,579,NA,NA,NA,579,NA,NA,NA
2020-12-06,593,NA,NA,NA,593,NA,NA,NA
2020-12-13,610,NA,NA,NA,610,NA,NA,NA
2020-12-20,638,NA,NA,NA,638,NA,NA,NA
2020-12-27,667,NA,NA,NA,667,NA,NA,NA
2021-01-03,699,NA,NA,NA,699,NA,NA,NA
2021-01-10,747,NA,NA,NA,746,NA,NA,NA
2021-01-17,795,NA,NA,NA,793,NA,NA,NA
2021-01-24,822,NA,NA,NA,818,NA,NA,NA
2021-01-31,864,864,851,903,843,843,843,843
2021-02-07,NA,898,880,947,NA,848,847,849
