"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,8,NA,NA,NA,8,NA,NA,NA
2020-04-05,17,NA,NA,NA,17,NA,NA,NA
2020-04-12,53,NA,NA,NA,53,NA,NA,NA
2020-04-19,181,NA,NA,NA,181,NA,NA,NA
2020-04-26,597,NA,NA,NA,597,NA,NA,NA
2020-05-03,1271,NA,NA,NA,1271,NA,NA,NA
2020-05-10,1818,NA,NA,NA,1818,NA,NA,NA
2020-05-17,2186,NA,NA,NA,2186,NA,NA,NA
2020-05-24,2430,NA,NA,NA,2430,NA,NA,NA
2020-05-31,2601,NA,NA,NA,2601,NA,NA,NA
2020-06-07,2704,NA,NA,NA,2704,NA,NA,NA
2020-06-14,2797,NA,NA,NA,2797,NA,NA,NA
2020-06-21,2884,NA,NA,NA,2884,NA,NA,NA
2020-06-28,2942,NA,NA,NA,2942,NA,NA,NA
2020-07-05,3000,NA,NA,NA,3000,NA,NA,NA
2020-07-12,3060,NA,NA,NA,3060,NA,NA,NA
2020-07-19,3113,NA,NA,NA,3113,NA,NA,NA
2020-07-26,3163,NA,NA,NA,3163,NA,NA,NA
2020-08-02,3214,NA,NA,NA,3214,NA,NA,NA
2020-08-09,3260,NA,NA,NA,3260,NA,NA,NA
2020-08-16,3305,NA,NA,NA,3305,NA,NA,NA
2020-08-23,3344,NA,NA,NA,3344,NA,NA,NA
2020-08-30,3382,NA,NA,NA,3382,NA,NA,NA
2020-09-06,3422,NA,NA,NA,3422,NA,NA,NA
2020-09-13,3450,NA,NA,NA,3450,NA,NA,NA
2020-09-20,3475,NA,NA,NA,3475,NA,NA,NA
2020-09-27,3503,NA,NA,NA,3503,NA,NA,NA
2020-10-04,3534,NA,NA,NA,3534,NA,NA,NA
2020-10-11,3563,NA,NA,NA,3563,NA,NA,NA
2020-10-18,3584,NA,NA,NA,3584,NA,NA,NA
2020-10-25,3627,NA,NA,NA,3627,NA,NA,NA
2020-11-01,3673,NA,NA,NA,3673,NA,NA,NA
2020-11-08,3716,NA,NA,NA,3716,NA,NA,NA
2020-11-15,3762,NA,NA,NA,3762,NA,NA,NA
2020-11-22,3808,NA,NA,NA,3808,NA,NA,NA
2020-11-29,3850,NA,NA,NA,3850,NA,NA,NA
2020-12-06,3898,NA,NA,NA,3898,NA,NA,NA
2020-12-13,3940,NA,NA,NA,3940,NA,NA,NA
2020-12-20,3984,NA,NA,NA,3984,NA,NA,NA
2020-12-27,4026,NA,NA,NA,4026,NA,NA,NA
2021-01-03,4067,NA,NA,NA,4067,NA,NA,NA
2021-01-10,4116,NA,NA,NA,4116,NA,NA,NA
2021-01-17,4163,NA,NA,NA,4163,NA,NA,NA
2021-01-24,4220,NA,NA,NA,4220,NA,NA,NA
2021-01-31,4282,NA,NA,NA,4282,NA,NA,NA
2021-02-07,4343,NA,NA,NA,4343,NA,NA,NA
2021-02-14,4410,NA,NA,NA,4410,NA,NA,NA
2021-02-21,4494,NA,NA,NA,4494,NA,NA,NA
2021-02-28,4587,NA,NA,NA,4587,NA,NA,NA
2021-03-07,4731,NA,NA,NA,4731,NA,NA,NA
2021-03-14,4946,NA,NA,NA,4946,NA,NA,NA
2021-03-21,5247,NA,NA,NA,5247,NA,NA,NA
2021-03-28,5602,NA,NA,NA,5602,NA,NA,NA
2021-04-04,5966,NA,NA,NA,5966,NA,NA,NA
2021-04-11,6234,NA,NA,NA,6234,NA,NA,NA
2021-04-18,6437,NA,NA,NA,6437,NA,NA,NA
2021-04-25,6570,NA,NA,NA,6570,NA,NA,NA
2021-05-02,6658,NA,NA,NA,6658,NA,NA,NA
2021-05-09,6715,NA,NA,NA,6715,NA,NA,NA
2021-05-16,6759,NA,NA,NA,6759,NA,NA,NA
2021-05-23,6792,NA,NA,NA,6792,NA,NA,NA
2021-05-30,6814,NA,NA,NA,6814,NA,NA,NA
2021-06-06,6850,NA,NA,NA,6850,NA,NA,NA
2021-06-13,6872,NA,NA,NA,6872,NA,NA,NA
2021-06-20,6904,NA,NA,NA,6904,NA,NA,NA
2021-06-27,6930,NA,NA,NA,6930,NA,NA,NA
2021-07-04,6946,NA,NA,NA,6946,NA,NA,NA
2021-07-11,6972,NA,NA,NA,6972,NA,NA,NA
2021-07-18,6985,NA,NA,NA,6985,NA,NA,NA
2021-07-25,6993,NA,NA,NA,6993,NA,NA,NA
2021-08-01,7014,NA,NA,NA,7014,NA,NA,NA
2021-08-08,7030,NA,NA,NA,7030,NA,NA,NA
2021-08-15,7043,NA,NA,NA,7043,NA,NA,NA
2021-08-22,7056,NA,NA,NA,7056,NA,NA,NA
2021-08-29,7061,NA,NA,NA,7061,NA,NA,NA
2021-09-05,7067,NA,NA,NA,7067,NA,NA,NA
2021-09-12,7073,NA,NA,NA,7073,NA,NA,NA
2021-09-19,7076,NA,NA,NA,7076,NA,NA,NA
2021-09-26,7078,NA,NA,NA,7078,NA,NA,NA
2021-10-03,7083,NA,NA,NA,7083,NA,NA,NA
2021-10-10,7086,NA,NA,NA,7086,NA,NA,NA
2021-10-17,7090,NA,NA,NA,7090,NA,NA,NA
2021-10-24,7093,NA,NA,NA,7093,NA,NA,NA
2021-10-31,7095,NA,NA,NA,7095,NA,NA,NA
2021-11-07,7099,NA,NA,NA,7099,NA,NA,NA
2021-11-14,7102,NA,NA,NA,7102,NA,NA,NA
2021-11-21,7107,NA,NA,NA,7107,NA,NA,NA
2021-11-28,7115,NA,NA,NA,7115,NA,NA,NA
2021-12-05,7117,NA,NA,NA,7117,NA,NA,NA
2021-12-12,7121,NA,NA,NA,7121,NA,NA,NA
2021-12-19,7127,NA,NA,NA,7127,NA,NA,NA
2021-12-26,7135,NA,NA,NA,7135,NA,NA,NA
2022-01-02,7145,NA,NA,NA,7145,NA,NA,NA
2022-01-09,7150,NA,NA,NA,7150,NA,NA,NA
2022-01-16,7154,NA,NA,NA,7155,NA,NA,NA
2022-01-23,7163,NA,NA,NA,7164,NA,NA,NA
2022-01-30,7193,NA,NA,NA,7194,NA,NA,NA
2022-02-06,7218,NA,NA,NA,7218,NA,NA,NA
2022-02-13,7248,NA,NA,NA,7244,NA,NA,NA
2022-02-20,7269,NA,NA,NA,7262,NA,NA,NA
2022-02-27,7276,NA,NA,NA,7267,NA,NA,NA
2022-03-06,7283,NA,NA,NA,7269,NA,NA,NA
2022-03-13,7292,7292,7268,7355,7273,7273,7273,7273
2022-03-20,NA,7300,7270,7377,NA,7273,7273,7273
