"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,13,NA,NA,NA,13,NA,NA,NA
2020-03-22,24,NA,NA,NA,24,NA,NA,NA
2020-03-29,66,NA,NA,NA,66,NA,NA,NA
2020-04-05,213,NA,NA,NA,213,NA,NA,NA
2020-04-12,549,NA,NA,NA,549,NA,NA,NA
2020-04-19,1074,NA,NA,NA,1074,NA,NA,NA
2020-04-26,1669,NA,NA,NA,1669,NA,NA,NA
2020-05-03,2185,NA,NA,NA,2185,NA,NA,NA
2020-05-10,2616,NA,NA,NA,2616,NA,NA,NA
2020-05-17,2851,NA,NA,NA,2851,NA,NA,NA
2020-05-24,3015,NA,NA,NA,3015,NA,NA,NA
2020-05-31,3096,NA,NA,NA,3096,NA,NA,NA
2020-06-07,3177,NA,NA,NA,3177,NA,NA,NA
2020-06-14,3238,NA,NA,NA,3238,NA,NA,NA
2020-06-21,3293,NA,NA,NA,3293,NA,NA,NA
2020-06-28,3327,NA,NA,NA,3327,NA,NA,NA
2020-07-05,3368,NA,NA,NA,3368,NA,NA,NA
2020-07-12,3422,NA,NA,NA,3422,NA,NA,NA
2020-07-19,3481,NA,NA,NA,3481,NA,NA,NA
2020-07-26,3521,NA,NA,NA,3521,NA,NA,NA
2020-08-02,3583,NA,NA,NA,3583,NA,NA,NA
2020-08-09,3620,NA,NA,NA,3620,NA,NA,NA
2020-08-16,3665,NA,NA,NA,3665,NA,NA,NA
2020-08-23,3712,NA,NA,NA,3712,NA,NA,NA
2020-08-30,3744,NA,NA,NA,3744,NA,NA,NA
2020-09-06,3790,NA,NA,NA,3790,NA,NA,NA
2020-09-13,3816,NA,NA,NA,3816,NA,NA,NA
2020-09-20,3852,NA,NA,NA,3852,NA,NA,NA
2020-09-27,3886,NA,NA,NA,3886,NA,NA,NA
2020-10-04,3937,NA,NA,NA,3937,NA,NA,NA
2020-10-11,4009,NA,NA,NA,4009,NA,NA,NA
2020-10-18,4072,NA,NA,NA,4072,NA,NA,NA
