"estimativa","ic.inf","ic.sup","data"
30.5983103642957,6.62580971203619,-11.7134591960966,2020-03-15
21.5873641477742,6.14141394259977,-14.3018565901672,2020-03-17
14.757102288382,5.49657734484833,-21.7215657636104,2020-03-18
13.5535266648415,5.39126079514829,-26.6377335664762,2020-03-19
8.74768663682777,4.49894445296705,144.770990761387,2020-03-20
7.79450678658255,4.31023465400737,39.7554256553255,2020-03-21
7.95971250120767,4.43864124128565,37.7560524352658,2020-03-22
6.7066995229076,4.09627645373838,18.3020005170367,2020-03-23
6.83309830711077,4.23377489971452,17.5489518795348,2020-03-24
6.64705611369513,4.23278090047006,15.3634312153922,2020-03-25
7.39407849949324,4.60379433608082,18.6395556871458,2020-03-26
10.449001853715,5.74454322893752,56.9114713131031,2020-03-27
12.7521822143687,6.48294374371625,360.734117870637,2020-03-28
12.2616365378932,6.44651365890068,122.385580943736,2020-03-29
10.463142064884,5.99330783585466,40.8235712734707,2020-03-30
9.75204379085839,5.82652608574882,29.7096536627577,2020-03-31
7.18133215552266,4.87054325730292,13.6175268109192,2020-04-01
6.53553207569358,4.63039817193173,11.07355932278,2020-04-02
6.16930973900575,4.50651577369507,9.75389379893324,2020-04-03
6.25729065625201,4.61741730693833,9.68354839587973,2020-04-04
6.76690827960418,4.96877507427288,10.5849797199088,2020-04-05
6.23669580022062,4.73731248992446,9.11056800562204,2020-04-06
6.08491177586552,4.70919999407736,8.58460582884996,2020-04-07
5.8473403892615,4.62169337210209,7.94850993897524,2020-04-08
6.1795476874823,4.88655559140084,8.39436972190108,2020-04-09
5.7216245779219,4.64963020837641,7.42958509879008,2020-04-10
5.74827170680841,4.71772180067988,7.34929954990846,2020-04-11
6.12457292321188,5.02083943027594,7.8449683330266,2020-04-12
6.61978816116838,5.40307986955889,8.53846701294571,2020-04-13
7.62586673716101,6.1205432647546,10.1073869407042,2020-04-14
7.61163207273968,6.16575356917169,9.93826554612664,2020-04-15
7.77870962908917,6.32851433089898,10.0864121311273,2020-04-16
7.72144005241912,6.3424406076771,9.86256010767629,2020-04-17
7.15260521562011,6.00058148362192,8.84880961416219,2020-04-18
7.10884682267496,6.01422254658142,8.68770488412059,2020-04-19
6.76840439334325,5.80993538606365,8.10320558796011,2020-04-20
7.36138731069425,6.28613237440123,8.87800224622335,2020-04-21
8.51586191401317,7.16078177803213,10.5008550101563,2020-04-22
9.54766044709738,7.92914392965773,11.9935347598762,2020-04-23
11.3845676552104,9.21974430406461,14.8745189432045,2020-04-24
