"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,6,NA,6,NA,NA,NA
2020-03-22,10,NA,10,NA,NA,NA
2020-03-29,12,NA,12,NA,NA,NA
2020-04-05,18,NA,18,NA,NA,NA
2020-04-12,38,NA,38,NA,NA,NA
2020-04-19,36,NA,36,NA,NA,NA
2020-04-26,58,NA,58,NA,NA,NA
2020-05-03,84,NA,84,NA,NA,NA
2020-05-10,91,NA,91,NA,NA,NA
2020-05-17,79,NA,79,NA,NA,NA
2020-05-24,64,NA,64,NA,NA,NA
2020-05-31,54,NA,54,NA,NA,NA
2020-06-07,49,NA,49,NA,NA,NA
2020-06-14,28,NA,28,NA,NA,NA
2020-06-21,18,NA,18,NA,NA,NA
2020-06-28,36,NA,36,NA,NA,NA
2020-07-05,30,NA,30,NA,NA,NA
2020-07-12,23,NA,23,NA,NA,NA
2020-07-19,33,NA,33,NA,NA,NA
2020-07-26,33,NA,33,NA,NA,NA
2020-08-02,26,NA,26,NA,NA,NA
2020-08-09,17,NA,17,NA,NA,NA
2020-08-16,27,NA,27,NA,NA,NA
2020-08-23,24,NA,24,NA,NA,NA
2020-08-30,14,NA,14,NA,NA,NA
2020-09-06,26,NA,26,NA,NA,NA
2020-09-13,27,NA,27,NA,NA,NA
2020-09-20,22,NA,22,NA,NA,NA
2020-09-27,9,NA,9,NA,NA,NA
2020-10-04,29,NA,29,NA,NA,NA
2020-10-11,17,NA,17,NA,NA,NA
2020-10-18,16,NA,16,NA,NA,NA
2020-10-25,26,NA,26,NA,NA,NA
2020-11-01,15,NA,15,NA,NA,NA
2020-11-08,18,NA,18,NA,NA,NA
2020-11-15,24,NA,24,NA,NA,NA
2020-11-22,22,NA,22,NA,NA,NA
2020-11-29,21,NA,21,NA,NA,NA
2020-12-06,26,NA,26,NA,NA,NA
2020-12-13,18,NA,18,NA,NA,NA
2020-12-20,22,NA,22,NA,NA,NA
2020-12-27,10,NA,10,NA,NA,NA
2021-01-03,20,NA,20,NA,NA,NA
2021-01-10,21,NA,21,NA,NA,NA
2021-01-17,20,NA,20,NA,NA,NA
2021-01-24,12,NA,12,NA,NA,NA
2021-01-31,11,NA,11,NA,NA,NA
2021-02-07,16,NA,16,NA,NA,NA
2021-02-14,20,NA,20,NA,NA,NA
2021-02-21,29,NA,29,NA,NA,NA
2021-02-28,50,NA,50,NA,NA,NA
2021-03-07,69,NA,69,NA,NA,NA
2021-03-14,81,NA,81,NA,NA,NA
2021-03-21,71,NA,71,NA,NA,NA
2021-03-28,90,NA,90,NA,NA,NA
2021-04-04,72,NA,72,NA,NA,NA
2021-04-11,80,NA,80,NA,NA,NA
2021-04-18,70,NA,70,NA,NA,NA
2021-04-25,60,NA,60,NA,NA,NA
2021-05-02,45,NA,45,NA,NA,NA
2021-05-09,55,NA,55,NA,NA,NA
2021-05-16,60,NA,60,NA,NA,NA
2021-05-23,55,NA,55,NA,NA,NA
2021-05-30,64,NA,64,NA,NA,NA
2021-06-06,55,NA,55,NA,NA,NA
2021-06-13,56,NA,56,NA,NA,NA
2021-06-20,40,NA,40,NA,NA,NA
2021-06-27,23,NA,23,NA,NA,NA
2021-07-04,26,NA,26,NA,NA,NA
2021-07-11,28,NA,28,NA,NA,NA
2021-07-18,13,NA,13,NA,NA,NA
2021-07-25,21,NA,21,NA,NA,NA
2021-08-01,11,NA,11,NA,NA,NA
2021-08-08,14,NA,14,NA,NA,NA
2021-08-15,18,NA,18,NA,NA,NA
2021-08-22,12,NA,12,NA,NA,NA
2021-08-29,11,NA,11,NA,NA,NA
2021-09-05,8,NA,8,NA,NA,NA
2021-09-12,12,NA,12,NA,NA,NA
2021-09-19,16,NA,16,NA,NA,NA
2021-09-26,12,NA,12,NA,NA,NA
2021-10-03,17,NA,17,NA,NA,NA
2021-10-10,11,NA,11,NA,NA,NA
2021-10-17,9,NA,9,NA,NA,NA
2021-10-24,8,NA,8,NA,NA,NA
2021-10-31,15,NA,15,NA,NA,NA
2021-11-07,13,NA,13,NA,NA,NA
2021-11-14,10,NA,10,NA,NA,NA
2021-11-21,6,NA,6,NA,NA,NA
2021-11-28,6,NA,6,NA,NA,NA
2021-12-05,7,NA,7,NA,NA,NA
2021-12-12,7,NA,7,NA,NA,NA
2021-12-19,21,NA,21,NA,NA,NA
2021-12-26,38,NA,38,NA,NA,NA
2022-01-02,34,NA,34,NA,NA,NA
2022-01-09,24,NA,24,NA,NA,NA
2022-01-16,10,NA,10,NA,NA,NA
2022-01-23,15,NA,15,NA,NA,NA
2022-01-30,17,NA,17,NA,NA,NA
2022-02-06,11,NA,11,NA,NA,NA
2022-02-13,7,NA,7,NA,NA,NA
2022-02-20,3,NA,3,NA,NA,NA
2022-02-27,3,NA,3,NA,NA,NA
2022-03-06,4,NA,4,NA,NA,NA
2022-03-13,NA,5,5,NA,5,5
2022-03-20,NA,9,9,NA,9,10
2022-03-27,NA,6,6,NA,6,9
2022-04-03,NA,7,7,NA,7,10
2022-04-10,NA,6,6,NA,5,9
2022-04-17,NA,4,4,NA,3,8
2022-04-24,NA,4,4,NA,2,8
2022-05-01,NA,6,6,NA,3,12
2022-05-08,NA,5,5,NA,1,11
