"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-05-05
2.6961864068088,1.16489913059922,-11.8506299379327,2020-05-15
3.40499962465158,1.39282665886463,-9.05405364125072,2020-05-17
4.10844090001354,1.60063255633221,-8.05487306126661,2020-05-30
4.80888178526936,1.79343519708287,-7.59679427954315,2020-06-02
5.5074720079113,1.9743874056905,-7.37007151389036,2020-06-11
6.20483871226903,2.14561873434051,-7.26177168305706,2020-06-17
6.90135376130403,2.30865947732032,-7.22111994078079,2020-06-18
6.43709132974161,2.33700950223352,-8.88636756914596,2020-06-19
6.57997381953802,2.43505866915383,-9.74715102463079,2020-06-22
7.22260334929942,2.59849394570676,-9.56836461164083,2020-06-27
8.52441795162031,2.83502477364442,-8.66152108688057,2020-06-28
13.6744379626422,3.3352190882196,-6.57789456645285,2020-06-29
22.7260677864422,3.76012813009057,-5.64820471714487,2020-06-30
58.2207872706748,4.23610238826676,-4.96591635658535,2020-07-01
59.6071647983299,4.29024136677142,-5.01986752036663,2020-07-02
40.1973573701435,4.16606506807169,-5.26862779078489,2020-07-03
40.6595143532589,4.19260636226116,-5.29494048236787,2020-07-04
61.6867240806601,4.37028574593926,-5.09964603557135,2020-07-05
3701830278361284,4.73376099446818,-4.73376099446818,2020-07-06
3701830278361284,4.73376099446818,-4.73376099446818,2020-07-07
63.0730926222639,4.42290301613937,-5.15209582039726,2020-07-08
42.5081294866161,4.29730869027023,-5.3987785430519,2020-07-09
42.9702802766771,4.32313046120865,-5.42439596690617,2020-07-10
65.1526395154614,4.50075903775887,-5.22971400191315,2020-07-11
-2398918005874640,4.86406994029439,-4.86406994029438,2020-07-12
-2398918005874640,4.86406994029439,-4.86406994029438,2020-07-13
66.5390004525552,4.55197625954398,-5.28078093693809,2020-07-14
44.8188725750127,4.425069027764,-5.52555963709526,2020-07-15
45.2810181004189,4.4502269434738,-5.55053379578695,2020-07-16
23.327031252223,4.12029736348215,-6.39980676401393,2020-07-17
18.1836665646658,3.98199389804772,-7.12927228962311,2020-07-18
13.7217504285063,3.76458733003744,-8.42021078699192,2020-07-19
15.6518288020122,3.95190497033891,-8.04393364936581,2020-07-20
32.4328692278928,4.6235041133774,-6.48590678037837,2020-07-21
41.5838243944058,4.82884613388514,-6.30283667894703,2020-07-22
56.3722775372402,5.01985315895627,-6.11665965075733,2020-07-23
56.8344056856339,5.042322327328,-6.13901281229148,2020-07-24
43.3168926316928,4.9406197976569,-6.41337407197815,2020-07-25
58.6829135498455,5.13130632014199,-6.22755116416134,2020-07-26
59.1450393889842,5.15333440510313,-6.24947221863564,2020-07-27
89.4136578529982,5.33080245155929,-6.05780109719976,2020-07-28
Inf,5.69332987138078,-5.69332987138078,2020-07-29
Inf,5.69332987138078,-5.69332987138078,2020-07-30
Inf,5.69332987138078,-5.69332987138078,2020-07-31
Inf,5.69332987138078,-5.69332987138078,2020-08-01
Inf,5.69332987138078,-5.69332987138078,2020-08-02
Inf,5.69332987138078,-5.69332987138078,2020-08-03
Inf,5.69332987138078,-5.69332987138078,2020-08-04
Inf,5.69332987138078,-5.69332987138078,2020-08-05
