"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,98,NA,NA,NA,98,NA,NA,NA
2020-03-16,108,NA,NA,NA,108,NA,NA,NA
2020-03-17,116,NA,NA,NA,116,NA,NA,NA
2020-03-18,120,NA,NA,NA,120,NA,NA,NA
2020-03-19,126,NA,NA,NA,126,NA,NA,NA
2020-03-20,146,NA,NA,NA,146,NA,NA,NA
2020-03-21,157,NA,NA,NA,157,NA,NA,NA
2020-03-22,172,NA,NA,NA,172,NA,NA,NA
2020-03-23,193,NA,NA,NA,193,NA,NA,NA
2020-03-24,199,NA,NA,NA,199,NA,NA,NA
2020-03-25,210,NA,NA,NA,210,NA,NA,NA
2020-03-26,222,NA,NA,NA,222,NA,NA,NA
2020-03-27,235,NA,NA,NA,235,NA,NA,NA
2020-03-28,241,NA,NA,NA,241,NA,NA,NA
2020-03-29,260,NA,NA,NA,260,NA,NA,NA
2020-03-30,274,NA,NA,NA,274,NA,NA,NA
2020-03-31,281,NA,NA,NA,281,NA,NA,NA
2020-04-01,299,NA,NA,NA,299,NA,NA,NA
2020-04-02,312,NA,NA,NA,312,NA,NA,NA
2020-04-03,320,NA,NA,NA,320,NA,NA,NA
2020-04-04,331,NA,NA,NA,331,NA,NA,NA
2020-04-05,341,NA,NA,NA,341,NA,NA,NA
2020-04-06,355,NA,NA,NA,355,NA,NA,NA
2020-04-07,362,NA,NA,NA,362,NA,NA,NA
2020-04-08,380,NA,NA,NA,380,NA,NA,NA
2020-04-09,389,NA,NA,NA,389,NA,NA,NA
2020-04-10,407,NA,NA,NA,407,NA,NA,NA
2020-04-11,419,NA,NA,NA,419,NA,NA,NA
2020-04-12,428,NA,NA,NA,428,NA,NA,NA
2020-04-13,437,NA,NA,NA,437,NA,NA,NA
2020-04-14,455,NA,NA,NA,455,NA,NA,NA
2020-04-15,469,NA,NA,NA,469,NA,NA,NA
2020-04-16,484,NA,NA,NA,484,NA,NA,NA
2020-04-17,496,NA,NA,NA,496,NA,NA,NA
2020-04-18,506,NA,NA,NA,506,NA,NA,NA
2020-04-19,518,NA,NA,NA,518,NA,NA,NA
2020-04-20,538,NA,NA,NA,538,NA,NA,NA
2020-04-21,550,NA,NA,NA,550,NA,NA,NA
2020-04-22,563,NA,NA,NA,563,NA,NA,NA
2020-04-23,578,NA,NA,NA,578,NA,NA,NA
2020-04-24,593,NA,NA,NA,593,NA,NA,NA
2020-04-25,612,NA,NA,NA,612,NA,NA,NA
2020-04-26,625,NA,NA,NA,625,NA,NA,NA
2020-04-27,637,NA,NA,NA,637,NA,NA,NA
2020-04-28,647,NA,NA,NA,647,NA,NA,NA
2020-04-29,661,NA,NA,NA,661,NA,NA,NA
2020-04-30,673,NA,NA,NA,673,NA,NA,NA
2020-05-01,699,NA,NA,NA,699,NA,NA,NA
2020-05-02,714,NA,NA,NA,714,NA,NA,NA
2020-05-03,734,NA,NA,NA,734,NA,NA,NA
2020-05-04,759,NA,NA,NA,759,NA,NA,NA
2020-05-05,778,NA,NA,NA,778,NA,NA,NA
2020-05-06,792,NA,NA,NA,792,NA,NA,NA
2020-05-07,807,NA,NA,NA,807,NA,NA,NA
2020-05-08,828,NA,NA,NA,828,NA,NA,NA
2020-05-09,849,NA,NA,NA,849,NA,NA,NA
2020-05-10,869,NA,NA,NA,869,NA,NA,NA
2020-05-11,895,NA,NA,NA,896,NA,NA,NA
2020-05-12,926,NA,NA,NA,927,NA,NA,NA
2020-05-13,957,NA,NA,NA,958,NA,NA,NA
2020-05-14,976,NA,NA,NA,977,NA,NA,NA
2020-05-15,1004,NA,NA,NA,1005,NA,NA,NA
2020-05-16,1020,NA,NA,NA,1022,NA,NA,NA
2020-05-17,1043,NA,NA,NA,1045,NA,NA,NA
2020-05-18,1061,NA,NA,NA,1064,NA,NA,NA
2020-05-19,1079,NA,NA,NA,1081,NA,NA,NA
2020-05-20,1114,NA,NA,NA,1115,NA,NA,NA
2020-05-21,1144,NA,NA,NA,1144,NA,NA,NA
2020-05-22,1168,NA,NA,NA,1168,NA,NA,NA
2020-05-23,1190,NA,NA,NA,1190,NA,NA,NA
2020-05-24,1217,NA,NA,NA,1216,NA,NA,NA
2020-05-25,1242,NA,NA,NA,1241,NA,NA,NA
2020-05-26,1267,NA,NA,NA,1264,NA,NA,NA
2020-05-27,1300,NA,NA,NA,1297,NA,NA,NA
2020-05-28,1321,NA,NA,NA,1318,NA,NA,NA
2020-05-29,1340,NA,NA,NA,1335,NA,NA,NA
2020-05-30,1367,NA,NA,NA,1360,NA,NA,NA
2020-05-31,1396,NA,NA,NA,1386,NA,NA,NA
2020-06-01,1449,NA,NA,NA,1436,NA,NA,NA
2020-06-02,1482,NA,NA,NA,1465,NA,NA,NA
