"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,1,NA,1,1.16666666666667,NA,NA
2020-03-18,1,NA,1,1.28571428571429,NA,NA
2020-03-22,1,NA,1,1.375,NA,NA
2020-03-24,1,NA,1,1.33333333333333,NA,NA
2020-03-25,2,NA,2,1.3,NA,NA
2020-03-26,1,NA,1,1.3,NA,NA
2020-03-27,2,NA,2,1.4,NA,NA
2020-03-29,2,NA,2,1.6,NA,NA
2020-03-30,1,NA,1,1.7,NA,NA
2020-04-01,1,NA,1,1.6,NA,NA
2020-04-02,1,NA,1,1.6,NA,NA
2020-04-03,2,NA,2,1.7,NA,NA
2020-04-04,3,NA,3,1.8,NA,NA
2020-04-05,2,NA,2,2.1,NA,NA
2020-04-06,1,NA,1,2.1,NA,NA
2020-04-07,1,NA,1,2.5,NA,NA
2020-04-08,3,NA,3,2.6,NA,NA
2020-04-09,3,NA,3,2.6,NA,NA
2020-04-10,4,NA,4,2.7,NA,NA
2020-04-11,1,NA,1,2.7,NA,NA
2020-04-12,5,NA,5,3,NA,NA
2020-04-13,3,NA,3,3,NA,NA
2020-04-15,3,NA,3,3.3,NA,NA
2020-04-16,3,NA,3,3,NA,NA
2020-04-17,1,NA,1,3.2,NA,NA
2020-04-18,4,NA,4,3.1,NA,NA
2020-04-19,3,NA,3,3.1,NA,NA
2020-04-20,6,NA,6,3.3,NA,NA
2020-04-21,1,NA,1,3.8,NA,NA
2020-04-22,3,NA,3,4.2,NA,NA
2020-04-23,4,NA,4,4,NA,NA
2020-04-24,3,NA,3,4,NA,NA
2020-04-25,5,NA,5,3.6,NA,NA
2020-04-26,8,NA,8,4,NA,NA
2020-04-27,5,NA,5,4,NA,NA
2020-04-28,2,NA,2,3.8,NA,NA
2020-04-29,3,NA,3,4.1,NA,NA
2020-04-30,2,NA,2,4,NA,NA
2020-05-01,5,NA,5,3.7,NA,NA
2020-05-02,3,NA,3,3.6,NA,NA
2020-05-03,2,NA,2,3.6,NA,NA
2020-05-04,6,NA,6,3.6,NA,NA
2020-05-05,4,NA,4,3.7,NA,NA
2020-05-06,5,NA,5,3.5,NA,NA
2020-05-07,4,NA,4,3.5,NA,NA
2020-05-08,2,NA,2,3.8,NA,NA
2020-05-09,3,NA,3,3.6,NA,NA
2020-05-10,3,NA,3,3.7,NA,NA
2020-05-11,3,NA,3,3.6,NA,NA
2020-05-12,3,NA,3,3.6,NA,NA
2020-05-13,5,NA,5,3.7,NA,NA
2020-05-14,4,NA,4,3.8,NA,NA
2020-05-15,5,NA,5,3.9,NA,NA
2020-05-16,4,NA,4,4,NA,NA
2020-05-17,4,NA,4,4.3,NA,NA
2020-05-18,3,NA,3,4.3,NA,NA
2020-05-19,4,NA,4,4.4,NA,NA
2020-05-20,4,NA,4,4.5,NA,NA
2020-05-21,4,NA,4,4.8,NA,NA
2020-05-22,6,NA,6,4.9,NA,NA
2020-05-23,5,NA,5,5.1,NA,NA
2020-05-24,5,NA,5,5.5,NA,NA
2020-05-25,6,NA,6,5.8,NA,NA
2020-05-26,7,NA,7,6.5,NA,NA
2020-05-27,5,NA,5,6.4,NA,NA
2020-05-28,5,NA,5,6.5,NA,NA
2020-05-29,8,NA,8,6.6,NA,NA
2020-05-30,7,NA,7,6.9,NA,NA
2020-05-31,11,NA,11,6.7,NA,NA
2020-06-01,5,NA,5,6.7,NA,NA
2020-06-02,6,NA,6,6.5,NA,NA
2020-06-03,6,NA,6,6.4,NA,NA
2020-06-04,9,NA,9,6.8,NA,NA
2020-06-05,5,NA,5,6.6,NA,NA
2020-06-06,5,NA,5,7.3,NA,NA
2020-06-07,3,NA,3,7.1,NA,NA
2020-06-08,7,NA,7,7.3,NA,NA
2020-06-09,11,NA,11,7,NA,NA
2020-06-10,9,NA,9,7.9,NA,NA
2020-06-11,12,NA,12,8.6,NA,NA
2020-06-12,4,NA,4,9.3,NA,NA
2020-06-13,8,NA,8,9.8,NA,NA
2020-06-14,6,NA,6,9.5,NA,NA
2020-06-15,14,NA,14,9.8,NA,NA
2020-06-16,12,NA,12,10.2,NA,NA
2020-06-17,10,NA,10,10.8,NA,NA
2020-06-18,12,NA,12,11,NA,NA
2020-06-19,8,NA,8,11.5,NA,NA
2020-06-20,12,NA,12,10.7,NA,NA
2020-06-21,16,NA,16,10.6,NA,NA
2020-06-22,10,NA,10,10.7,NA,NA
2020-06-23,10,NA,10,10.1,NA,NA
2020-06-24,11,NA,11,10.2,NA,NA
2020-06-25,6,NA,6,10.5,NA,NA
2020-06-26,11,NA,11,9.7,NA,NA
2020-06-27,11,NA,11,10.1,NA,NA
