"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,1,NA,NA,NA,1,NA,NA,NA
2020-03-29,4,NA,NA,NA,4,NA,NA,NA
2020-04-05,8,NA,NA,NA,8,NA,NA,NA
2020-04-12,12,NA,NA,NA,12,NA,NA,NA
2020-04-19,13,NA,NA,NA,13,NA,NA,NA
2020-04-26,19,NA,NA,NA,19,NA,NA,NA
2020-05-03,21,NA,NA,NA,21,NA,NA,NA
2020-05-10,33,NA,NA,NA,33,NA,NA,NA
2020-05-17,50,NA,NA,NA,50,NA,NA,NA
2020-05-24,81,NA,NA,NA,81,NA,NA,NA
2020-05-31,118,NA,NA,NA,118,NA,NA,NA
2020-06-07,166,NA,NA,NA,166,NA,NA,NA
2020-06-14,220,NA,NA,NA,220,NA,NA,NA
2020-06-21,273,NA,NA,NA,273,NA,NA,NA
2020-06-28,349,NA,NA,NA,349,NA,NA,NA
2020-07-05,436,NA,NA,NA,436,NA,NA,NA
2020-07-12,495,NA,NA,NA,495,NA,NA,NA
2020-07-19,545,NA,NA,NA,545,NA,NA,NA
2020-07-26,602,NA,NA,NA,602,NA,NA,NA
2020-08-02,639,NA,NA,NA,639,NA,NA,NA
2020-08-09,678,NA,NA,NA,678,NA,NA,NA
2020-08-16,711,NA,NA,NA,711,NA,NA,NA
2020-08-23,731,NA,NA,NA,731,NA,NA,NA
2020-08-30,745,NA,NA,NA,745,NA,NA,NA
2020-09-06,764,NA,NA,NA,764,NA,NA,NA
2020-09-13,782,NA,NA,NA,782,NA,NA,NA
2020-09-20,793,NA,NA,NA,793,NA,NA,NA
2020-09-27,814,NA,NA,NA,814,NA,NA,NA
2020-10-04,829,NA,NA,NA,829,NA,NA,NA
2020-10-11,848,NA,NA,NA,848,NA,NA,NA
2020-10-18,867,NA,NA,NA,867,NA,NA,NA
2020-10-25,880,NA,NA,NA,880,NA,NA,NA
2020-11-01,891,NA,NA,NA,891,NA,NA,NA
2020-11-08,900,NA,NA,NA,900,NA,NA,NA
2020-11-15,913,NA,NA,NA,913,NA,NA,NA
2020-11-22,926,NA,NA,NA,926,NA,NA,NA
2020-11-29,941,NA,NA,NA,941,NA,NA,NA
2020-12-06,959,NA,NA,NA,959,NA,NA,NA
2020-12-13,976,NA,NA,NA,976,NA,NA,NA
2020-12-20,997,NA,NA,NA,997,NA,NA,NA
2020-12-27,1013,NA,NA,NA,1013,NA,NA,NA
2021-01-03,1036,NA,NA,NA,1036,NA,NA,NA
2021-01-10,1054,NA,NA,NA,1054,NA,NA,NA
2021-01-17,1076,NA,NA,NA,1076,NA,NA,NA
2021-01-24,1095,NA,NA,NA,1095,NA,NA,NA
2021-01-31,1116,NA,NA,NA,1116,NA,NA,NA
2021-02-07,1134,NA,NA,NA,1134,NA,NA,NA
2021-02-14,1162,NA,NA,NA,1162,NA,NA,NA
2021-02-21,1180,NA,NA,NA,1180,NA,NA,NA
2021-02-28,1220,NA,NA,NA,1220,NA,NA,NA
2021-03-07,1251,NA,NA,NA,1251,NA,NA,NA
2021-03-14,1314,NA,NA,NA,1314,NA,NA,NA
2021-03-21,1383,NA,NA,NA,1383,NA,NA,NA
2021-03-28,1452,NA,NA,NA,1452,NA,NA,NA
2021-04-04,1564,NA,NA,NA,1564,NA,NA,NA
2021-04-11,1672,NA,NA,NA,1672,NA,NA,NA
2021-04-18,1764,NA,NA,NA,1764,NA,NA,NA
2021-04-25,1866,NA,NA,NA,1866,NA,NA,NA
2021-05-02,1952,NA,NA,NA,1952,NA,NA,NA
2021-05-09,2038,NA,NA,NA,2038,NA,NA,NA
2021-05-16,2100,NA,NA,NA,2100,NA,NA,NA
2021-05-23,2163,NA,NA,NA,2163,NA,NA,NA
2021-05-30,2232,NA,NA,NA,2232,NA,NA,NA
2021-06-06,2284,NA,NA,NA,2284,NA,NA,NA
2021-06-13,2346,NA,NA,NA,2346,NA,NA,NA
2021-06-20,2383,NA,NA,NA,2383,NA,NA,NA
2021-06-27,2420,NA,NA,NA,2420,NA,NA,NA
2021-07-04,2459,NA,NA,NA,2459,NA,NA,NA
2021-07-11,2484,NA,NA,NA,2484,NA,NA,NA
2021-07-18,2512,NA,NA,NA,2512,NA,NA,NA
2021-07-25,2523,NA,NA,NA,2523,NA,NA,NA
2021-08-01,2529,NA,NA,NA,2529,NA,NA,NA
2021-08-08,2537,NA,NA,NA,2537,NA,NA,NA
2021-08-15,2542,NA,NA,NA,2542,NA,NA,NA
2021-08-22,2550,NA,NA,NA,2550,NA,NA,NA
2021-08-29,2554,NA,NA,NA,2554,NA,NA,NA
2021-09-05,2557,NA,NA,NA,2557,NA,NA,NA
2021-09-12,2559,NA,NA,NA,2559,NA,NA,NA
2021-09-19,2560,NA,NA,NA,2560,NA,NA,NA
2021-09-26,2562,NA,NA,NA,2562,NA,NA,NA
2021-10-03,2569,NA,NA,NA,2569,NA,NA,NA
2021-10-10,2571,2571,2570,2588,2570,2570,2570,2570
2021-10-17,NA,2576,2575,2597,NA,2570,2570,2570
