"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-19,1,NA,1,3.16666666666667,NA,NA
2020-05-24,1,NA,1,3.85714285714286,NA,NA
2020-05-31,3,NA,3,4.625,NA,NA
2020-06-14,4,NA,4,5.88888888888889,NA,NA
2020-06-21,7,NA,7,6.6,NA,NA
2020-06-28,3,NA,3,7.5,NA,NA
2020-07-05,8,NA,8,8.3,NA,NA
2020-07-12,10,NA,10,9.3,NA,NA
2020-07-19,16,NA,16,10.5,NA,NA
2020-07-26,13,NA,13,11.3,NA,NA
2020-08-02,10,NA,10,12.1,NA,NA
2020-08-09,9,NA,9,12.7,NA,NA
2020-08-16,13,NA,13,12.7,NA,NA
2020-08-23,16,NA,16,11.9,NA,NA
2020-08-30,15,NA,15,11.3,NA,NA
2020-09-06,11,NA,11,10.6,NA,NA
2020-09-13,NA,14,14,10.2,14,16
2020-09-20,NA,10,10,9.1,10,11
2020-09-27,NA,8,8,7.7,8,9
2020-10-04,NA,7,7,6.4,7,8
2020-10-11,NA,3,3,5.88888888888889,3,4
2020-10-18,NA,5,5,4.875,5,6
2020-10-25,NA,2,2,4.14285714285714,2,3
2020-11-01,NA,2,2,3.5,2,4
2020-11-08,NA,2,2,2.8,1,6
