"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-17,1,NA,NA,NA,1,NA,NA,NA
2020-04-29,2,NA,NA,NA,1,NA,NA,NA
2020-04-30,2,NA,NA,NA,1,NA,NA,NA
2020-05-01,2,NA,NA,NA,1,NA,NA,NA
2020-05-02,2,NA,NA,NA,1,NA,NA,NA
2020-05-03,2,NA,NA,NA,1,NA,NA,NA
2020-05-04,3,NA,NA,NA,1,NA,NA,NA
2020-05-05,3,NA,NA,NA,1,NA,NA,NA
2020-05-06,3,NA,NA,NA,1,NA,NA,NA
2020-05-07,3,NA,NA,NA,1,NA,NA,NA
2020-05-08,3,NA,NA,NA,1,NA,NA,NA
2020-05-09,4,NA,NA,NA,1,NA,NA,NA
2020-05-10,5,NA,NA,NA,1,NA,NA,NA
2020-05-11,5,NA,NA,NA,1,NA,NA,NA
2020-05-12,5,NA,NA,NA,1,NA,NA,NA
2020-05-13,5,NA,NA,NA,1,NA,NA,NA
2020-05-14,5,NA,NA,NA,1,NA,NA,NA
2020-05-15,5,NA,NA,NA,1,NA,NA,NA
2020-05-16,5,NA,NA,NA,1,NA,NA,NA
2020-05-17,5,NA,NA,NA,1,NA,NA,NA
2020-05-18,5,NA,NA,NA,1,NA,NA,NA
2020-05-19,5,NA,NA,NA,1,NA,NA,NA
2020-05-20,5,NA,NA,NA,2,NA,NA,NA
2020-05-21,5,NA,NA,NA,2,NA,NA,NA
2020-05-22,5,NA,NA,NA,2,NA,NA,NA
2020-05-23,5,NA,NA,NA,2,NA,NA,NA
2020-05-24,5,NA,NA,NA,2,NA,NA,NA
2020-05-25,5,NA,NA,NA,3,NA,NA,NA
2020-05-26,5,NA,NA,NA,3,NA,NA,NA
2020-05-27,5,NA,NA,NA,3,NA,NA,NA
2020-05-28,5,NA,NA,NA,3,NA,NA,NA
2020-05-29,5,NA,NA,NA,3,NA,NA,NA
2020-05-30,5,NA,NA,NA,4,NA,NA,NA
2020-05-31,5,NA,NA,NA,5,NA,NA,NA
2020-06-01,5,NA,NA,NA,5,NA,NA,NA
2020-06-02,5,NA,NA,NA,5,NA,NA,NA
2020-06-03,5,NA,NA,NA,5,NA,NA,NA
2020-06-04,5,NA,NA,NA,5,NA,NA,NA
2020-06-05,5,NA,NA,NA,5,NA,NA,NA
2020-06-06,5,NA,NA,NA,5,NA,NA,NA
2020-06-07,5,5,5,9,5,5,5,5
2020-06-08,NA,5,5,11,NA,5,5,9
2020-06-09,NA,5,5,12,NA,5,5,13
2020-06-10,NA,5,5,14,NA,5,5,18
2020-06-11,NA,5,5,16,NA,5,5,22
2020-06-12,NA,5,5,19,NA,5,5,26
2020-06-13,NA,5,5,22,NA,5,5,30
2020-06-14,NA,5,5,25,NA,5,5,35
2020-06-15,NA,5,5,29,NA,5,5,39
2020-06-16,NA,5,5,33,NA,5,5,43
2020-06-17,NA,5,5,39,NA,5,5,47
2020-06-18,NA,5,5,45,NA,5,5,51
2020-06-19,NA,5,5,52,NA,5,5,55
2020-06-20,NA,5,5,60,NA,5,5,58
2020-06-21,NA,5,5,69,NA,5,5,61
