"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-18,1,NA,1,1.9,NA,NA
2020-03-19,1,NA,1,2.2,NA,NA
2020-03-20,2,NA,2,2.8,NA,NA
2020-03-21,3,NA,3,2.9,NA,NA
2020-03-22,4,NA,4,3,NA,NA
2020-03-23,4,NA,4,3.2,NA,NA
2020-03-24,4,NA,4,3.6,NA,NA
2020-03-25,7,NA,7,3.9,NA,NA
2020-03-26,2,NA,2,4.5,NA,NA
2020-03-27,2,NA,2,4.8,NA,NA
2020-03-28,3,NA,3,5.8,NA,NA
2020-03-29,5,NA,5,6,NA,NA
2020-03-30,5,NA,5,5.8,NA,NA
2020-03-31,9,NA,9,6.3,NA,NA
2020-04-01,7,NA,7,7,NA,NA
2020-04-02,14,NA,14,7.2,NA,NA
2020-04-03,6,NA,6,7.9,NA,NA
2020-04-04,5,NA,5,7.9,NA,NA
2020-04-05,7,NA,7,7.9,NA,NA
2020-04-06,9,NA,9,8.3,NA,NA
2020-04-07,5,NA,5,7.7,NA,NA
2020-04-08,12,NA,12,7.6,NA,NA
2020-04-09,5,NA,5,8.2,NA,NA
2020-04-10,9,NA,9,8.1,NA,NA
2020-04-11,11,NA,11,7.6,NA,NA
2020-04-12,8,NA,8,7.8,NA,NA
2020-04-13,5,NA,5,7.1,NA,NA
2020-04-14,11,NA,11,7,NA,NA
2020-04-15,6,NA,6,6.3,NA,NA
2020-04-16,4,NA,4,5.7,NA,NA
2020-04-17,7,NA,7,6,NA,NA
2020-04-18,5,NA,5,6.2,NA,NA
2020-04-19,4,NA,4,6.2,NA,NA
2020-04-20,2,NA,2,5.7,NA,NA
2020-04-21,5,NA,5,5.9,NA,NA
2020-04-22,11,NA,11,5.9,NA,NA
2020-04-23,7,NA,7,6.2,NA,NA
2020-04-24,11,NA,11,6.3,NA,NA
2020-04-27,1,NA,1,6.9,NA,NA
2020-04-28,6,NA,6,7.1,NA,NA
2020-04-29,7,NA,7,7.2,NA,NA
2020-04-30,8,NA,8,7.6,NA,NA
2020-05-01,5,NA,5,7,NA,NA
2020-05-02,8,NA,8,8.2,NA,NA
2020-05-03,7,NA,7,8.4,NA,NA
2020-05-04,12,NA,12,8.2,NA,NA
2020-05-05,11,NA,11,8.5,NA,NA
2020-05-06,5,NA,5,9.1,NA,NA
2020-05-07,13,NA,13,8.9,NA,NA
2020-05-08,8,NA,8,9.2,NA,NA
2020-05-09,5,NA,5,8.7,NA,NA
2020-05-10,11,NA,11,8.2,NA,NA
2020-05-11,11,NA,11,8.2,NA,NA
2020-05-12,6,NA,6,7.7,NA,NA
2020-05-13,10,NA,10,7.6,NA,NA
2020-05-14,7,NA,7,8.3,NA,NA
2020-05-15,6,NA,6,8.1,NA,NA
2020-05-16,5,NA,5,7.8,NA,NA
2020-05-17,8,NA,8,8,NA,NA
2020-05-18,7,NA,7,7.7,NA,NA
2020-05-19,12,NA,12,8.2,NA,NA
2020-05-20,9,NA,9,8.9,NA,NA
2020-05-21,8,NA,8,10,NA,NA
2020-05-22,8,NA,8,10.5,NA,NA
2020-05-23,7,NA,7,10.8,NA,NA
2020-05-24,12,NA,12,10.5,NA,NA
2020-05-25,13,NA,13,10.5,NA,NA
2020-05-26,16,NA,16,10.9,NA,NA
2020-05-27,13,NA,13,11,NA,NA
2020-05-28,10,NA,10,11,NA,NA
2020-05-29,9,NA,9,10.8,NA,NA
2020-05-30,9,NA,9,10.4,NA,NA
2020-05-31,12,NA,12,9.7,NA,NA
2020-06-01,9,NA,9,9.7,NA,NA
2020-06-02,7,NA,7,9.9,NA,NA
2020-06-03,10,NA,10,9.8,NA,NA
2020-06-04,9,NA,9,10.2,NA,NA
2020-06-05,9,NA,9,10.1,NA,NA
2020-06-06,13,NA,13,10,NA,NA
2020-06-07,12,NA,12,10.4,NA,NA
2020-06-08,8,NA,8,10.9,NA,NA
2020-06-09,13,NA,13,10.7,NA,NA
2020-06-10,11,NA,11,10.9,NA,NA
2020-06-11,8,NA,8,11.3,NA,NA
2020-06-12,11,NA,11,11.4,NA,NA
2020-06-13,15,NA,15,12,NA,NA
2020-06-14,7,NA,7,11.9,NA,NA
2020-06-15,11,NA,11,12.1,NA,NA
2020-06-16,17,NA,17,12.4,NA,NA
2020-06-17,13,NA,13,12.9,NA,NA
2020-06-18,14,NA,14,13.4,NA,NA
2020-06-19,12,NA,12,14.6,NA,NA
2020-06-20,13,NA,13,14.6,NA,NA
2020-06-21,11,NA,11,13.9,NA,NA
2020-06-22,16,NA,16,14.5,NA,NA
2020-06-23,20,NA,20,15.1,NA,NA
2020-06-24,19,NA,19,16.3,NA,NA
2020-06-25,11,NA,11,17.1,NA,NA
2020-06-26,10,NA,10,17.6,NA,NA
2020-06-27,19,NA,19,17.8,NA,NA
2020-06-28,20,NA,20,18.6,NA,NA
2020-06-29,24,NA,24,18.7,NA,NA
2020-06-30,21,NA,21,19.3,NA,NA
2020-07-01,16,NA,16,20.5,NA,NA
2020-07-02,18,NA,18,21.5,NA,NA
2020-07-03,28,NA,28,21.4,NA,NA
2020-07-04,20,NA,20,21.4,NA,NA
2020-07-05,17,NA,17,21.6,NA,NA
2020-07-06,22,NA,22,22.6,NA,NA
2020-07-07,29,NA,29,23.4,NA,NA
2020-07-08,19,NA,19,23.2,NA,NA
2020-07-09,24,NA,24,24.1,NA,NA
2020-07-10,23,NA,23,26.5,NA,NA
2020-07-11,26,NA,26,27.9,NA,NA
2020-07-12,26,NA,26,28.2,NA,NA
2020-07-13,26,NA,26,30.2,NA,NA
2020-07-14,29,NA,29,31.4,NA,NA
2020-07-15,41,NA,41,33.2,NA,NA
2020-07-16,36,NA,36,35.2,NA,NA
2020-07-17,32,NA,32,38,NA,NA
2020-07-18,39,NA,39,39.8,NA,NA
2020-07-19,36,NA,36,42.3,NA,NA
2020-07-20,41,NA,41,42.7,NA,NA
2020-07-21,46,NA,46,44,NA,NA
2020-07-22,54,NA,54,45.7,NA,NA
2020-07-23,44,NA,44,45.8,NA,NA
2020-07-24,54,NA,54,47.1,NA,NA
2020-07-25,45,NA,45,47.7,NA,NA
2020-07-26,49,NA,49,49.2,NA,NA
2020-07-27,49,NA,49,50.1,NA,NA
2020-07-28,40,NA,40,49.2,NA,NA
2020-07-29,49,NA,49,48.9,NA,NA
2020-07-30,47,NA,47,49.3,NA,NA
2020-07-31,61,NA,61,48.9,NA,NA
2020-08-01,63,NA,63,48.3,NA,NA
2020-08-02,35,NA,35,48.2,NA,NA
2020-08-03,51,NA,51,48.6,NA,NA
2020-08-04,49,NA,49,48.2,NA,NA
2020-08-05,45,NA,45,46.1,NA,NA
2020-08-06,43,NA,43,44.6,NA,NA
2020-08-07,39,NA,39,46,NA,NA
2020-08-08,53,NA,53,45.4,NA,NA
2020-08-09,43,NA,43,44.1,NA,NA
2020-08-10,40,NA,40,43,NA,NA
2020-08-11,48,NA,48,42.7,NA,NA
2020-08-12,49,NA,49,43.5,NA,NA
2020-08-13,45,NA,45,42.7,NA,NA
2020-08-14,36,NA,36,41.6,NA,NA
2020-08-15,34,NA,34,41.6,NA,NA
2020-08-16,40,NA,40,40.1,NA,NA
2020-08-17,47,NA,47,38.8,NA,NA
2020-08-18,45,NA,45,37,NA,NA
2020-08-19,32,NA,32,37.1,NA,NA
2020-08-20,40,NA,40,37.1,NA,NA
2020-08-21,33,NA,33,35.9,NA,NA
2020-08-22,36,NA,36,33.9,NA,NA
2020-08-23,27,NA,27,34.1,NA,NA
2020-08-24,37,NA,37,33.6,NA,NA
2020-08-25,34,NA,34,32.7,NA,NA
2020-08-26,28,NA,28,33.2,NA,NA
2020-08-27,27,NA,27,31.8,NA,NA
2020-08-28,47,NA,47,32,NA,NA
2020-08-29,27,NA,27,30.9,NA,NA
2020-08-30,31,NA,31,30,NA,NA
2020-08-31,38,NA,38,28.8,NA,NA
2020-09-01,22,NA,22,28.7,NA,NA
2020-09-02,29,NA,29,26,NA,NA
2020-09-03,26,NA,26,25.1,NA,NA
2020-09-04,25,NA,25,24.9,NA,NA
2020-09-05,16,NA,16,22.1,NA,NA
2020-09-06,26,NA,26,23.1,NA,NA
2020-09-07,20,NA,20,22.8,NA,NA
2020-09-08,18,NA,18,22.2,NA,NA
2020-09-09,29,NA,29,22,NA,NA
2020-09-10,10,NA,10,22.6,NA,NA
2020-09-11,32,NA,32,21.5,NA,NA
2020-09-12,26,NA,26,20.9,NA,NA
2020-09-13,20,NA,20,21.4,NA,NA
2020-09-14,23,NA,23,20.3,NA,NA
2020-09-15,22,NA,22,20.9,NA,NA
2020-09-16,15,NA,15,19.3,NA,NA
2020-09-17,14,NA,14,18.1,NA,NA
2020-09-18,23,NA,23,18.4,NA,NA
2020-09-19,NA,18,18,18.6,18,18
2020-09-20,NA,16,16,18.2,16,16
2020-09-21,NA,16,16,18.8,16,16
2020-09-22,NA,14,14,18.8,14,14
2020-09-23,NA,23,23,18.1,23,23
2020-09-24,NA,25,25,18.9,25,25
2020-09-25,NA,18,18,19.2,18,18
2020-09-26,NA,21,21,19.4,21,21
2020-09-27,NA,14,14,19.3,14,14
2020-09-28,NA,16,16,18.6,16,16
2020-09-29,NA,26,26,18.1,26,26
2020-09-30,NA,19,19,17.7,19,19
2020-10-01,NA,18,18,16.4,18,19
2020-10-02,NA,13,13,16.4,13,14
2020-10-03,NA,16,16,15.9,16,17
2020-10-04,NA,20,20,14.9,20,22
2020-10-05,NA,14,14,14.5,14,16
2020-10-06,NA,8,8,13.3,8,10
2020-10-07,NA,14,14,13.2,14,16
2020-10-08,NA,11,11,12.5,11,13
2020-10-09,NA,16,16,11.7,16,18
2020-10-10,NA,15,15,11.5,15,17
2020-10-11,NA,6,6,11.8,6,8
2020-10-12,NA,12,12,11,12,14
2020-10-13,NA,9,9,11.1,9,11
2020-10-14,NA,12,12,11.2,12,14
2020-10-15,NA,12,12,10.4,12,14
2020-10-16,NA,11,11,11.1,11,13
2020-10-17,NA,6,6,10.8,6,8
2020-10-18,NA,12,12,10.8,12,14
2020-10-19,NA,17,17,10.7,17,20
2020-10-20,NA,7,7,11.6,7,10
2020-10-21,NA,13,13,12.1,12,15
2020-10-22,NA,9,9,12.5,8,11
