"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,1,NA,NA,NA,1,NA,NA,NA
2020-04-12,4,NA,NA,NA,4,NA,NA,NA
2020-04-19,5,NA,NA,NA,5,NA,NA,NA
2020-04-26,8,NA,NA,NA,8,NA,NA,NA
2020-05-03,9,NA,NA,NA,9,NA,NA,NA
2020-05-10,11,NA,NA,NA,11,NA,NA,NA
2020-05-17,15,NA,NA,NA,15,NA,NA,NA
2020-05-24,26,NA,NA,NA,26,NA,NA,NA
2020-05-31,33,NA,NA,NA,33,NA,NA,NA
2020-06-07,45,NA,NA,NA,45,NA,NA,NA
2020-06-14,61,NA,NA,NA,61,NA,NA,NA
2020-06-21,91,NA,NA,NA,91,NA,NA,NA
2020-06-28,117,NA,NA,NA,117,NA,NA,NA
2020-07-05,137,NA,NA,NA,137,NA,NA,NA
2020-07-12,170,NA,NA,NA,170,NA,NA,NA
2020-07-19,202,NA,NA,NA,202,NA,NA,NA
2020-07-26,242,NA,NA,NA,242,NA,NA,NA
2020-08-02,267,NA,NA,NA,267,NA,NA,NA
2020-08-09,294,NA,NA,NA,294,NA,NA,NA
2020-08-16,311,NA,NA,NA,311,NA,NA,NA
2020-08-23,341,NA,NA,NA,341,NA,NA,NA
2020-08-30,373,NA,NA,NA,373,NA,NA,NA
2020-09-06,387,NA,NA,NA,387,NA,NA,NA
2020-09-13,405,NA,NA,NA,405,NA,NA,NA
2020-09-20,420,NA,NA,NA,420,NA,NA,NA
2020-09-27,428,NA,NA,NA,428,NA,NA,NA
2020-10-04,439,NA,NA,NA,439,NA,NA,NA
2020-10-11,459,NA,NA,NA,459,NA,NA,NA
2020-10-18,489,NA,NA,NA,489,NA,NA,NA
2020-10-25,512,NA,NA,NA,512,NA,NA,NA
2020-11-01,539,NA,NA,NA,539,NA,NA,NA
2020-11-08,564,NA,NA,NA,564,NA,NA,NA
2020-11-15,599,NA,NA,NA,599,NA,NA,NA
2020-11-22,636,NA,NA,NA,636,NA,NA,NA
2020-11-29,673,NA,NA,NA,673,NA,NA,NA
2020-12-06,715,NA,NA,NA,715,NA,NA,NA
2020-12-13,753,NA,NA,NA,753,NA,NA,NA
2020-12-20,786,NA,NA,NA,786,NA,NA,NA
2020-12-27,819,NA,NA,NA,819,NA,NA,NA
2021-01-03,852,NA,NA,NA,852,NA,NA,NA
2021-01-10,883,NA,NA,NA,883,NA,NA,NA
2021-01-17,918,NA,NA,NA,918,NA,NA,NA
2021-01-24,948,NA,NA,NA,948,NA,NA,NA
2021-01-31,974,NA,NA,NA,974,NA,NA,NA
2021-02-07,1019,NA,NA,NA,1019,NA,NA,NA
2021-02-14,1097,NA,NA,NA,1097,NA,NA,NA
2021-02-21,1290,NA,NA,NA,1290,NA,NA,NA
2021-02-28,1511,NA,NA,NA,1511,NA,NA,NA
2021-03-07,1677,NA,NA,NA,1677,NA,NA,NA
2021-03-14,1755,NA,NA,NA,1755,NA,NA,NA
2021-03-21,1838,NA,NA,NA,1838,NA,NA,NA
2021-03-28,1890,NA,NA,NA,1890,NA,NA,NA
2021-04-04,1952,NA,NA,NA,1952,NA,NA,NA
2021-04-11,2020,NA,NA,NA,2020,NA,NA,NA
2021-04-18,2086,NA,NA,NA,2086,NA,NA,NA
2021-04-25,2160,NA,NA,NA,2160,NA,NA,NA
2021-05-02,2242,NA,NA,NA,2242,NA,NA,NA
2021-05-09,2327,NA,NA,NA,2327,NA,NA,NA
2021-05-16,2446,NA,NA,NA,2446,NA,NA,NA
2021-05-23,2568,NA,NA,NA,2568,NA,NA,NA
2021-05-30,2686,NA,NA,NA,2686,NA,NA,NA
2021-06-06,2803,NA,NA,NA,2803,NA,NA,NA
2021-06-13,2892,NA,NA,NA,2892,NA,NA,NA
2021-06-20,2972,NA,NA,NA,2972,NA,NA,NA
2021-06-27,3019,NA,NA,NA,3019,NA,NA,NA
2021-07-04,3064,NA,NA,NA,3064,NA,NA,NA
2021-07-11,3095,NA,NA,NA,3095,NA,NA,NA
2021-07-18,3122,NA,NA,NA,3121,NA,NA,NA
2021-07-25,3141,NA,NA,NA,3140,NA,NA,NA
2021-08-01,3162,NA,NA,NA,3154,NA,NA,NA
2021-08-08,3179,3179,3157,3228,3164,3164,3164,3164
2021-08-15,NA,3199,3168,3262,NA,3165,3165,3166
