"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-17,4,NA,4,2.4,NA,NA
2020-03-18,4,NA,4,2.6,NA,NA
2020-03-19,3,NA,3,2.9,NA,NA
2020-03-20,3,NA,3,3.3,NA,NA
2020-03-21,3,NA,3,3.4,NA,NA
2020-03-22,1,NA,1,3.2,NA,NA
2020-03-23,3,NA,3,3.2,NA,NA
2020-03-24,4,NA,4,3.2,NA,NA
2020-03-25,6,NA,6,3.2,NA,NA
2020-03-26,3,NA,3,3.3,NA,NA
2020-03-27,2,NA,2,3.4,NA,NA
2020-03-28,4,NA,4,3.2,NA,NA
2020-03-29,3,NA,3,3.1,NA,NA
2020-03-30,3,NA,3,2.7,NA,NA
2020-03-31,4,NA,4,2.8,NA,NA
2020-04-01,2,NA,2,3,NA,NA
2020-04-02,1,NA,1,2.8,NA,NA
2020-04-03,3,NA,3,3,NA,NA
2020-04-04,2,NA,2,3.1,NA,NA
2020-04-05,4,NA,4,3.1,NA,NA
2020-04-06,4,NA,4,3,NA,NA
2020-04-07,2,NA,2,3.5,NA,NA
2020-04-08,5,NA,5,3.5,NA,NA
2020-04-09,4,NA,4,3.4,NA,NA
2020-04-10,4,NA,4,3.2,NA,NA
2020-04-11,1,NA,1,2.9,NA,NA
2020-04-12,6,NA,6,2.9,NA,NA
2020-04-13,3,NA,3,2.8,NA,NA
2020-04-14,1,NA,1,2.5,NA,NA
2020-04-15,2,NA,2,2.4,NA,NA
2020-04-16,1,NA,1,2.4,NA,NA
2020-04-17,2,NA,2,2,NA,NA
2020-04-18,4,NA,4,1.8,NA,NA
2020-04-19,1,NA,1,1.9,NA,NA
2020-04-20,3,NA,3,1.8,NA,NA
2020-04-21,1,NA,1,2.3,NA,NA
2020-04-22,2,NA,2,2.8,NA,NA
2020-04-23,1,NA,1,3,NA,NA
2020-04-24,2,NA,2,3.1,NA,NA
2020-04-25,1,NA,1,3.3,NA,NA
2020-04-26,6,NA,6,3.8,NA,NA
2020-04-27,7,NA,7,3.9,NA,NA
2020-04-28,6,NA,6,4.2,NA,NA
2020-04-29,2,NA,2,4.6,NA,NA
2020-04-30,5,NA,5,5.1,NA,NA
2020-05-01,6,NA,6,4.9,NA,NA
2020-05-02,3,NA,3,4.8,NA,NA
2020-05-03,4,NA,4,4.9,NA,NA
2020-05-04,6,NA,6,5.1,NA,NA
2020-05-05,6,NA,6,5.2,NA,NA
2020-05-06,4,NA,4,4.9,NA,NA
2020-05-07,6,NA,6,4.8,NA,NA
2020-05-08,7,NA,7,4.7,NA,NA
2020-05-09,4,NA,4,4.6,NA,NA
2020-05-10,6,NA,6,4.8,NA,NA
2020-05-11,3,NA,3,4.6,NA,NA
2020-05-12,2,NA,2,4.2,NA,NA
2020-05-13,3,NA,3,4.2,NA,NA
2020-05-14,5,NA,5,3.9,NA,NA
2020-05-15,8,NA,8,3.8,NA,NA
2020-05-16,2,NA,2,4,NA,NA
2020-05-17,2,NA,2,4.5,NA,NA
