"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-05,3,NA,NA,NA,3,NA,NA,NA
2020-04-07,4,NA,NA,NA,4,NA,NA,NA
2020-04-08,5,NA,NA,NA,5,NA,NA,NA
2020-04-09,6,NA,NA,NA,6,NA,NA,NA
2020-04-10,7,NA,NA,NA,7,NA,NA,NA
2020-04-16,8,NA,NA,NA,8,NA,NA,NA
2020-04-17,10,NA,NA,NA,10,NA,NA,NA
2020-04-19,11,NA,NA,NA,11,NA,NA,NA
2020-04-20,13,NA,NA,NA,13,NA,NA,NA
2020-04-22,14,NA,NA,NA,14,NA,NA,NA
2020-04-25,16,NA,NA,NA,16,NA,NA,NA
2020-04-28,18,NA,NA,NA,18,NA,NA,NA
2020-04-29,20,NA,NA,NA,20,NA,NA,NA
2020-04-30,22,NA,NA,NA,22,NA,NA,NA
2020-05-04,23,NA,NA,NA,23,NA,NA,NA
2020-05-05,26,NA,NA,NA,26,NA,NA,NA
2020-05-07,28,NA,NA,NA,28,NA,NA,NA
2020-05-08,29,NA,NA,NA,29,NA,NA,NA
2020-05-09,30,NA,NA,NA,30,NA,NA,NA
2020-05-11,32,NA,NA,NA,32,NA,NA,NA
2020-05-12,33,NA,NA,NA,33,NA,NA,NA
2020-05-15,34,NA,NA,NA,34,NA,NA,NA
2020-05-16,38,NA,NA,NA,38,NA,NA,NA
2020-05-17,41,NA,NA,NA,41,NA,NA,NA
2020-05-18,42,NA,NA,NA,42,NA,NA,NA
2020-05-20,43,NA,NA,NA,43,NA,NA,NA
2020-05-21,45,NA,NA,NA,45,NA,NA,NA
2020-05-28,49,NA,NA,NA,49,NA,NA,NA
2020-05-30,50,NA,NA,NA,50,NA,NA,NA
2020-05-31,53,NA,NA,NA,53,NA,NA,NA
2020-06-02,56,NA,NA,NA,56,NA,NA,NA
2020-06-05,57,NA,NA,NA,57,NA,NA,NA
2020-06-07,60,NA,NA,NA,60,NA,NA,NA
2020-06-08,63,NA,NA,NA,63,NA,NA,NA
2020-06-09,64,NA,NA,NA,64,NA,NA,NA
2020-06-11,65,NA,NA,NA,65,NA,NA,NA
2020-06-13,67,NA,NA,NA,67,NA,NA,NA
2020-06-15,68,NA,NA,NA,68,NA,NA,NA
2020-06-16,70,NA,NA,NA,70,NA,NA,NA
2020-06-18,71,NA,NA,NA,71,NA,NA,NA
2020-06-19,72,NA,NA,NA,72,NA,NA,NA
2020-06-22,76,NA,NA,NA,76,NA,NA,NA
2020-06-23,78,NA,NA,NA,78,NA,NA,NA
2020-06-24,80,NA,NA,NA,80,NA,NA,NA
2020-06-26,83,NA,NA,NA,83,NA,NA,NA
2020-06-27,85,NA,NA,NA,85,NA,NA,NA
2020-06-28,87,NA,NA,NA,87,NA,NA,NA
2020-06-29,88,NA,NA,NA,88,NA,NA,NA
2020-06-30,89,NA,NA,NA,89,NA,NA,NA
2020-07-01,91,NA,NA,NA,91,NA,NA,NA
2020-07-02,92,NA,NA,NA,92,NA,NA,NA
2020-07-03,95,NA,NA,NA,95,NA,NA,NA
2020-07-04,97,NA,NA,NA,97,NA,NA,NA
2020-07-05,99,NA,NA,NA,99,NA,NA,NA
2020-07-06,102,NA,NA,NA,102,NA,NA,NA
2020-07-07,104,NA,NA,NA,104,NA,NA,NA
2020-07-08,108,NA,NA,NA,108,NA,NA,NA
2020-07-09,109,NA,NA,NA,109,NA,NA,NA
2020-07-10,112,NA,NA,NA,112,NA,NA,NA
2020-07-11,114,NA,NA,NA,114,NA,NA,NA
2020-07-12,116,NA,NA,NA,116,NA,NA,NA
2020-07-13,121,NA,NA,NA,121,NA,NA,NA
2020-07-14,122,NA,NA,NA,122,NA,NA,NA
2020-07-15,129,NA,NA,NA,129,NA,NA,NA
2020-07-16,132,NA,NA,NA,132,NA,NA,NA
2020-07-17,136,NA,NA,NA,136,NA,NA,NA
2020-07-18,141,NA,NA,NA,141,NA,NA,NA
2020-07-19,143,NA,NA,NA,143,NA,NA,NA
2020-07-20,145,NA,NA,NA,145,NA,NA,NA
2020-07-21,151,NA,NA,NA,151,NA,NA,NA
2020-07-22,152,NA,NA,NA,152,NA,NA,NA
2020-07-23,157,NA,NA,NA,157,NA,NA,NA
2020-07-24,162,NA,NA,NA,162,NA,NA,NA
2020-07-25,166,NA,NA,NA,166,NA,NA,NA
2020-07-27,169,NA,NA,NA,169,NA,NA,NA
2020-07-28,177,NA,NA,NA,177,NA,NA,NA
2020-07-29,179,NA,NA,NA,179,NA,NA,NA
2020-07-30,182,NA,NA,NA,182,NA,NA,NA
2020-07-31,183,NA,NA,NA,183,NA,NA,NA
2020-08-01,188,NA,NA,NA,188,NA,NA,NA
2020-08-02,191,NA,NA,NA,191,NA,NA,NA
2020-08-03,193,NA,NA,NA,193,NA,NA,NA
2020-08-04,197,NA,NA,NA,197,NA,NA,NA
2020-08-05,201,NA,NA,NA,201,NA,NA,NA
2020-08-06,206,NA,NA,NA,206,NA,NA,NA
