"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-26,2,NA,NA,NA,2,NA,NA,NA
2020-05-03,3,NA,NA,NA,3,NA,NA,NA
2020-05-10,5,NA,NA,NA,5,NA,NA,NA
2020-05-24,6,NA,NA,NA,6,NA,NA,NA
2020-05-31,9,NA,NA,NA,9,NA,NA,NA
2020-06-14,13,NA,NA,NA,13,NA,NA,NA
2020-06-21,14,NA,NA,NA,14,NA,NA,NA
2020-06-28,17,NA,NA,NA,17,NA,NA,NA
2020-07-05,22,NA,NA,NA,22,NA,NA,NA
2020-07-12,23,NA,NA,NA,23,NA,NA,NA
2020-07-19,26,NA,NA,NA,26,NA,NA,NA
2020-07-26,31,NA,NA,NA,31,NA,NA,NA
2020-08-02,38,NA,NA,NA,38,NA,NA,NA
2020-08-09,41,NA,NA,NA,41,NA,NA,NA
2020-08-16,45,NA,NA,NA,45,NA,NA,NA
2020-08-23,46,NA,NA,NA,46,NA,NA,NA
2020-08-30,51,NA,NA,NA,51,NA,NA,NA
2020-09-06,52,NA,NA,NA,52,NA,NA,NA
2020-09-13,56,NA,NA,NA,56,NA,NA,NA
2020-09-20,59,NA,NA,NA,59,NA,NA,NA
2020-10-04,62,NA,NA,NA,62,NA,NA,NA
2020-10-11,64,NA,NA,NA,64,NA,NA,NA
2020-10-18,65,NA,NA,NA,65,NA,NA,NA
2020-10-25,66,NA,NA,NA,66,NA,NA,NA
2020-11-08,67,NA,NA,NA,67,NA,NA,NA
2020-11-22,68,NA,NA,NA,68,NA,NA,NA
2020-12-06,69,NA,NA,NA,69,NA,NA,NA
2020-12-13,70,NA,NA,NA,70,NA,NA,NA
2020-12-20,72,NA,NA,NA,72,NA,NA,NA
2020-12-27,73,NA,NA,NA,73,NA,NA,NA
2021-01-24,75,NA,NA,NA,75,NA,NA,NA
2021-01-31,77,NA,NA,NA,77,NA,NA,NA
2021-02-21,78,NA,NA,NA,78,NA,NA,NA
2021-02-28,79,NA,NA,NA,79,NA,NA,NA
2021-03-07,85,NA,NA,NA,85,NA,NA,NA
2021-03-14,88,NA,NA,NA,88,NA,NA,NA
2021-03-21,94,NA,NA,NA,94,NA,NA,NA
2021-03-28,96,NA,NA,NA,96,NA,NA,NA
2021-04-04,99,NA,NA,NA,99,NA,NA,NA
2021-04-11,102,NA,NA,NA,102,NA,NA,NA
2021-04-18,103,NA,NA,NA,103,NA,NA,NA
2021-04-25,104,NA,NA,NA,104,NA,NA,NA
2021-05-02,106,NA,NA,NA,106,NA,NA,NA
2021-05-09,107,NA,NA,NA,107,NA,NA,NA
2021-05-16,108,NA,NA,NA,108,NA,NA,NA
2021-05-23,110,NA,NA,NA,110,NA,NA,NA
2021-05-30,111,NA,NA,NA,111,NA,NA,NA
2021-06-06,112,NA,NA,NA,112,NA,NA,NA
2021-06-20,114,NA,NA,NA,114,NA,NA,NA
2021-06-27,117,NA,NA,NA,117,NA,NA,NA
2021-07-18,119,NA,NA,NA,119,NA,NA,NA
2021-08-01,120,NA,NA,NA,120,NA,NA,NA
2021-08-15,124,NA,NA,NA,124,NA,NA,NA
2021-08-29,126,NA,NA,NA,126,NA,NA,NA
2021-09-12,129,NA,NA,NA,129,NA,NA,NA
2021-09-19,131,NA,NA,NA,131,NA,NA,NA
2021-09-26,132,NA,NA,NA,132,NA,NA,NA
2021-10-03,132,NA,NA,NA,132,NA,NA,NA
2021-10-10,134,NA,NA,NA,134,NA,NA,NA
2021-10-17,134,NA,NA,NA,134,NA,NA,NA
2021-10-24,135,NA,NA,NA,135,NA,NA,NA
2021-10-31,136,NA,NA,NA,136,NA,NA,NA
2021-11-07,138,NA,NA,NA,138,NA,NA,NA
2021-11-14,139,139,138,151,140,140,140,140
2021-11-21,NA,141,139,154,NA,140,140,140
