"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-03,1,NA,NA,NA,1,NA,NA,NA
2020-04-09,3,NA,NA,NA,3,NA,NA,NA
2020-04-11,4,NA,NA,NA,4,NA,NA,NA
2020-04-25,5,NA,NA,NA,5,NA,NA,NA
2020-04-27,7,NA,NA,NA,7,NA,NA,NA
2020-04-28,8,NA,NA,NA,8,NA,NA,NA
2020-05-01,11,NA,NA,NA,11,NA,NA,NA
2020-05-02,13,NA,NA,NA,13,NA,NA,NA
2020-05-04,14,NA,NA,NA,14,NA,NA,NA
2020-05-05,16,NA,NA,NA,16,NA,NA,NA
2020-05-06,18,NA,NA,NA,18,NA,NA,NA
2020-05-07,19,NA,NA,NA,19,NA,NA,NA
2020-05-08,20,NA,NA,NA,20,NA,NA,NA
2020-05-09,24,NA,NA,NA,24,NA,NA,NA
2020-05-10,26,NA,NA,NA,26,NA,NA,NA
2020-05-11,29,NA,NA,NA,29,NA,NA,NA
2020-05-12,31,NA,NA,NA,31,NA,NA,NA
2020-05-13,33,NA,NA,NA,33,NA,NA,NA
2020-05-14,37,NA,NA,NA,37,NA,NA,NA
2020-05-15,40,NA,NA,NA,40,NA,NA,NA
2020-05-16,42,NA,NA,NA,42,NA,NA,NA
2020-05-17,44,NA,NA,NA,44,NA,NA,NA
2020-05-19,53,NA,NA,NA,53,NA,NA,NA
2020-05-20,56,NA,NA,NA,56,NA,NA,NA
2020-05-21,60,NA,NA,NA,60,NA,NA,NA
2020-05-22,65,NA,NA,NA,65,NA,NA,NA
2020-05-23,70,NA,NA,NA,70,NA,NA,NA
2020-05-24,79,NA,NA,NA,79,NA,NA,NA
2020-05-25,86,NA,NA,NA,86,NA,NA,NA
2020-05-26,92,NA,NA,NA,92,NA,NA,NA
2020-05-27,98,NA,NA,NA,98,NA,NA,NA
2020-05-28,105,NA,NA,NA,105,NA,NA,NA
2020-05-29,113,NA,NA,NA,113,NA,NA,NA
2020-05-30,127,NA,NA,NA,127,NA,NA,NA
2020-05-31,129,NA,NA,NA,129,NA,NA,NA
2020-06-01,135,NA,NA,NA,135,NA,NA,NA
2020-06-02,145,NA,NA,NA,145,NA,NA,NA
2020-06-03,154,NA,NA,NA,154,NA,NA,NA
2020-06-04,159,NA,NA,NA,159,NA,NA,NA
2020-06-05,163,NA,NA,NA,163,NA,NA,NA
2020-06-06,170,NA,NA,NA,170,NA,NA,NA
2020-06-07,177,NA,NA,NA,177,NA,NA,NA
2020-06-08,185,NA,NA,NA,185,NA,NA,NA
2020-06-09,194,NA,NA,NA,194,NA,NA,NA
2020-06-10,200,NA,NA,NA,200,NA,NA,NA
2020-06-11,209,NA,NA,NA,209,NA,NA,NA
2020-06-12,220,NA,NA,NA,220,NA,NA,NA
