"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-19,1,NA,NA,NA,1,NA,NA,NA
2020-03-26,2,NA,NA,NA,2,NA,NA,NA
2020-04-03,3,NA,NA,NA,3,NA,NA,NA
2020-04-09,5,NA,NA,NA,5,NA,NA,NA
2020-04-11,6,NA,NA,NA,6,NA,NA,NA
2020-04-25,8,NA,NA,NA,8,NA,NA,NA
2020-04-27,10,NA,NA,NA,10,NA,NA,NA
2020-04-28,11,NA,NA,NA,11,NA,NA,NA
2020-04-29,12,NA,NA,NA,12,NA,NA,NA
2020-05-01,14,NA,NA,NA,14,NA,NA,NA
2020-05-02,15,NA,NA,NA,15,NA,NA,NA
2020-05-04,16,NA,NA,NA,16,NA,NA,NA
2020-05-05,19,NA,NA,NA,19,NA,NA,NA
2020-05-06,20,NA,NA,NA,20,NA,NA,NA
2020-05-07,22,NA,NA,NA,22,NA,NA,NA
2020-05-08,23,NA,NA,NA,23,NA,NA,NA
2020-05-09,26,NA,NA,NA,26,NA,NA,NA
2020-05-10,28,NA,NA,NA,28,NA,NA,NA
2020-05-11,33,NA,NA,NA,33,NA,NA,NA
2020-05-12,37,NA,NA,NA,37,NA,NA,NA
2020-05-13,41,NA,NA,NA,41,NA,NA,NA
2020-05-14,48,NA,NA,NA,48,NA,NA,NA
2020-05-15,53,NA,NA,NA,53,NA,NA,NA
2020-05-16,55,NA,NA,NA,55,NA,NA,NA
2020-05-17,58,NA,NA,NA,58,NA,NA,NA
2020-05-18,58,NA,NA,NA,58,NA,NA,NA
2020-05-19,60,NA,NA,NA,60,NA,NA,NA
2020-05-20,61,NA,NA,NA,61,NA,NA,NA
2020-05-21,64,NA,NA,NA,64,NA,NA,NA
2020-05-22,67,NA,NA,NA,67,NA,NA,NA
2020-05-23,72,NA,NA,NA,72,NA,NA,NA
2020-05-24,83,NA,NA,NA,83,NA,NA,NA
2020-05-25,88,NA,NA,NA,88,NA,NA,NA
2020-05-26,93,NA,NA,NA,93,NA,NA,NA
2020-05-27,100,NA,NA,NA,100,NA,NA,NA
2020-05-28,107,NA,NA,NA,107,NA,NA,NA
2020-05-29,115,NA,NA,NA,115,NA,NA,NA
2020-05-30,129,NA,NA,NA,129,NA,NA,NA
2020-05-31,130,NA,NA,NA,130,NA,NA,NA
2020-06-01,136,NA,NA,NA,136,NA,NA,NA
2020-06-02,144,NA,NA,NA,144,NA,NA,NA
2020-06-03,152,NA,NA,NA,152,NA,NA,NA
2020-06-04,156,NA,NA,NA,156,NA,NA,NA
2020-06-05,163,NA,NA,NA,163,NA,NA,NA
2020-06-06,171,NA,NA,NA,171,NA,NA,NA
2020-06-07,179,NA,NA,NA,179,NA,NA,NA
2020-06-08,191,NA,NA,NA,191,NA,NA,NA
2020-06-09,203,NA,NA,NA,203,NA,NA,NA
2020-06-10,208,NA,NA,NA,209,NA,NA,NA
2020-06-11,218,NA,NA,NA,219,NA,NA,NA
2020-06-12,226,NA,NA,NA,226,NA,NA,NA
2020-06-13,240,NA,NA,NA,239,NA,NA,NA
2020-06-14,252,NA,NA,NA,250,NA,NA,NA
2020-06-15,257,NA,NA,NA,254,NA,NA,NA
2020-06-16,268,NA,NA,NA,264,NA,NA,NA
2020-06-17,274,NA,NA,NA,269,NA,NA,NA
2020-06-18,280,NA,NA,NA,274,NA,NA,NA
2020-06-19,286,NA,NA,NA,278,NA,NA,NA
2020-06-20,292,NA,NA,NA,283,NA,NA,NA
2020-06-21,298,NA,NA,NA,287,NA,NA,NA
2020-06-22,302,302,279,374,295,295,295,295
2020-06-23,NA,309,283,386,NA,301,297,309
2020-06-24,NA,315,285,398,NA,308,300,323
2020-06-25,NA,321,288,410,NA,314,302,336
2020-06-26,NA,327,290,423,NA,320,304,350
2020-06-27,NA,333,292,436,NA,326,306,363
2020-06-28,NA,340,295,450,NA,332,308,376
2020-06-29,NA,346,297,464,NA,337,310,389
2020-06-30,NA,353,300,478,NA,343,312,400
2020-07-01,NA,360,302,493,NA,347,314,411
2020-07-02,NA,367,305,508,NA,352,315,421
2020-07-03,NA,374,307,524,NA,356,317,430
2020-07-04,NA,381,310,541,NA,358,318,435
2020-07-05,NA,389,313,557,NA,360,318,439
