"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,6,NA,6,NA,NA,NA
2020-03-22,38,NA,38,NA,NA,NA
2020-03-29,56,NA,56,NA,NA,NA
2020-04-05,38,NA,38,NA,NA,NA
2020-04-12,32,NA,32,NA,NA,NA
2020-04-19,37,NA,37,NA,NA,NA
2020-04-26,46,NA,46,NA,NA,NA
2020-05-03,80,NA,80,NA,NA,NA
2020-05-10,88,NA,88,NA,NA,NA
2020-05-17,107,NA,107,NA,NA,NA
2020-05-24,138,NA,138,NA,NA,NA
2020-05-31,144,NA,144,NA,NA,NA
2020-06-07,225,NA,225,NA,NA,NA
2020-06-14,169,NA,169,NA,NA,NA
2020-06-21,208,NA,208,NA,NA,NA
2020-06-28,248,NA,248,NA,NA,NA
2020-07-05,310,NA,310,NA,NA,NA
2020-07-12,319,NA,319,NA,NA,NA
2020-07-19,320,NA,320,NA,NA,NA
2020-07-26,316,NA,316,NA,NA,NA
2020-08-02,290,NA,290,NA,NA,NA
2020-08-09,250,NA,250,NA,NA,NA
2020-08-16,238,NA,238,NA,NA,NA
2020-08-23,220,NA,220,NA,NA,NA
2020-08-30,194,NA,194,NA,NA,NA
2020-09-06,171,NA,171,NA,NA,NA
2020-09-13,154,NA,154,NA,NA,NA
2020-09-20,114,NA,114,NA,NA,NA
2020-09-27,93,NA,93,NA,NA,NA
2020-10-04,91,NA,91,NA,NA,NA
2020-10-11,84,NA,84,NA,NA,NA
2020-10-18,70,NA,70,NA,NA,NA
2020-10-25,85,NA,85,NA,NA,NA
2020-11-01,81,NA,81,NA,NA,NA
2020-11-08,117,NA,117,NA,NA,NA
2020-11-15,163,NA,163,NA,NA,NA
2020-11-22,190,NA,190,NA,NA,NA
2020-11-29,217,NA,217,NA,NA,NA
2020-12-06,259,NA,259,NA,NA,NA
2020-12-13,249,NA,249,NA,NA,NA
2020-12-20,291,NA,291,NA,NA,NA
2020-12-27,346,NA,346,NA,NA,NA
2021-01-03,461,NA,461,NA,NA,NA
2021-01-10,552,NA,552,NA,NA,NA
2021-01-17,457,NA,457,NA,NA,NA
2021-01-24,435,NA,435,NA,NA,NA
2021-01-31,330,NA,330,NA,NA,NA
2021-02-07,293,NA,293,NA,NA,NA
2021-02-14,265,NA,265,NA,NA,NA
2021-02-21,306,NA,306,NA,NA,NA
2021-02-28,357,NA,357,NA,NA,NA
2021-03-07,543,NA,543,NA,NA,NA
2021-03-14,642,NA,642,NA,NA,NA
2021-03-21,678,NA,678,NA,NA,NA
2021-03-28,610,NA,610,NA,NA,NA
2021-04-04,544,NA,544,NA,NA,NA
2021-04-11,550,NA,550,NA,NA,NA
2021-04-18,578,NA,578,NA,NA,NA
2021-04-25,593,NA,593,NA,NA,NA
2021-05-02,621,NA,621,NA,NA,NA
2021-05-09,615,NA,615,NA,NA,NA
2021-05-16,680,NA,680,NA,NA,NA
2021-05-23,719,NA,719,NA,NA,NA
2021-05-30,612,NA,612,NA,NA,NA
2021-06-06,602,NA,602,NA,NA,NA
2021-06-13,487,NA,487,NA,NA,NA
2021-06-20,457,NA,457,NA,NA,NA
2021-06-27,338,NA,338,NA,NA,NA
2021-07-04,NA,302,302,NA,302,306
2021-07-11,NA,267,267,NA,266,271
2021-07-18,NA,188,188,NA,186,192
2021-07-25,NA,169,169,NA,165,174
2021-08-01,NA,150,150,NA,145,157
2021-08-08,NA,127,127,NA,121,134
2021-08-15,NA,101,101,NA,92,111
2021-08-22,NA,113,113,NA,94,136
2021-08-29,NA,122,122,NA,80,182
