"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-23,1,NA,NA,NA,1,NA,NA,NA
2020-03-26,2,NA,NA,NA,2,NA,NA,NA
2020-03-27,3,NA,NA,NA,3,NA,NA,NA
2020-03-30,5,NA,NA,NA,5,NA,NA,NA
2020-03-31,6,NA,NA,NA,6,NA,NA,NA
2020-04-04,7,NA,NA,NA,7,NA,NA,NA
2020-04-05,8,NA,NA,NA,8,NA,NA,NA
2020-04-06,10,NA,NA,NA,10,NA,NA,NA
2020-04-07,11,NA,NA,NA,11,NA,NA,NA
2020-04-09,12,NA,NA,NA,12,NA,NA,NA
2020-04-12,14,NA,NA,NA,14,NA,NA,NA
2020-04-16,16,NA,NA,NA,16,NA,NA,NA
2020-04-18,17,NA,NA,NA,17,NA,NA,NA
2020-04-19,18,NA,NA,NA,18,NA,NA,NA
2020-04-21,19,NA,NA,NA,19,NA,NA,NA
2020-04-22,21,NA,NA,NA,21,NA,NA,NA
2020-04-23,23,NA,NA,NA,23,NA,NA,NA
2020-04-24,24,NA,NA,NA,24,NA,NA,NA
2020-04-25,28,NA,NA,NA,28,NA,NA,NA
2020-04-26,30,NA,NA,NA,30,NA,NA,NA
2020-04-29,32,NA,NA,NA,32,NA,NA,NA
2020-04-30,33,NA,NA,NA,33,NA,NA,NA
2020-05-01,35,NA,NA,NA,35,NA,NA,NA
2020-05-02,38,NA,NA,NA,38,NA,NA,NA
2020-05-03,41,NA,NA,NA,41,NA,NA,NA
2020-05-05,43,NA,NA,NA,43,NA,NA,NA
2020-05-08,45,NA,NA,NA,45,NA,NA,NA
2020-05-10,47,NA,NA,NA,47,NA,NA,NA
2020-05-12,49,NA,NA,NA,49,NA,NA,NA
2020-05-13,50,NA,NA,NA,50,NA,NA,NA
2020-05-14,52,NA,NA,NA,52,NA,NA,NA
2020-05-15,55,NA,NA,NA,55,NA,NA,NA
2020-05-16,57,NA,NA,NA,57,NA,NA,NA
2020-05-17,62,NA,NA,NA,62,NA,NA,NA
2020-05-18,66,NA,NA,NA,66,NA,NA,NA
2020-05-19,68,NA,NA,NA,68,NA,NA,NA
2020-05-20,69,NA,NA,NA,69,NA,NA,NA
2020-05-21,71,NA,NA,NA,71,NA,NA,NA
2020-05-22,73,NA,NA,NA,73,NA,NA,NA
2020-05-23,74,NA,NA,NA,74,NA,NA,NA
2020-05-24,76,NA,NA,NA,76,NA,NA,NA
2020-05-25,77,NA,NA,NA,77,NA,NA,NA
2020-05-26,81,NA,NA,NA,81,NA,NA,NA
2020-05-27,85,NA,NA,NA,85,NA,NA,NA
2020-05-28,87,NA,NA,NA,87,NA,NA,NA
2020-05-29,92,NA,NA,NA,92,NA,NA,NA
2020-05-30,97,NA,NA,NA,97,NA,NA,NA
2020-05-31,99,NA,NA,NA,99,NA,NA,NA
2020-06-01,102,NA,NA,NA,102,NA,NA,NA
2020-06-02,105,NA,NA,NA,106,NA,NA,NA
2020-06-03,110,NA,NA,NA,111,NA,NA,NA
2020-06-04,113,NA,NA,NA,114,NA,NA,NA
2020-06-05,115,NA,NA,NA,116,NA,NA,NA
2020-06-06,119,NA,NA,NA,120,NA,NA,NA
2020-06-07,129,NA,NA,NA,130,NA,NA,NA
2020-06-08,135,NA,NA,NA,136,NA,NA,NA
2020-06-09,137,NA,NA,NA,138,NA,NA,NA
2020-06-10,142,NA,NA,NA,143,NA,NA,NA
2020-06-11,149,NA,NA,NA,150,NA,NA,NA
2020-06-12,151,NA,NA,NA,152,NA,NA,NA
2020-06-13,155,NA,NA,NA,156,NA,NA,NA
2020-06-14,160,NA,NA,NA,160,NA,NA,NA
2020-06-15,166,NA,NA,NA,165,NA,NA,NA
2020-06-16,168,NA,NA,NA,166,NA,NA,NA
2020-06-17,173,NA,NA,NA,170,NA,NA,NA
2020-06-18,182,NA,NA,NA,178,NA,NA,NA
2020-06-19,188,NA,NA,NA,183,NA,NA,NA
2020-06-20,193,NA,NA,NA,186,NA,NA,NA
2020-06-21,195,NA,NA,NA,186,NA,NA,NA
2020-06-22,200,NA,NA,NA,189,NA,NA,NA
2020-06-23,206,NA,NA,NA,193,NA,NA,NA
2020-06-24,210,NA,NA,NA,194,NA,NA,NA
2020-06-25,215,215,195,280,200,200,200,200
2020-06-26,NA,221,198,291,NA,205,202,211
2020-06-27,NA,226,201,302,NA,210,204,222
2020-06-28,NA,232,203,314,NA,214,206,232
2020-06-29,NA,237,206,327,NA,219,208,242
2020-06-30,NA,243,209,340,NA,222,210,251
2020-07-01,NA,249,212,353,NA,226,212,260
2020-07-02,NA,255,214,367,NA,229,213,267
2020-07-03,NA,262,217,381,NA,232,215,274
2020-07-04,NA,268,220,396,NA,235,216,280
2020-07-05,NA,275,223,412,NA,236,216,282
