"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,49,NA,NA,NA,49,NA,NA,NA
2020-03-16,58,NA,NA,NA,58,NA,NA,NA
2020-03-17,78,NA,NA,NA,78,NA,NA,NA
2020-03-18,105,NA,NA,NA,105,NA,NA,NA
2020-03-19,123,NA,NA,NA,123,NA,NA,NA
2020-03-20,167,NA,NA,NA,167,NA,NA,NA
2020-03-21,194,NA,NA,NA,194,NA,NA,NA
2020-03-22,215,NA,NA,NA,215,NA,NA,NA
2020-03-23,256,NA,NA,NA,256,NA,NA,NA
2020-03-24,287,NA,NA,NA,287,NA,NA,NA
2020-03-25,325,NA,NA,NA,325,NA,NA,NA
2020-03-26,357,NA,NA,NA,357,NA,NA,NA
2020-03-27,385,NA,NA,NA,385,NA,NA,NA
2020-03-28,409,NA,NA,NA,409,NA,NA,NA
2020-03-29,428,NA,NA,NA,428,NA,NA,NA
2020-03-30,476,NA,NA,NA,476,NA,NA,NA
2020-03-31,514,NA,NA,NA,514,NA,NA,NA
2020-04-01,574,NA,NA,NA,574,NA,NA,NA
2020-04-02,619,NA,NA,NA,619,NA,NA,NA
2020-04-03,668,NA,NA,NA,668,NA,NA,NA
2020-04-04,714,NA,NA,NA,714,NA,NA,NA
2020-04-05,762,NA,NA,NA,762,NA,NA,NA
2020-04-06,818,NA,NA,NA,818,NA,NA,NA
2020-04-07,869,NA,NA,NA,869,NA,NA,NA
2020-04-08,937,NA,NA,NA,937,NA,NA,NA
2020-04-09,1003,NA,NA,NA,1003,NA,NA,NA
2020-04-10,1109,NA,NA,NA,1109,NA,NA,NA
2020-04-11,1187,NA,NA,NA,1187,NA,NA,NA
2020-04-12,1274,NA,NA,NA,1274,NA,NA,NA
2020-04-13,1373,NA,NA,NA,1373,NA,NA,NA
2020-04-14,1459,NA,NA,NA,1459,NA,NA,NA
2020-04-15,1576,NA,NA,NA,1576,NA,NA,NA
2020-04-16,1694,NA,NA,NA,1694,NA,NA,NA
2020-04-17,1817,NA,NA,NA,1817,NA,NA,NA
2020-04-18,1967,NA,NA,NA,1967,NA,NA,NA
2020-04-19,2118,NA,NA,NA,2118,NA,NA,NA
2020-04-20,2344,NA,NA,NA,2344,NA,NA,NA
2020-04-21,2481,NA,NA,NA,2481,NA,NA,NA
2020-04-22,2616,NA,NA,NA,2616,NA,NA,NA
2020-04-23,2778,NA,NA,NA,2778,NA,NA,NA
2020-04-24,2966,NA,NA,NA,2966,NA,NA,NA
2020-04-25,3166,NA,NA,NA,3166,NA,NA,NA
2020-04-26,3324,NA,NA,NA,3324,NA,NA,NA
2020-04-27,3537,NA,NA,NA,3537,NA,NA,NA
2020-04-28,3751,NA,NA,NA,3751,NA,NA,NA
2020-04-29,3919,NA,NA,NA,3919,NA,NA,NA
2020-04-30,4141,NA,NA,NA,4141,NA,NA,NA
2020-05-01,4490,NA,NA,NA,4490,NA,NA,NA
2020-05-02,4725,NA,NA,NA,4725,NA,NA,NA
2020-05-03,4940,NA,NA,NA,4940,NA,NA,NA
2020-05-04,5191,NA,NA,NA,5191,NA,NA,NA
2020-05-05,5416,NA,NA,NA,5416,NA,NA,NA
2020-05-06,5620,NA,NA,NA,5620,NA,NA,NA
2020-05-07,5804,NA,NA,NA,5804,NA,NA,NA
2020-05-08,6000,NA,NA,NA,6000,NA,NA,NA
2020-05-09,6204,NA,NA,NA,6204,NA,NA,NA
2020-05-10,6523,NA,NA,NA,6523,NA,NA,NA
2020-05-11,6724,NA,NA,NA,6724,NA,NA,NA
2020-05-12,6900,NA,NA,NA,6900,NA,NA,NA
2020-05-13,7068,NA,NA,NA,7068,NA,NA,NA
2020-05-14,7240,NA,NA,NA,7240,NA,NA,NA
2020-05-15,7424,NA,NA,NA,7424,NA,NA,NA
2020-05-16,7585,NA,NA,NA,7585,NA,NA,NA
2020-05-17,7740,NA,NA,NA,7740,NA,NA,NA
2020-05-18,7875,NA,NA,NA,7875,NA,NA,NA
2020-05-19,8028,NA,NA,NA,8028,NA,NA,NA
2020-05-20,8206,NA,NA,NA,8206,NA,NA,NA
2020-05-21,8322,NA,NA,NA,8322,NA,NA,NA
2020-05-22,8443,NA,NA,NA,8447,NA,NA,NA
