"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-12,3,NA,NA,NA,3,NA,NA,NA
2020-04-19,7,NA,NA,NA,7,NA,NA,NA
2020-04-26,12,NA,NA,NA,12,NA,NA,NA
2020-05-03,25,NA,NA,NA,25,NA,NA,NA
2020-05-10,42,NA,NA,NA,42,NA,NA,NA
2020-05-17,71,NA,NA,NA,71,NA,NA,NA
2020-05-24,111,NA,NA,NA,111,NA,NA,NA
2020-05-31,143,NA,NA,NA,143,NA,NA,NA
2020-06-07,180,NA,NA,NA,180,NA,NA,NA
2020-06-14,219,NA,NA,NA,219,NA,NA,NA
2020-06-21,248,NA,NA,NA,248,NA,NA,NA
2020-06-28,274,NA,NA,NA,274,NA,NA,NA
2020-07-05,297,NA,NA,NA,297,NA,NA,NA
2020-07-12,321,NA,NA,NA,321,NA,NA,NA
2020-07-19,339,NA,NA,NA,339,NA,NA,NA
2020-07-26,347,NA,NA,NA,347,NA,NA,NA
2020-08-02,355,NA,NA,NA,355,NA,NA,NA
2020-08-09,366,NA,NA,NA,366,NA,NA,NA
2020-08-16,374,NA,NA,NA,374,NA,NA,NA
2020-08-23,380,NA,NA,NA,380,NA,NA,NA
2020-08-30,386,NA,NA,NA,386,NA,NA,NA
2020-09-06,389,NA,NA,NA,389,NA,NA,NA
2020-09-13,395,NA,NA,NA,395,NA,NA,NA
2020-09-20,400,NA,NA,NA,400,NA,NA,NA
2020-09-27,404,NA,NA,NA,404,NA,NA,NA
2020-10-04,410,NA,NA,NA,410,NA,NA,NA
2020-10-11,413,NA,NA,NA,413,NA,NA,NA
2020-10-18,415,NA,NA,NA,415,NA,NA,NA
2020-10-25,421,NA,NA,NA,421,NA,NA,NA
2020-11-01,425,NA,NA,NA,425,NA,NA,NA
2020-11-08,432,NA,NA,NA,433,NA,NA,NA
2020-11-15,439,NA,NA,NA,439,NA,NA,NA
2020-11-22,442,NA,NA,NA,441,NA,NA,NA
2020-11-29,444,NA,NA,NA,442,NA,NA,NA
2020-12-06,451,NA,NA,NA,447,NA,NA,NA
2020-12-13,463,NA,NA,NA,456,NA,NA,NA
2020-12-20,479,NA,NA,NA,465,NA,NA,NA
2020-12-27,492,492,466,570,470,470,470,470
2021-01-03,NA,508,473,611,NA,470,470,471
