"estimativa","ic.inf","ic.sup","data"
1.69308997554057,0.856292106067631,12.9053927749967,2020-04-20
2.12159715771781,1.07601510169904,20.7136433494238,2020-04-21
2.79115367121342,1.34329453119039,-127.426318478031,2020-04-24
3.54601413152418,1.61780913900776,-23.956619807545,2020-04-29
4.20197336597737,1.8389588324553,-16.9397674018922,2020-04-30
5.61482737084039,2.17672873054985,-10.2521837118601,2020-05-02
6.78531590176549,2.42434117910729,-8.80817820584173,2020-05-20
7.59725188519427,2.62099355793396,-8.70059989454412,2020-05-21
7.65076179447683,2.70405689050872,-9.49155929297668,2020-05-22
8.29268866473312,2.85782043608735,-9.42073734149399,2020-05-27
9.68257628458507,3.08891829596257,-8.68639545166722,2020-05-28
12.4599484195392,3.4167283950627,-7.65274417053991,2020-06-02
13.1539759479982,3.53790744254593,-7.73575962593756,2020-06-04
13.8479152528702,3.65623568642123,-7.82030593162595,2020-06-05
10.5755769938918,3.45411844292911,-10.109603066297,2020-06-06
9.85624101323368,3.44333923924059,-11.6266892204262,2020-06-07
10.4639688088548,3.58643681796799,-11.577454474917,2020-06-09
12.6582518481475,3.89291403088107,-10.2201863160556,2020-06-10
18.7038451598253,4.41890584464297,-8.42395302913339,2020-06-11
14.0461692522622,4.16814013736477,-10.3423481111799,2020-06-12
12.8937267291425,4.12659027566945,-11.5812223396408,2020-06-13
13.5009557776079,4.25462713815745,-11.6134356569301,2020-06-15
16.1275217052167,4.55952949858537,-10.5625703671763,2020-06-16
23.5581678420827,5.09472599977218,-9.01157629337616,2020-06-17
24.2515676014823,5.18577215475442,-9.09312993067101,2020-06-20
24.9449533196747,5.2756137935003,-9.17404670543792,2020-06-22
25.6383261360759,5.36429817796845,-9.25432442595725,2020-06-24
26.3316870700448,5.45186952806639,-9.33396344217272,2020-06-25
27.025037036291,5.53836929092242,-9.4129661483793,2020-06-26
27.7183768579736,5.62383638008589,-9.49133657877973,2020-06-30
28.4117072778732,5.70830738868136,-9.5690800775279,2020-07-03
29.1050289679739,5.79181677991787,-9.64620302880238,2020-07-04
21.4778707143733,5.47369193068818,-11.2088982628867,2020-07-05
17.3166597585048,5.22136353920545,-13.2281047778412,2020-07-06
16.9880945352397,5.25423481410464,-13.855914878082,2020-07-07
19.6421639267396,5.55251999803856,-12.8330142904304,2020-07-09
28.7583691746808,6.18228625053722,-10.8725820823771,2020-07-10
29.5672388814569,6.28760798310934,-10.9673023106809,2020-07-11
27.931710263729,6.26608381555751,-11.3949596139117,2020-07-12
19.7624025012709,5.80029350757466,-14.1061344350051,2020-07-13
18.4726568854054,5.74767566972343,-15.2922700570413,2020-07-14
17.5277622866114,5.72643921983121,-16.6122351529308,2020-07-15
18.9560466776192,5.94085805416063,-15.9933250395959,2020-07-16
24.0204359685421,6.44846971104283,-13.9683398832104,2020-07-17
23.412187039025,6.47006999901277,-14.5116382885245,2020-07-18
28.5850384940008,6.88472956331067,-13.3146132735664,2020-07-20
31.1387277634855,7.08151164576552,-13.0165779558376,2020-07-21
39.7351990177934,7.5121951025659,-12.0975096903445,2020-07-22
40.543975233284,7.60288139288629,-12.1828333140251,2020-07-23
29.2681622817882,7.14937331709682,-14.0095283158206,2020-07-25
26.7695935339755,7.0464488605419,-14.9178011922592,2020-07-26
26.0543440616258,7.05794196954777,-15.4436754847607,2020-07-28
25.5392736266618,7.09318054042512,-15.999765873999,2020-07-29
20.5789233748075,6.72642473177398,-19.5014078716542,2020-07-30
16.0063984081597,6.21891627114427,-28.0907116869632,2020-07-31
14.0092852414053,5.96720342814402,-40.7395464890728,2020-08-01
16.0894061408026,6.39526215015153,-31.415617406969,2020-08-02
23.2114623036192,7.37577779823364,-20.2998985972052,2020-08-04
37.0392453386244,8.45508218918276,-15.5807757045124,2020-08-05
48.714070988361,9.02897986944626,-14.3618328346574,2020-08-06
34.7206778147937,8.45752524709936,-16.518154928227,2020-08-07
27.2917073567802,7.99121171477448,-19.3289937371754,2020-08-08
25.9354822214764,7.93400043073127,-20.4906970862185,2020-08-09
27.6156604577106,8.16072484529783,-19.9987279562216,2020-08-10
30.5471127098697,8.47273961625173,-19.064380895961,2020-08-11
29.002315169977,8.42387501121438,-20.1416343496352,2020-08-12
26.7476983113234,8.29185316538782,-21.8723625837303,2020-08-13
28.3399838570912,8.51039348880073,-21.3527153576701,2020-08-14
36.3995759886785,9.18155212927287,-18.555460935255,2020-08-15
70.8135969319079,10.5340945905151,-15.0041410477188,2020-08-16
143.017912525244,11.4424251830276,-13.6256560500344,2020-08-17
172.731072078175,11.6373048514251,-13.4523669505472,2020-08-18
144.404220861546,11.5022307258178,-13.6852879017563,2020-08-19
124.368734381604,11.381010551125,-13.9347387002799,2020-08-20
97.500568082043,11.1396795684862,-14.4447158966275,2020-08-21
68.1386443213068,10.6583899477575,-15.5200985506104,2020-08-22
49.7483794391045,10.1184591293193,-17.0721098131839,2020-08-23
45.39655433097,9.97830884990928,-17.8236956094493,2020-08-24
51.1347872565073,10.287260479025,-17.2276640518608,2020-08-25
54.8771535922268,10.4877150778504,-16.9896226164468,2020-08-26
72.5109876940297,11.0483873249895,-15.8994899313585,2020-08-27
79.3627288555456,11.2453141477107,-15.6999189871886,2020-08-28
95.9293995003296,11.5647565477558,-15.244872766996,2020-08-29
160.808851211913,12.1894521748229,-14.3706828070581,2020-08-30
241.907505372316,12.5247973766247,-13.9734842657405,2020-08-31
-1325472554117860,13.2285335079523,-13.2285335079523,2020-09-01
-1325472554117860,13.2285335079523,-13.2285335079523,2020-09-02
485.895745093205,12.8864648547046,-13.609183047113,2020-09-03
194.911919019863,12.4115934328201,-14.2254355653464,2020-09-04
122.338775576288,11.9821725709403,-14.9053586337522,2020-09-05
122.85864316262,12.0101191705265,-14.9331504550249,2020-09-06
141.202508336525,12.1961740506797,-14.7465853707965,2020-09-07
141.994684768616,12.2333192462261,-14.7835940182985,2020-09-08
100.088372764303,11.8430230157965,-15.5201219324705,2020-09-09
77.5231606285318,11.4818018902973,-16.3222632817001,2020-09-10
92.2493315283863,11.7955606977219,-15.8547481419834,2020-09-11
113.520270915034,12.1224117284355,-15.4192717925994,2020-09-12
146.945785459895,12.4631950815555,-15.0126500548182,2020-09-13
129.27033863227,12.3501264804592,-15.2713522905467,2020-09-14
86.7565223480272,11.8310817693468,-16.2748473541464,2020-09-15
