"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-18,1,NA,1,1.16666666666667,NA,NA
2020-03-25,2,NA,2,1.14285714285714,NA,NA
2020-03-26,1,NA,1,1.125,NA,NA
2020-03-29,1,NA,1,1.11111111111111,NA,NA
2020-03-31,1,NA,1,1.1,NA,NA
2020-04-02,1,NA,1,1.2,NA,NA
2020-04-04,1,NA,1,1.1,NA,NA
2020-04-06,1,NA,1,1.1,NA,NA
2020-04-09,1,NA,1,1.2,NA,NA
2020-04-10,1,NA,1,1.2,NA,NA
2020-04-11,2,NA,2,1.2,NA,NA
2020-04-18,1,NA,1,1.2,NA,NA
2020-04-19,1,NA,1,1.3,NA,NA
2020-04-21,2,NA,2,1.4,NA,NA
2020-04-24,1,NA,1,1.6,NA,NA
2020-04-25,1,NA,1,1.6,NA,NA
2020-04-27,1,NA,1,1.6,NA,NA
2020-04-28,2,NA,2,1.7,NA,NA
2020-04-29,2,NA,2,1.6,NA,NA
2020-04-30,3,NA,3,1.7,NA,NA
2020-05-02,2,NA,2,1.7,NA,NA
2020-05-03,1,NA,1,1.9,NA,NA
2020-05-04,2,NA,2,1.9,NA,NA
2020-05-05,1,NA,1,2,NA,NA
2020-05-08,2,NA,2,1.8,NA,NA
2020-05-09,1,NA,1,1.8,NA,NA
2020-05-10,3,NA,3,1.8,NA,NA
2020-05-12,2,NA,2,1.8,NA,NA
2020-05-13,3,NA,3,2,NA,NA
2020-05-14,1,NA,1,2,NA,NA
2020-05-15,2,NA,2,2.2,NA,NA
2020-05-16,1,NA,1,2.1,NA,NA
2020-05-19,2,NA,2,2,NA,NA
2020-05-20,3,NA,3,1.8,NA,NA
2020-05-21,2,NA,2,1.9,NA,NA
2020-05-22,3,NA,3,1.9,NA,NA
2020-05-24,2,NA,2,2.1,NA,NA
2020-05-25,1,NA,1,2.2,NA,NA
2020-05-26,1,NA,1,2,NA,NA
2020-05-27,2,NA,2,2.3,NA,NA
2020-05-28,2,NA,2,2.1,NA,NA
2020-05-29,3,NA,3,2.3,NA,NA
2020-05-30,3,NA,3,2.6,NA,NA
2020-05-31,1,NA,1,3,NA,NA
2020-06-02,5,NA,5,3.1,NA,NA
2020-06-03,1,NA,1,3.1,NA,NA
2020-06-04,4,NA,4,3.1,NA,NA
2020-06-05,4,NA,4,3.2,NA,NA
2020-06-06,5,NA,5,3.3,NA,NA
2020-06-07,3,NA,3,3.1,NA,NA
2020-06-08,2,NA,2,3.3,NA,NA
2020-06-09,3,NA,3,3.1,NA,NA
2020-06-10,4,NA,4,3.1,NA,NA
2020-06-11,2,NA,2,2.9,NA,NA
2020-06-12,3,NA,3,3.1,NA,NA
2020-06-13,3,NA,3,4,NA,NA
2020-06-14,2,NA,2,4.5,NA,NA
2020-06-15,4,NA,4,4.9,NA,NA
2020-06-16,3,NA,3,5,NA,NA
2020-06-17,5,NA,5,5.1,NA,NA
2020-06-18,11,NA,11,5.3,NA,NA
2020-06-19,8,NA,8,5.4,NA,NA
2020-06-20,8,NA,8,5.9,NA,NA
2020-06-21,3,NA,3,6.3,NA,NA
2020-06-22,4,NA,4,6.5,NA,NA
2020-06-23,5,NA,5,5.8,NA,NA
2020-06-24,3,NA,3,5.4,NA,NA
2020-06-25,9,NA,9,5.2,NA,NA
2020-06-26,7,NA,7,6.3,NA,NA
2020-06-27,7,NA,7,6.7,NA,NA
2020-06-28,4,NA,4,6.9,NA,NA
2020-06-29,4,NA,4,7.3,NA,NA
2020-06-30,6,NA,6,7.6,NA,NA
2020-07-01,14,NA,14,7.5,NA,NA
2020-07-02,8,NA,8,7,NA,NA
2020-07-03,7,NA,7,7.2,NA,NA
2020-07-04,7,NA,7,7.8,NA,NA
2020-07-05,12,NA,12,8.7,NA,NA
2020-07-06,6,NA,6,7.8,NA,NA
2020-07-07,2,NA,2,7.9,NA,NA
2020-07-08,6,NA,6,7.7,NA,NA
2020-07-09,10,NA,10,7.1,NA,NA
2020-07-10,15,NA,15,6.6,NA,NA
2020-07-11,5,NA,5,6.5,NA,NA
2020-07-12,9,NA,9,7.5,NA,NA
2020-07-13,5,NA,5,7.7,NA,NA
2020-07-14,1,NA,1,7.8,NA,NA
2020-07-15,7,NA,7,7.3,NA,NA
2020-07-16,5,NA,5,7.8,NA,NA
2020-07-17,12,NA,12,7.5,NA,NA
2020-07-18,8,NA,8,7.9,NA,NA
2020-07-19,11,NA,11,8.8,NA,NA
2020-07-20,10,NA,10,8.6,NA,NA
2020-07-21,10,NA,10,8.7,NA,NA
2020-07-22,6,NA,6,8.1,NA,NA
2020-07-23,9,NA,9,8.1,NA,NA
2020-07-24,10,NA,10,7.4,NA,NA
2020-07-25,5,NA,5,7.1,NA,NA
2020-07-26,6,NA,6,6.8,NA,NA
2020-07-27,6,NA,6,7.8,NA,NA
2020-07-28,8,NA,8,8.2,NA,NA
2020-07-29,4,NA,4,7.4,NA,NA
2020-07-30,7,NA,7,7.5,NA,NA
2020-07-31,7,NA,7,7.7,NA,NA
2020-08-01,16,NA,16,7.9,NA,NA
2020-08-02,13,NA,13,7.7,NA,NA
2020-08-03,2,NA,2,8.5,NA,NA
2020-08-04,6,NA,6,8.7,NA,NA
2020-08-05,8,NA,8,9.3,NA,NA
2020-08-06,8,NA,8,8.2,NA,NA
2020-08-07,6,NA,6,7.6,NA,NA
2020-08-08,12,NA,12,8.3,NA,NA
2020-08-09,9,NA,9,9.4,NA,NA
2020-08-10,13,NA,13,9.3,NA,NA
2020-08-11,5,NA,5,9,NA,NA
2020-08-12,7,NA,7,9,NA,NA
2020-08-13,9,NA,9,8.7,NA,NA
2020-08-14,NA,17,17,8.9,17,17
2020-08-15,NA,7,7,8.9,7,8
2020-08-16,NA,5,5,9.2,5,7
2020-08-17,NA,6,6,8.8,6,8
2020-08-18,NA,9,9,8.4,9,11
2020-08-19,NA,11,11,7.5,11,13
2020-08-20,NA,13,13,7.4,13,14
2020-08-21,NA,8,8,7.7,8,10
2020-08-22,NA,3,3,7.9,3,5
2020-08-23,NA,5,5,7.6,5,7
2020-08-24,NA,8,8,6.9,8,10
2020-08-25,NA,6,6,6.3,6,8
2020-08-26,NA,8,8,6.3,8,10
2020-08-27,NA,8,8,7.2,8,10
2020-08-28,NA,6,6,7.6,6,9
2020-08-29,NA,4,4,7.9,4,7
2020-08-30,NA,7,7,8.2,7,10
2020-08-31,NA,8,8,8.2,7,10
2020-09-01,NA,12,12,8.7,11,14
2020-09-02,NA,9,9,9.4,8,12
2020-09-03,NA,11,11,9.8,10,14
2020-09-04,NA,9,9,9.9,8,13
2020-09-05,NA,8,8,10.4,7,12
2020-09-06,NA,13,13,10,11,17
2020-09-07,NA,13,13,10,10,17
2020-09-08,NA,8,8,9.9,5,13
2020-09-09,NA,8,8,10,5,13
2020-09-10,NA,13,13,10,10,18
2020-09-11,NA,8,8,9.5,4,14
2020-09-12,NA,9,9,9,4,14
2020-09-13,NA,10,10,9.1,5,16
2020-09-14,NA,10,10,9.2,5,17
2020-09-15,NA,8,8,8.8,3,15
2020-09-16,NA,8,8,8.9,3,16
2020-09-17,NA,8,8,8.88888888888889,3,17
2020-09-18,NA,9,9,8.75,3,17
2020-09-19,NA,9,9,8.57142857142857,3,17
2020-09-20,NA,9,9,8.66666666666667,3,18
2020-09-21,NA,9,9,8.8,3,19
