"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-17,13,NA,13,NA,NA,NA
2021-01-24,24,NA,24,NA,NA,NA
2021-01-31,36,NA,36,NA,NA,NA
2021-02-07,45,NA,45,NA,NA,NA
2021-02-14,27,NA,27,NA,NA,NA
2021-02-21,41,NA,41,NA,NA,NA
2021-02-28,28,NA,28,NA,NA,NA
2021-03-07,35,NA,35,NA,NA,NA
2021-03-14,36,NA,36,NA,NA,NA
2021-03-21,51,NA,51,NA,NA,NA
2021-03-28,57,NA,57,NA,NA,NA
2021-04-04,47,NA,47,NA,NA,NA
2021-04-11,68,NA,68,NA,NA,NA
2021-04-18,45,NA,45,NA,NA,NA
2021-04-25,40,NA,40,NA,NA,NA
2021-05-02,51,NA,51,NA,NA,NA
2021-05-09,50,NA,50,NA,NA,NA
2021-05-16,65,NA,65,NA,NA,NA
2021-05-23,71,NA,71,NA,NA,NA
2021-05-30,99,NA,99,NA,NA,NA
2021-06-06,90,NA,90,NA,NA,NA
2021-06-13,65,NA,65,NA,NA,NA
2021-06-20,70,NA,70,NA,NA,NA
2021-06-27,47,NA,47,NA,NA,NA
2021-07-04,39,NA,39,NA,NA,NA
2021-07-11,31,NA,31,NA,NA,NA
2021-07-18,22,NA,22,NA,NA,NA
2021-07-25,33,NA,33,NA,NA,NA
2021-08-01,27,NA,27,NA,NA,NA
2021-08-08,19,NA,19,NA,NA,NA
2021-08-15,24,NA,24,NA,NA,NA
2021-08-22,14,NA,14,NA,NA,NA
2021-08-29,14,NA,14,NA,NA,NA
2021-09-05,12,NA,12,NA,NA,NA
2021-09-12,NA,15,15,NA,15,17
2021-09-19,NA,6,6,NA,5,9
2021-09-26,NA,10,10,NA,9,14
2021-10-03,NA,15,15,NA,14,19
2021-10-10,NA,4,4,NA,3,9
2021-10-17,NA,8,8,NA,6,12
2021-10-24,NA,16,16,NA,13,21
2021-10-31,NA,14,14,NA,10,21
2021-11-07,NA,9,9,NA,3,18
