"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,1,NA,1,NA,NA,NA
2020-03-29,3,NA,3,NA,NA,NA
2020-04-05,1,NA,1,NA,NA,NA
2020-04-12,5,NA,5,NA,NA,NA
2020-04-19,10,NA,10,NA,NA,NA
2020-04-26,7,NA,7,NA,NA,NA
2020-05-03,15,NA,15,NA,NA,NA
2020-05-10,12,NA,12,NA,NA,NA
2020-05-17,15,NA,15,NA,NA,NA
2020-05-24,16,NA,16,NA,NA,NA
2020-05-31,18,NA,18,NA,NA,NA
2020-06-07,16,NA,16,NA,NA,NA
2020-06-14,19,NA,19,NA,NA,NA
2020-06-21,11,NA,11,NA,NA,NA
2020-06-28,16,NA,16,NA,NA,NA
2020-07-05,27,NA,27,NA,NA,NA
2020-07-12,41,NA,41,NA,NA,NA
2020-07-19,31,NA,31,NA,NA,NA
2020-07-26,33,NA,33,NA,NA,NA
2020-08-02,32,NA,32,NA,NA,NA
2020-08-09,35,NA,35,NA,NA,NA
2020-08-16,44,NA,44,NA,NA,NA
2020-08-23,36,NA,36,NA,NA,NA
2020-08-30,25,NA,25,NA,NA,NA
2020-09-06,33,NA,33,NA,NA,NA
2020-09-13,15,NA,15,NA,NA,NA
2020-09-20,16,NA,16,NA,NA,NA
2020-09-27,17,NA,17,NA,NA,NA
2020-10-04,1,NA,1,NA,NA,NA
2020-10-11,6,NA,6,NA,NA,NA
2020-10-18,10,NA,10,NA,NA,NA
2020-10-25,4,NA,4,NA,NA,NA
2020-11-01,5,NA,5,NA,NA,NA
2020-11-08,6,NA,6,NA,NA,NA
2020-11-15,8,NA,8,NA,NA,NA
2020-11-22,8,NA,8,NA,NA,NA
2020-11-29,8,NA,8,NA,NA,NA
2020-12-06,3,NA,3,NA,NA,NA
2020-12-13,7,NA,7,NA,NA,NA
2020-12-20,17,NA,17,NA,NA,NA
2020-12-27,8,NA,8,NA,NA,NA
2021-01-03,17,NA,17,NA,NA,NA
2021-01-10,NA,10,10,NA,10,11
2021-01-17,NA,11,11,NA,11,13
2021-01-24,NA,8,8,NA,8,10
2021-01-31,NA,18,18,NA,18,21
2021-02-07,NA,18,18,NA,16,22
2021-02-14,NA,16,16,NA,11,23
2021-02-21,NA,18,18,NA,12,28
2021-02-28,NA,18,18,NA,10,31
2021-03-07,NA,15,15,NA,6,34
