"estimativa","ic.inf","ic.sup","data"
1.73113704261921,0.854106416395144,19.6815661059823,2020-04-02
2.02472693222338,1.03497802711932,16.6586933030445,2020-04-03
2.12159715750973,1.15598315207612,9.63240548781562,2020-04-04
2.29502511650972,1.29986633337395,8.33342985700491,2020-04-06
3.05150014339733,1.62527866573181,19.7671896824772,2020-04-07
3.75720118015729,1.91582411950882,58.0876994617735,2020-04-09
4.517305911779,2.20869356641687,-189.766881450515,2020-04-10
5.63434359349457,2.5479192691592,-29.2489883639405,2020-04-11
6.26818917477332,2.75606944941755,-24.3417395840331,2020-04-12
6.78027037908302,2.9559115349331,-24.307434160403,2020-04-13
6.68711611312324,3.02841028108634,-34.3285177398403,2020-04-14
5.84571482809113,2.91648307752754,764.264457997932,2020-04-15
5.57904531459952,2.93190480142969,51.7609903185865,2020-04-16
5.50747200791128,3.00154594616115,31.5652255840075,2020-04-17
5.89337264791452,3.19652982325224,35.7844344860736,2020-04-18
6.3328255570392,3.41347322943253,41.6020783636725,2020-04-19
7.93693390653474,3.93110624425099,-649.321731914242,2020-04-20
8.17177111840247,4.087570162134,1170.21272022738,2020-04-21
7.59725188519424,4.02046450662248,65.494187798195,2020-04-22
9.219400747771,4.52474852682582,-285.253434621862,2020-04-23
10.9423830950129,4.99009409620979,-58.2339523622173,2020-04-24
14.7866559949318,5.7824246130477,-26.7596951778273,2020-04-25
12.724351180915,5.53159006804641,-42.9908670997482,2020-04-26
8.78462500045158,4.69703640853551,65.652511370464,2020-04-27
7.90044053121526,4.5043504347951,31.6272024868507,2020-04-28
7.88365710659294,4.57981848311797,27.9498997282129,2020-04-29
7.38853682970335,4.49380175724072,20.5824870151408,2020-04-30
7.43768769264545,4.59424622621957,19.371890224396,2020-05-01
7.85808814943409,4.82923221554757,20.9304439022725,2020-05-02
9.16149614773447,5.38316849147607,30.4823741888398,2020-05-03
12.0353168224872,6.372971603789,105.788952601089,2020-05-04
13.8479152528703,6.94360056708462,1775.62921306475,2020-05-05
15.717348099079,7.47681554324485,-157.014351407162,2020-05-06
17.637588245084,7.98100472279332,-84.800486256356,2020-05-07
16.4565293739657,7.81862542304243,-159.908638034889,2020-05-08
16.4807192133391,7.90785489355732,-200.261288375115,2020-05-09
15.4269598065149,7.73953284515847,1824.53218300928,2020-05-10
15.4185474828906,7.82309530967308,501.467019332801,2020-05-11
16.6545416746999,8.22080046515599,-684.666678884144,2020-05-12
17.5000314475802,8.50543748720671,-312.542956839576,2020-05-13
18.6630474796478,8.86733816755712,-180.776667106157,2020-05-14
18.7196078715101,8.96825272737985,-217.882922837497,2020-05-15
16.8134287157159,8.58997405831011,381.980216759574,2020-05-16
17.2829884320538,8.79179099779959,486.994581584052,2020-05-17
18.8736955964702,9.27677311082929,-567.444254060279,2020-05-18
21.26212661641,9.90989413300807,-147.308748829633,2020-05-19
23.2971193313234,10.4297925796891,-100.184834438927,2020-05-20
23.6710478810235,10.5850011690866,-100.665139319377,2020-05-21
27.1601040066685,11.3200240511267,-68.2085589976261,2020-05-22
30.590691668137,11.9618596369002,-54.9922282642685,2020-05-23
31.3830316630472,12.176477918186,-54.456385640634,2020-05-24
27.7697349806272,11.6705321545616,-73.3781500132305,2020-05-25
25.6229179839309,11.3517913265076,-100.024219606766,2020-05-26
24.6704897428163,11.242222603591,-127.51358466064,2020-05-27
27.9415186751216,11.9657316943837,-83.612839317433,2020-05-28
32.6992359507503,12.8477973230126,-60.0874892151963,2020-05-29
44.3810495876323,14.4178461731865,-41.1969861941988,2020-05-30
50.473299336787,15.0987788834144,-37.6112068373459,2020-05-31
47.5077063411295,14.8981618704884,-39.9914883739711,2020-06-01
