"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,255,NA,NA,NA,255,NA,NA,NA
2020-03-22,379,NA,NA,NA,379,NA,NA,NA
2020-03-29,493,NA,NA,NA,493,NA,NA,NA
2020-04-05,620,NA,NA,NA,620,NA,NA,NA
2020-04-12,799,NA,NA,NA,799,NA,NA,NA
2020-04-19,1103,NA,NA,NA,1103,NA,NA,NA
2020-04-26,1422,NA,NA,NA,1422,NA,NA,NA
2020-05-03,1864,NA,NA,NA,1864,NA,NA,NA
2020-05-10,2408,NA,NA,NA,2408,NA,NA,NA
2020-05-17,3106,NA,NA,NA,3106,NA,NA,NA
2020-05-24,3851,NA,NA,NA,3851,NA,NA,NA
2020-05-31,4572,NA,NA,NA,4572,NA,NA,NA
2020-06-07,5400,NA,NA,NA,5400,NA,NA,NA
2020-06-14,6120,NA,NA,NA,6120,NA,NA,NA
2020-06-21,6786,NA,NA,NA,6786,NA,NA,NA
2020-06-28,7342,NA,NA,NA,7342,NA,NA,NA
2020-07-05,7899,NA,NA,NA,7899,NA,NA,NA
2020-07-12,8381,NA,NA,NA,8381,NA,NA,NA
2020-07-19,8810,NA,NA,NA,8810,NA,NA,NA
2020-07-26,9151,NA,NA,NA,9151,NA,NA,NA
2020-08-02,9524,NA,NA,NA,9524,NA,NA,NA
2020-08-09,9844,NA,NA,NA,9844,NA,NA,NA
2020-08-16,10184,NA,NA,NA,10184,NA,NA,NA
2020-08-23,10500,NA,NA,NA,10500,NA,NA,NA
2020-08-30,10722,NA,NA,NA,10722,NA,NA,NA
2020-09-06,10946,NA,NA,NA,10946,NA,NA,NA
2020-09-13,11192,NA,NA,NA,11192,NA,NA,NA
2020-09-20,11408,NA,NA,NA,11408,NA,NA,NA
2020-09-27,11628,NA,NA,NA,11628,NA,NA,NA
2020-10-04,11884,NA,NA,NA,11884,NA,NA,NA
2020-10-11,12120,NA,NA,NA,12120,NA,NA,NA
2020-10-18,12388,NA,NA,NA,12388,NA,NA,NA
2020-10-25,12599,NA,NA,NA,12599,NA,NA,NA
2020-11-01,12815,NA,NA,NA,12815,NA,NA,NA
2020-11-08,13068,NA,NA,NA,13068,NA,NA,NA
2020-11-15,13349,NA,NA,NA,13349,NA,NA,NA
2020-11-22,13667,NA,NA,NA,13667,NA,NA,NA
2020-11-29,13980,NA,NA,NA,13980,NA,NA,NA
2020-12-06,14389,NA,NA,NA,14389,NA,NA,NA
2020-12-13,14780,NA,NA,NA,14780,NA,NA,NA
2020-12-20,15143,NA,NA,NA,15143,NA,NA,NA
2020-12-27,15505,NA,NA,NA,15505,NA,NA,NA
2021-01-03,15906,NA,NA,NA,15906,NA,NA,NA
2021-01-10,16329,NA,NA,NA,16329,NA,NA,NA
2021-01-17,16637,NA,NA,NA,16637,NA,NA,NA
2021-01-24,17000,NA,NA,NA,17000,NA,NA,NA
2021-01-31,17420,NA,NA,NA,17420,NA,NA,NA
2021-02-07,17920,NA,NA,NA,17920,NA,NA,NA
2021-02-14,18565,NA,NA,NA,18565,NA,NA,NA
2021-02-21,19407,NA,NA,NA,19407,NA,NA,NA
2021-02-28,20329,NA,NA,NA,20329,NA,NA,NA
2021-03-07,21421,NA,NA,NA,21421,NA,NA,NA
2021-03-14,22322,NA,NA,NA,22322,NA,NA,NA
2021-03-21,23099,NA,NA,NA,23099,NA,NA,NA
2021-03-28,23756,NA,NA,NA,23756,NA,NA,NA
2021-04-04,24354,NA,NA,NA,24354,NA,NA,NA
2021-04-11,24955,NA,NA,NA,24955,NA,NA,NA
2021-04-18,25482,NA,NA,NA,25482,NA,NA,NA
2021-04-25,26107,NA,NA,NA,26107,NA,NA,NA
2021-05-02,26810,NA,NA,NA,26810,NA,NA,NA
2021-05-09,27566,NA,NA,NA,27566,NA,NA,NA
2021-05-16,28421,NA,NA,NA,28421,NA,NA,NA
2021-05-23,29177,NA,NA,NA,29177,NA,NA,NA
2021-05-30,29798,NA,NA,NA,29798,NA,NA,NA
2021-06-06,30387,NA,NA,NA,30387,NA,NA,NA
2021-06-13,30907,NA,NA,NA,30907,NA,NA,NA
2021-06-20,31286,NA,NA,NA,31286,NA,NA,NA
2021-06-27,31583,NA,NA,NA,31583,NA,NA,NA
2021-07-04,31857,NA,NA,NA,31857,NA,NA,NA
2021-07-11,32046,NA,NA,NA,32046,NA,NA,NA
2021-07-18,32211,NA,NA,NA,32211,NA,NA,NA
2021-07-25,32352,NA,NA,NA,32352,NA,NA,NA
2021-08-01,32488,NA,NA,NA,32488,NA,NA,NA
2021-08-08,32608,NA,NA,NA,32608,NA,NA,NA
2021-08-15,32719,NA,NA,NA,32719,NA,NA,NA
2021-08-22,32843,NA,NA,NA,32843,NA,NA,NA
2021-08-29,32950,NA,NA,NA,32950,NA,NA,NA
2021-09-05,33045,NA,NA,NA,33045,NA,NA,NA
2021-09-12,33139,NA,NA,NA,33139,NA,NA,NA
2021-09-19,33210,NA,NA,NA,33210,NA,NA,NA
2021-09-26,33294,NA,NA,NA,33294,NA,NA,NA
2021-10-03,33383,NA,NA,NA,33383,NA,NA,NA
