"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,2,NA,2,NA,NA,NA
2020-04-12,3,NA,3,NA,NA,NA
2020-04-19,2,NA,2,NA,NA,NA
2020-04-26,2,NA,2,NA,NA,NA
2020-05-03,7,NA,7,NA,NA,NA
2020-05-10,8,NA,8,NA,NA,NA
2020-05-17,16,NA,16,NA,NA,NA
2020-05-24,21,NA,21,NA,NA,NA
2020-05-31,45,NA,45,NA,NA,NA
2020-06-07,56,NA,56,NA,NA,NA
2020-06-14,69,NA,69,NA,NA,NA
2020-06-21,74,NA,74,NA,NA,NA
2020-06-28,94,NA,94,NA,NA,NA
2020-07-05,87,NA,87,NA,NA,NA
2020-07-12,90,NA,90,NA,NA,NA
2020-07-19,97,NA,97,NA,NA,NA
2020-07-26,52,NA,52,NA,NA,NA
2020-08-02,57,NA,57,NA,NA,NA
2020-08-09,44,NA,44,NA,NA,NA
2020-08-16,52,NA,52,NA,NA,NA
2020-08-23,47,NA,47,NA,NA,NA
2020-08-30,30,NA,30,NA,NA,NA
2020-09-06,35,NA,35,NA,NA,NA
2020-09-13,17,NA,17,NA,NA,NA
2020-09-20,24,NA,24,NA,NA,NA
2020-09-27,13,NA,13,NA,NA,NA
2020-10-04,34,NA,34,NA,NA,NA
2020-10-11,26,NA,26,NA,NA,NA
2020-10-18,19,NA,19,NA,NA,NA
2020-10-25,17,NA,17,NA,NA,NA
2020-11-01,19,NA,19,NA,NA,NA
2020-11-08,11,NA,11,NA,NA,NA
2020-11-15,21,NA,21,NA,NA,NA
2020-11-22,13,NA,13,NA,NA,NA
2020-11-29,9,NA,9,NA,NA,NA
2020-12-06,10,NA,10,NA,NA,NA
2020-12-13,10,NA,10,NA,NA,NA
2020-12-20,13,NA,13,NA,NA,NA
2020-12-27,19,NA,19,NA,NA,NA
2021-01-03,12,NA,12,NA,NA,NA
2021-01-10,20,NA,20,NA,NA,NA
2021-01-17,13,NA,13,NA,NA,NA
2021-01-24,9,NA,9,NA,NA,NA
2021-01-31,17,NA,17,NA,NA,NA
2021-02-07,23,NA,23,NA,NA,NA
2021-02-14,16,NA,16,NA,NA,NA
2021-02-21,18,NA,18,NA,NA,NA
2021-02-28,41,NA,41,NA,NA,NA
2021-03-07,39,NA,39,NA,NA,NA
2021-03-14,58,NA,58,NA,NA,NA
2021-03-21,78,NA,78,NA,NA,NA
2021-03-28,91,NA,91,NA,NA,NA
2021-04-04,93,NA,93,NA,NA,NA
2021-04-11,97,NA,97,NA,NA,NA
2021-04-18,88,NA,88,NA,NA,NA
2021-04-25,92,NA,92,NA,NA,NA
2021-05-02,69,NA,69,NA,NA,NA
2021-05-09,60,NA,60,NA,NA,NA
2021-05-16,52,NA,52,NA,NA,NA
2021-05-23,60,NA,60,NA,NA,NA
2021-05-30,40,NA,40,NA,NA,NA
2021-06-06,41,NA,41,NA,NA,NA
2021-06-13,45,NA,45,NA,NA,NA
2021-06-20,27,NA,27,NA,NA,NA
2021-06-27,30,NA,30,NA,NA,NA
2021-07-04,22,NA,22,NA,NA,NA
2021-07-11,17,NA,17,NA,NA,NA
2021-07-18,17,NA,17,NA,NA,NA
2021-07-25,13,NA,13,NA,NA,NA
2021-08-01,6,NA,6,NA,NA,NA
2021-08-08,12,NA,12,NA,NA,NA
2021-08-15,8,NA,8,NA,NA,NA
2021-08-22,10,NA,10,NA,NA,NA
2021-08-29,2,NA,2,NA,NA,NA
2021-09-05,4,NA,4,NA,NA,NA
2021-09-12,6,NA,6,NA,NA,NA
2021-09-19,4,NA,4,NA,NA,NA
2021-09-26,NA,3,3,NA,3,3
2021-10-03,NA,5,5,NA,5,6
2021-10-10,NA,7,7,NA,7,9
2021-10-17,NA,8,8,NA,7,10
2021-10-24,NA,7,7,NA,6,10
2021-10-31,NA,12,12,NA,11,16
2021-11-07,NA,7,7,NA,5,11
2021-11-14,NA,9,9,NA,6,14
2021-11-21,NA,10,10,NA,7,17
