"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-26,2,NA,2,1.33333333333333,NA,NA
2020-04-07,1,NA,1,1.28571428571429,NA,NA
2020-04-08,2,NA,2,1.375,NA,NA
2020-04-15,1,NA,1,1.33333333333333,NA,NA
2020-04-19,1,NA,1,1.3,NA,NA
2020-04-24,1,NA,1,1.2,NA,NA
2020-04-25,1,NA,1,1.4,NA,NA
2020-04-28,2,NA,2,1.3,NA,NA
2020-04-29,1,NA,1,1.6,NA,NA
2020-05-01,1,NA,1,1.7,NA,NA
2020-05-02,1,NA,1,1.7,NA,NA
2020-05-03,3,NA,3,1.7,NA,NA
2020-05-04,1,NA,1,1.6,NA,NA
2020-05-06,4,NA,4,1.7,NA,NA
2020-05-08,2,NA,2,1.8,NA,NA
2020-05-10,1,NA,1,2,NA,NA
2020-05-11,1,NA,1,1.9,NA,NA
2020-05-12,1,NA,1,2.3,NA,NA
2020-05-13,2,NA,2,2.3,NA,NA
2020-05-14,2,NA,2,2.3,NA,NA
2020-05-15,3,NA,3,2.5,NA,NA
2020-05-16,2,NA,2,2.5,NA,NA
2020-05-17,5,NA,5,2.6,NA,NA
2020-05-19,4,NA,4,3.2,NA,NA
2020-05-20,2,NA,2,3.6,NA,NA
2020-05-21,3,NA,3,3.6,NA,NA
2020-05-22,1,NA,1,3.9,NA,NA
2020-05-23,2,NA,2,4.3,NA,NA
2020-05-24,8,NA,8,4.7,NA,NA
2020-05-25,6,NA,6,5,NA,NA
2020-05-26,3,NA,3,5.2,NA,NA
2020-05-27,5,NA,5,5.3,NA,NA
2020-05-28,9,NA,9,5.9,NA,NA
2020-05-29,8,NA,8,5.7,NA,NA
2020-05-30,5,NA,5,5.9,NA,NA
2020-05-31,5,NA,5,6.7,NA,NA
2020-06-01,2,NA,2,7.3,NA,NA
2020-06-02,8,NA,8,6.6,NA,NA
2020-06-03,6,NA,6,6.3,NA,NA
2020-06-04,8,NA,8,6.3,NA,NA
2020-06-05,11,NA,11,6.4,NA,NA
2020-06-06,11,NA,11,6.5,NA,NA
2020-06-07,2,NA,2,6.1,NA,NA
2020-06-08,5,NA,5,6.4,NA,NA
2020-06-09,5,NA,5,6.5,NA,NA
2020-06-10,6,NA,6,5.9,NA,NA
2020-06-11,3,NA,3,5.6,NA,NA
2020-06-12,4,NA,4,6.4,NA,NA
2020-06-13,9,NA,9,6.9,NA,NA
2020-06-14,9,NA,9,7.2,NA,NA
2020-06-15,5,NA,5,7.2,NA,NA
2020-06-16,8,NA,8,8.5,NA,NA
2020-06-17,10,NA,10,8.9,NA,NA
2020-06-18,10,NA,10,8.6,NA,NA
2020-06-19,8,NA,8,9.5,NA,NA
2020-06-20,6,NA,6,9.9,NA,NA
2020-06-21,16,NA,16,10.2,NA,NA
2020-06-22,8,NA,8,10.6,NA,NA
2020-06-23,6,NA,6,11.4,NA,NA
2020-06-24,18,NA,18,12,NA,NA
2020-06-25,9,NA,9,13,NA,NA
2020-06-26,11,NA,11,12.4,NA,NA
2020-06-27,14,NA,14,12.9,NA,NA
2020-06-28,18,NA,18,13.2,NA,NA
2020-06-29,14,NA,14,12.2,NA,NA
2020-06-30,16,NA,16,12.6,NA,NA
2020-07-01,10,NA,10,13.6,NA,NA
2020-07-02,13,NA,13,13.2,NA,NA
2020-07-03,9,NA,9,12.1,NA,NA
2020-07-04,NA,8,8,11.1,8,8
2020-07-05,NA,13,13,10.7,13,13
2020-07-06,NA,21,21,10.5,21,21
2020-07-07,NA,10,10,11,10,10
2020-07-08,NA,7,7,11.6,7,7
2020-07-09,NA,4,4,11.9,4,4
2020-07-10,NA,12,12,11.6,12,12
2020-07-11,NA,8,8,10.2,8,8
2020-07-12,NA,18,18,9.9,18,19
2020-07-13,NA,15,15,10.7,15,16
2020-07-14,NA,11,11,11.5,11,12
2020-07-15,NA,10,10,10.8,10,11
2020-07-16,NA,7,7,10.3,7,8
2020-07-17,NA,7,7,9.4,7,8
2020-07-18,NA,15,15,8.2,15,17
2020-07-19,NA,12,12,7.8,12,14
2020-07-20,NA,5,5,7.5,5,7
2020-07-21,NA,3,3,7.8,3,5
2020-07-22,NA,9,9,7.9,9,11
2020-07-23,NA,3,3,6.6,3,5
2020-07-24,NA,7,7,6.2,7,9
2020-07-25,NA,7,7,6.1,7,10
2020-07-26,NA,10,10,6.8,10,13
2020-07-27,NA,8,8,6.7,8,11
2020-07-28,NA,2,2,7.4,2,5
2020-07-29,NA,8,8,7.5,8,11
2020-07-30,NA,4,4,7.4,4,7
2020-07-31,NA,10,10,6.9,9,12
2020-08-01,NA,8,8,6.7,7,10
2020-08-02,NA,10,10,7.2,9,12
2020-08-03,NA,8,8,7,7,10
2020-08-04,NA,6,6,7.1,5,8
2020-08-05,NA,5,5,7.1,4,7
2020-08-06,NA,6,6,6.9,5,9
2020-08-07,NA,7,7,6.55555555555556,6,10
2020-08-08,NA,6,6,6.375,5,9
2020-08-09,NA,5,5,6.42857142857143,4,9
2020-08-10,NA,10,10,6.66666666666667,8,14
2020-08-11,NA,6,6,6.8,3,10
