"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-19,1,NA,1,1.3,NA,NA
2020-03-20,2,NA,2,1.5,NA,NA
2020-03-22,1,NA,1,1.6,NA,NA
2020-03-24,1,NA,1,1.6,NA,NA
2020-03-26,2,NA,2,2,NA,NA
2020-03-29,2,NA,2,2.2,NA,NA
2020-03-30,3,NA,3,2.1,NA,NA
2020-03-31,2,NA,2,2.2,NA,NA
2020-04-02,1,NA,1,2.6,NA,NA
2020-04-03,5,NA,5,2.6,NA,NA
2020-04-04,3,NA,3,2.7,NA,NA
2020-04-05,1,NA,1,2.8,NA,NA
2020-04-07,2,NA,2,2.7,NA,NA
2020-04-08,5,NA,5,2.9,NA,NA
2020-04-09,2,NA,2,2.8,NA,NA
2020-04-10,3,NA,3,2.7,NA,NA
2020-04-11,4,NA,4,2.9,NA,NA
2020-04-12,1,NA,1,2.8,NA,NA
2020-04-13,3,NA,3,2.4,NA,NA
2020-04-14,4,NA,4,2.4,NA,NA
2020-04-15,2,NA,2,2.2,NA,NA
2020-04-16,3,NA,3,1.9,NA,NA
2020-04-18,1,NA,1,2,NA,NA
2020-04-19,1,NA,1,2,NA,NA
2020-04-20,2,NA,2,1.8,NA,NA
2020-04-21,1,NA,1,1.7,NA,NA
2020-04-22,1,NA,1,1.7,NA,NA
2020-04-23,2,NA,2,1.7,NA,NA
2020-04-24,3,NA,3,1.8,NA,NA
2020-04-25,2,NA,2,1.9,NA,NA
2020-04-27,1,NA,1,2.2,NA,NA
2020-04-28,3,NA,3,2.7,NA,NA
2020-04-29,1,NA,1,2.8,NA,NA
2020-04-30,2,NA,2,3.1,NA,NA
2020-05-01,3,NA,3,3.1,NA,NA
2020-05-02,4,NA,4,3.4,NA,NA
2020-05-03,6,NA,6,3.5,NA,NA
2020-05-04,3,NA,3,3.9,NA,NA
2020-05-06,6,NA,6,3.8,NA,NA
2020-05-07,2,NA,2,3.7,NA,NA
2020-05-08,4,NA,4,3.9,NA,NA
2020-05-10,4,NA,4,3.7,NA,NA
2020-05-11,5,NA,5,3.6,NA,NA
2020-05-12,1,NA,1,3.7,NA,NA
2020-05-13,2,NA,2,3.7,NA,NA
2020-05-14,6,NA,6,4.2,NA,NA
2020-05-15,4,NA,4,4.2,NA,NA
2020-05-16,2,NA,2,4,NA,NA
2020-05-17,7,NA,7,4.5,NA,NA
2020-05-18,2,NA,2,4.6,NA,NA
2020-05-19,9,NA,9,4.9,NA,NA
2020-05-20,4,NA,4,5.5,NA,NA
2020-05-21,3,NA,3,5.9,NA,NA
2020-05-22,6,NA,6,5.9,NA,NA
2020-05-23,3,NA,3,6.7,NA,NA
2020-05-24,9,NA,9,6.7,NA,NA
2020-05-25,10,NA,10,6.8,NA,NA
2020-05-26,6,NA,6,7.3,NA,NA
2020-05-27,7,NA,7,7.3,NA,NA
2020-05-28,10,NA,10,8.4,NA,NA
2020-05-29,9,NA,9,8.4,NA,NA
2020-05-30,5,NA,5,8.6,NA,NA
2020-05-31,8,NA,8,9.4,NA,NA
2020-06-01,6,NA,6,10.1,NA,NA
2020-06-02,14,NA,14,9.6,NA,NA
2020-06-03,9,NA,9,9.5,NA,NA
2020-06-04,12,NA,12,10.2,NA,NA
2020-06-05,14,NA,14,10.4,NA,NA
2020-06-06,14,NA,14,10.3,NA,NA
2020-06-07,5,NA,5,9.6,NA,NA
2020-06-08,8,NA,8,9.8,NA,NA
2020-06-09,12,NA,12,10.1,NA,NA
2020-06-10,10,NA,10,9.5,NA,NA
2020-06-11,5,NA,5,9.2,NA,NA
2020-06-12,7,NA,7,10.4,NA,NA
2020-06-13,11,NA,11,10.7,NA,NA
2020-06-14,15,NA,15,10.7,NA,NA
2020-06-15,8,NA,8,10.7,NA,NA
2020-06-16,11,NA,11,11.9,NA,NA
2020-06-17,17,NA,17,12.5,NA,NA
2020-06-18,11,NA,11,12.2,NA,NA
2020-06-19,12,NA,12,13.1,NA,NA
2020-06-20,10,NA,10,13.3,NA,NA
2020-06-21,17,NA,17,13.7,NA,NA
2020-06-22,13,NA,13,13.5,NA,NA
2020-06-23,8,NA,8,14.2,NA,NA
2020-06-24,24,NA,24,14.4,NA,NA
2020-06-25,10,NA,10,15.4,NA,NA
2020-06-26,15,NA,15,14.9,NA,NA
2020-06-27,15,NA,15,15.1,NA,NA
2020-06-28,18,NA,18,15.4,NA,NA
2020-06-29,14,NA,14,14,NA,NA
2020-06-30,20,NA,20,14.7,NA,NA
2020-07-01,12,NA,12,15.6,NA,NA
2020-07-02,15,NA,15,15.5,NA,NA
2020-07-03,11,NA,11,14.9,NA,NA
2020-07-04,10,NA,10,14.7,NA,NA
2020-07-05,17,NA,17,14.1,NA,NA
2020-07-06,24,NA,24,13.9,NA,NA
2020-07-07,14,NA,14,14.3,NA,NA
2020-07-08,12,NA,12,15.2,NA,NA
2020-07-09,12,NA,12,15.6,NA,NA
2020-07-10,14,NA,14,15,NA,NA
2020-07-11,10,NA,10,13.5,NA,NA
2020-07-12,19,NA,19,13.2,NA,NA
2020-07-13,20,NA,20,13.9,NA,NA
2020-07-14,14,NA,14,14.2,NA,NA
2020-07-15,11,NA,11,13.6,NA,NA
2020-07-16,9,NA,9,13.3,NA,NA
2020-07-17,11,NA,11,12.6,NA,NA
2020-07-18,19,NA,19,11.1,NA,NA
2020-07-19,15,NA,15,10.7,NA,NA
2020-07-20,8,NA,8,10.6,NA,NA
2020-07-21,7,NA,7,10.8,NA,NA
2020-07-22,12,NA,12,11,NA,NA
2020-07-23,5,NA,5,9.3,NA,NA
2020-07-24,10,NA,10,8.4,NA,NA
2020-07-25,10,NA,10,8,NA,NA
2020-07-26,11,NA,11,8.3,NA,NA
2020-07-27,13,NA,13,8,NA,NA
2020-07-28,2,NA,2,8.6,NA,NA
2020-07-29,6,NA,6,8.5,NA,NA
2020-07-30,4,NA,4,8.3,NA,NA
2020-07-31,10,NA,10,7.7,NA,NA
2020-08-01,9,NA,9,7.2,NA,NA
2020-08-02,11,NA,11,7.7,NA,NA
2020-08-03,9,NA,9,7.8,NA,NA
2020-08-04,8,NA,8,8,NA,NA
2020-08-05,5,NA,5,8.1,NA,NA
2020-08-06,8,NA,8,8,NA,NA
2020-08-07,7,NA,7,7.2,NA,NA
2020-08-08,7,NA,7,6.8,NA,NA
2020-08-09,6,NA,6,7,NA,NA
2020-08-10,11,NA,11,7.2,NA,NA
2020-08-11,8,NA,8,7.3,NA,NA
2020-08-12,3,NA,3,7.3,NA,NA
2020-08-13,5,NA,5,7,NA,NA
2020-08-14,10,NA,10,6.7,NA,NA
2020-08-15,7,NA,7,6.4,NA,NA
2020-08-16,NA,9,9,6.7,9,9
2020-08-17,NA,7,7,7.4,7,7
2020-08-18,NA,4,4,7.3,4,6
2020-08-19,NA,3,3,6.4,3,6
2020-08-20,NA,8,8,5.9,7,11
2020-08-21,NA,11,11,5.8,10,14
2020-08-22,NA,10,10,5.8,9,13
2020-08-23,NA,4,4,5.8,4,7
2020-08-24,NA,1,1,6.2,1,4
2020-08-25,NA,2,2,6.2,2,5
2020-08-26,NA,8,8,5.7,7,11
2020-08-27,NA,7,7,5,6,10
2020-08-28,NA,4,4,5.1,3,7
2020-08-29,NA,7,7,5.5,6,10
2020-08-30,NA,8,8,6.1,7,11
2020-08-31,NA,6,6,5.4,5,9
2020-09-01,NA,3,3,5.3,2,6
2020-09-02,NA,5,5,5.2,4,8
2020-09-03,NA,5,5,4.8,4,8
2020-09-04,NA,8,8,4.4,7,11
2020-09-05,NA,1,1,4.4,0,4
2020-09-06,NA,6,6,4.2,5,9
2020-09-07,NA,3,3,4,2,6
2020-09-08,NA,3,3,3.9,2,6
2020-09-09,NA,4,4,3.6,3,7
2020-09-10,NA,6,6,4.1,5,9
2020-09-11,NA,1,1,3.8,0,4
2020-09-12,NA,3,3,3.9,2,6
2020-09-13,NA,4,4,4.1,3,7
2020-09-14,NA,5,5,3.8,4,8
2020-09-15,NA,6,6,3.5,5,9
2020-09-16,NA,3,3,3.6,2,6
2020-09-17,NA,4,4,3.4,3,7
2020-09-18,NA,5,5,3.2,4,8
2020-09-19,NA,1,1,3,0,4
2020-09-20,NA,3,3,2.625,2,6
2020-09-21,NA,2,2,2.57142857142857,1,5
2020-09-22,NA,1,1,2.33333333333333,0,4
2020-09-23,NA,2,2,1.8,0,5
