"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,13,NA,NA,NA,13,NA,NA,NA
2020-03-16,16,NA,NA,NA,16,NA,NA,NA
2020-03-17,20,NA,NA,NA,20,NA,NA,NA
2020-03-18,23,NA,NA,NA,23,NA,NA,NA
2020-03-20,25,NA,NA,NA,25,NA,NA,NA
2020-03-21,31,NA,NA,NA,31,NA,NA,NA
2020-03-22,35,NA,NA,NA,35,NA,NA,NA
2020-03-23,41,NA,NA,NA,41,NA,NA,NA
2020-03-24,49,NA,NA,NA,49,NA,NA,NA
2020-03-25,54,NA,NA,NA,54,NA,NA,NA
2020-03-26,59,NA,NA,NA,59,NA,NA,NA
2020-03-27,61,NA,NA,NA,61,NA,NA,NA
2020-03-28,67,NA,NA,NA,67,NA,NA,NA
2020-03-30,70,NA,NA,NA,70,NA,NA,NA
2020-03-31,72,NA,NA,NA,72,NA,NA,NA
2020-04-01,76,NA,NA,NA,76,NA,NA,NA
2020-04-02,79,NA,NA,NA,79,NA,NA,NA
2020-04-03,83,NA,NA,NA,83,NA,NA,NA
2020-04-04,88,NA,NA,NA,88,NA,NA,NA
2020-04-05,92,NA,NA,NA,92,NA,NA,NA
2020-04-06,95,NA,NA,NA,95,NA,NA,NA
2020-04-07,100,NA,NA,NA,100,NA,NA,NA
2020-04-08,102,NA,NA,NA,102,NA,NA,NA
2020-04-09,106,NA,NA,NA,106,NA,NA,NA
2020-04-10,110,NA,NA,NA,110,NA,NA,NA
2020-04-11,112,NA,NA,NA,112,NA,NA,NA
2020-04-12,114,NA,NA,NA,114,NA,NA,NA
2020-04-13,117,NA,NA,NA,117,NA,NA,NA
2020-04-14,120,NA,NA,NA,120,NA,NA,NA
2020-04-15,123,NA,NA,NA,123,NA,NA,NA
2020-04-16,127,NA,NA,NA,127,NA,NA,NA
2020-04-18,135,NA,NA,NA,135,NA,NA,NA
2020-04-19,138,NA,NA,NA,138,NA,NA,NA
2020-04-20,144,NA,NA,NA,144,NA,NA,NA
2020-04-21,146,NA,NA,NA,146,NA,NA,NA
2020-04-22,148,NA,NA,NA,148,NA,NA,NA
2020-04-23,153,NA,NA,NA,153,NA,NA,NA
2020-04-24,158,NA,NA,NA,158,NA,NA,NA
2020-04-25,164,NA,NA,NA,164,NA,NA,NA
2020-04-26,166,NA,NA,NA,166,NA,NA,NA
2020-04-27,170,NA,NA,NA,170,NA,NA,NA
2020-04-28,178,NA,NA,NA,178,NA,NA,NA
2020-04-29,181,NA,NA,NA,181,NA,NA,NA
2020-04-30,186,NA,NA,NA,186,NA,NA,NA
2020-05-01,189,NA,NA,NA,189,NA,NA,NA
2020-05-02,195,NA,NA,NA,195,NA,NA,NA
2020-05-03,204,NA,NA,NA,204,NA,NA,NA
2020-05-04,211,NA,NA,NA,211,NA,NA,NA
2020-05-05,221,NA,NA,NA,221,NA,NA,NA
2020-05-06,232,NA,NA,NA,232,NA,NA,NA
2020-05-07,238,NA,NA,NA,238,NA,NA,NA
2020-05-08,242,NA,NA,NA,242,NA,NA,NA
2020-05-09,254,NA,NA,NA,254,NA,NA,NA
2020-05-10,264,NA,NA,NA,264,NA,NA,NA
2020-05-11,271,NA,NA,NA,271,NA,NA,NA
2020-05-12,281,NA,NA,NA,281,NA,NA,NA
2020-05-13,294,NA,NA,NA,294,NA,NA,NA
2020-05-14,300,NA,NA,NA,300,NA,NA,NA
2020-05-15,316,NA,NA,NA,316,NA,NA,NA
2020-05-16,330,NA,NA,NA,330,NA,NA,NA
2020-05-17,340,NA,NA,NA,340,NA,NA,NA
2020-05-18,356,NA,NA,NA,356,NA,NA,NA
2020-05-19,369,NA,NA,NA,369,NA,NA,NA
2020-05-20,391,NA,NA,NA,391,NA,NA,NA
2020-05-21,406,NA,NA,NA,406,NA,NA,NA
2020-05-22,426,NA,NA,NA,426,NA,NA,NA
2020-05-23,438,NA,NA,NA,438,NA,NA,NA
2020-05-24,452,NA,NA,NA,452,NA,NA,NA
2020-05-25,475,NA,NA,NA,475,NA,NA,NA
2020-05-26,487,NA,NA,NA,487,NA,NA,NA
2020-05-27,509,NA,NA,NA,509,NA,NA,NA
2020-05-28,521,NA,NA,NA,521,NA,NA,NA
2020-05-29,553,NA,NA,NA,553,NA,NA,NA
2020-05-30,576,NA,NA,NA,576,NA,NA,NA
2020-05-31,596,NA,NA,NA,596,NA,NA,NA
2020-06-01,640,NA,NA,NA,640,NA,NA,NA
2020-06-02,675,NA,NA,NA,675,NA,NA,NA
2020-06-03,709,NA,NA,NA,709,NA,NA,NA
2020-06-04,737,NA,NA,NA,737,NA,NA,NA
2020-06-05,783,NA,NA,NA,783,NA,NA,NA
2020-06-06,830,NA,NA,NA,830,NA,NA,NA
2020-06-07,869,NA,NA,NA,869,NA,NA,NA
2020-06-08,911,NA,NA,NA,911,NA,NA,NA
