"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-23,1,NA,1,1.16666666666667,NA,NA
2020-03-24,1,NA,1,1.14285714285714,NA,NA
2020-03-30,1,NA,1,1.25,NA,NA
2020-03-31,1,NA,1,1.44444444444444,NA,NA
2020-04-04,2,NA,2,1.6,NA,NA
2020-04-08,1,NA,1,1.6,NA,NA
2020-04-09,1,NA,1,1.6,NA,NA
2020-04-10,2,NA,2,1.6,NA,NA
2020-04-12,3,NA,3,1.6,NA,NA
2020-04-13,3,NA,3,1.5,NA,NA
2020-04-16,1,NA,1,1.8,NA,NA
2020-04-17,1,NA,1,1.9,NA,NA
2020-04-18,1,NA,1,2,NA,NA
2020-04-19,1,NA,1,1.8,NA,NA
2020-04-20,1,NA,1,1.6,NA,NA
2020-04-21,4,NA,4,1.6,NA,NA
2020-04-22,2,NA,2,1.9,NA,NA
2020-04-24,3,NA,3,2,NA,NA
2020-04-26,1,NA,1,2.3,NA,NA
2020-04-27,1,NA,1,2.4,NA,NA
2020-04-28,1,NA,1,2.1,NA,NA
2020-04-29,4,NA,4,2.3,NA,NA
2020-04-30,2,NA,2,2.6,NA,NA
2020-05-01,4,NA,4,3,NA,NA
2020-05-02,2,NA,2,3.5,NA,NA
2020-05-03,1,NA,1,4.2,NA,NA
2020-05-04,4,NA,4,4.5,NA,NA
2020-05-05,6,NA,6,4.9,NA,NA
2020-05-06,5,NA,5,4.9,NA,NA
2020-05-07,6,NA,6,4.8,NA,NA
2020-05-08,8,NA,8,5,NA,NA
2020-05-09,7,NA,7,5.5,NA,NA
2020-05-10,6,NA,6,5.9,NA,NA
2020-05-11,4,NA,4,6.5,NA,NA
2020-05-12,1,NA,1,6.5,NA,NA
2020-05-13,3,NA,3,6.6,NA,NA
2020-05-14,9,NA,9,6.5,NA,NA
2020-05-15,10,NA,10,6.4,NA,NA
2020-05-16,11,NA,11,6.8,NA,NA
2020-05-17,6,NA,6,7.7,NA,NA
2020-05-18,9,NA,9,8.3,NA,NA
2020-05-19,6,NA,6,8.5,NA,NA
2020-05-20,5,NA,5,9.2,NA,NA
2020-05-21,8,NA,8,9.7,NA,NA
2020-05-22,10,NA,10,9.7,NA,NA
2020-05-23,9,NA,9,9.6,NA,NA
2020-05-24,11,NA,11,10.5,NA,NA
2020-05-25,17,NA,17,10.8,NA,NA
2020-05-26,16,NA,16,11.2,NA,NA
2020-05-27,6,NA,6,11.2,NA,NA
2020-05-28,8,NA,8,11.1,NA,NA
2020-05-29,15,NA,15,11.2,NA,NA
2020-05-30,8,NA,8,11.2,NA,NA
2020-05-31,12,NA,12,10.3,NA,NA
2020-06-01,10,NA,10,10.3,NA,NA
2020-06-02,8,NA,8,10.6,NA,NA
2020-06-03,12,NA,12,10.2,NA,NA
2020-06-04,17,NA,17,10.2,NA,NA
2020-06-05,7,NA,7,9.4,NA,NA
2020-06-06,6,NA,6,9.5,NA,NA
2020-06-07,11,NA,11,9.7,NA,NA
2020-06-08,11,NA,11,9.2,NA,NA
2020-06-09,8,NA,8,8.7,NA,NA
2020-06-10,4,NA,4,8.7,NA,NA
2020-06-11,11,NA,11,8.6,NA,NA
2020-06-12,10,NA,10,8.2,NA,NA
2020-06-13,7,NA,7,7.5,NA,NA
2020-06-14,12,NA,12,7.4,NA,NA
2020-06-15,7,NA,7,7.4,NA,NA
2020-06-16,NA,5,5,7,5,5
2020-06-17,NA,7,7,6.7,7,9
2020-06-18,NA,4,4,6.6,4,6
2020-06-19,NA,7,7,5.9,7,9
2020-06-20,NA,4,4,5.5,4,6
2020-06-21,NA,7,7,5.7,7,9
2020-06-22,NA,7,7,5.4,7,9
2020-06-23,NA,6,6,6,6,8
2020-06-24,NA,5,5,5.7,5,8
2020-06-25,NA,3,3,5.8,3,6
2020-06-26,NA,7,7,5.7,6,10
2020-06-27,NA,4,4,5.7,3,7
2020-06-28,NA,10,10,5.6,9,13
2020-06-29,NA,4,4,5.6,3,7
2020-06-30,NA,5,5,5.7,4,8
2020-07-01,NA,6,6,5.4,5,10
2020-07-02,NA,7,7,5.5,6,11
2020-07-03,NA,5,5,4.9,4,9
2020-07-04,NA,5,5,4.8,4,9
2020-07-05,NA,4,4,4.6,2,7
2020-07-06,NA,4,4,4.7,2,7
2020-07-07,NA,5,5,4.5,3,8
2020-07-08,NA,4,4,4.3,2,8
2020-07-09,NA,3,3,4.5,1,7
2020-07-10,NA,3,3,4.5,1,7
2020-07-11,NA,7,7,4.6,5,11
2020-07-12,NA,5,5,4.7,3,9
2020-07-13,NA,3,3,5.1,1,7
2020-07-14,NA,7,7,5.4,5,12
2020-07-15,NA,4,4,5.5,1,8
2020-07-16,NA,5,5,5.2,2,9
2020-07-17,NA,6,6,5.2,3,10
2020-07-18,NA,8,8,5.6,5,12
2020-07-19,NA,6,6,5.6,3,11
2020-07-20,NA,4,4,5.77777777777778,1,9
2020-07-21,NA,4,4,5.875,1,9
2020-07-22,NA,5,5,5.85714285714286,1,9
2020-07-23,NA,7,7,5.5,4,12
2020-07-24,NA,7,7,5.4,3,13
