"estimativa","ic.inf","ic.sup","data"
4.10844090001354,1.60063255633221,-8.05487306126661,2020-03-18
4.10844090001344,1.69327385066831,-10.8374630708405,2020-03-20
4.43200740591354,1.83417783226028,-11.7882542991806,2020-03-21
5.07774740803886,2.02517182530568,-10.7552570756663,2020-03-22
6.20483871227694,2.27767004385691,-8.95310157891227,2020-03-23
7.01737465482927,2.48150588367615,-8.76810117442407,2020-03-24
5.06643160421506,2.26051008155643,-23.3310339729165,2020-03-25
4.93601269162456,2.30835253445301,-42.2091464051882,2020-03-26
5.7732556247722,2.56065712900117,-24.5185717687527,2020-03-27
8.37959155468022,3.07952370377317,-11.9063911550402,2020-03-28
12.2285837068998,3.60472754572119,-8.88318380672093,2020-03-30
10.4234580616925,3.50103432288122,-10.8302030893033,2020-03-31
10.3771593274131,3.56621257620494,-11.582801952566,2020-04-03
10.4180111927892,3.64775893492946,-12.3592515997092,2020-04-04
12.5524910470996,3.96495142495806,-10.8814173921574,2020-04-08
13.2927704244314,4.11823491682422,-10.9299553871921,2020-04-09
8.62636726494697,3.60337668842923,-22.5095790084315,2020-04-10
8.29268866473304,3.61868020399448,-29.4421017026527,2020-04-11
7.61833186640249,3.55815056098622,-57.7667624920922,2020-04-12
7.11553354480338,3.53142059919416,-1082.40574795113,2020-04-13
8.44717900117765,3.93151749629299,-59.9232569248208,2020-04-14
9.02637831462332,4.12836156882277,-50.340136362901,2020-04-15
12.410371257441,4.82134907323764,-21.8728272108258,2020-04-16
16.7491322840189,5.47290401485305,-15.8895534147758,2020-04-17
16.6833302056822,5.54075223626829,-16.6004084219732,2020-04-18
17.3468174781117,5.6869728044145,-16.6081539951293,2020-04-19
20.6457035871752,6.07672375511777,-14.8326933645874,2020-04-20
20.4541685598197,6.14464855441069,-15.4558425953984,2020-04-21
16.5716282561584,5.81563084610177,-19.6269768879958,2020-04-22
16.5734633687671,5.88508052681779,-20.4308153775137,2020-04-23
15.5936442921977,5.83052161098092,-23.2844880784042,2020-04-24
20.1186476983899,6.45560674187463,-18.0945276544664,2020-04-25
18.105937158539,6.32067720212037,-21.0496848947653,2020-04-26
14.7855529628617,5.9320334226211,-30.2817825221263,2020-04-27
14.3336271386823,5.93920027461922,-35.0147580314191,2020-04-28
12.5467071860275,5.68319519363595,-61.5503383493974,2020-04-29
