"estimativa","ic.inf","ic.sup","data"
3.26377937890146,1.07156301761288,-3.6178404260706,2020-05-23
9.68257628458482,1.52986955536197,-2.30052110514828,2020-05-24
-3812933694187049,1.91048714526866,-1.91048714526866,2020-05-25
-3812933694187049,1.91048714526866,-1.91048714526866,2020-05-26
-3812933694187049,1.91048714526866,-1.91048714526866,2020-05-27
11.0715622708665,1.65906647985879,-2.42352992599913,2020-05-28
7.82910932258431,1.59368226375803,-2.78263729482026,2020-05-29
8.29268866491432,1.65247159196582,-2.83521394447347,2020-05-30
6.90135376201001,1.6508239973234,-3.29215084792184,2020-05-31
6.34420085065569,1.70241649587375,-3.83733064366537,2020-06-01
4.45894739523932,1.57944189820357,-5.88384756951715,2020-06-02
4.10844090001354,1.60063255633221,-8.0548730612666,2020-06-03
3.60639196846837,1.60708276951179,-18.2254204919805,2020-06-04
3.4049996246529,1.64790681936966,-120.755857998652,2020-06-05
3.81271715085946,1.82423109146066,-65.8578304614602,2020-06-06
5.5074720091785,2.24302019464677,-12.8895978560856,2020-06-07
8.54548242182494,2.75694457151702,-7.94952582161419,2020-06-08
10.238258300273,3.0069661320123,-7.40709938980114,2020-06-09
7.45811330678017,2.7819589279461,-11.2972984445825,2020-06-10
6.13514516837861,2.64032368194772,-20.1328435117393,2020-06-11
7.88365710658939,3.00827988549052,-13.0661396733261,2020-06-12
10.2779450569321,3.3884996840765,-10.1052153461858,2020-06-13
17.0854481255479,4.01108358655212,-7.61210734016683,2020-06-14
26.562804901677,4.44859521732931,-6.71364934761904,2020-06-15
23.3600508711051,4.39356000222627,-7.07294140348649,2020-06-16
33.5421169591224,4.71363486317107,-6.5740725419251,2020-06-17
56.8344056856345,5.04232232732801,-6.13901281229148,2020-06-18
85.947828058282,5.21979965002893,-5.94701006070235,2020-06-19
Inf,5.58241091909274,-5.58241091909273,2020-06-20
Inf,5.58241091909274,-5.58241091909273,2020-06-21
87.3341608704233,5.2644639699694,-5.99158765505764,2020-06-22
58.6829135498455,5.13130632014199,-6.22755116416134,2020-06-23
35.7605729219196,4.88964980238793,-6.7465315416262,2020-06-24
36.3151795633342,4.93281633511083,-6.78887849515823,2020-06-25
26.7278883389888,4.76028485793222,-7.41946344067317,2020-06-26
23.9048695533129,4.70278387811838,-7.78397921592875,2020-06-27
32.5715259848483,5.01088214062166,-7.25695044521141,2020-06-28
49.5558222957244,5.32583398489671,-6.79486226481849,2020-06-29
