"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-19,1,NA,NA,NA,1,NA,NA,NA
2020-05-24,2,NA,NA,NA,2,NA,NA,NA
2020-05-31,4,NA,NA,NA,4,NA,NA,NA
2020-06-07,13,NA,NA,NA,13,NA,NA,NA
2020-06-14,24,NA,NA,NA,24,NA,NA,NA
2020-06-21,26,NA,NA,NA,26,NA,NA,NA
2020-06-28,31,NA,NA,NA,31,NA,NA,NA
2020-07-05,41,NA,NA,NA,41,NA,NA,NA
2020-07-12,51,NA,NA,NA,51,NA,NA,NA
2020-07-19,58,NA,NA,NA,58,NA,NA,NA
2020-07-26,61,NA,NA,NA,61,NA,NA,NA
2020-08-02,64,NA,NA,NA,64,NA,NA,NA
2020-08-09,70,NA,NA,NA,70,NA,NA,NA
2020-08-16,72,NA,NA,NA,72,NA,NA,NA
2020-08-23,75,NA,NA,NA,75,NA,NA,NA
2020-08-30,77,NA,NA,NA,77,NA,NA,NA
2020-09-06,80,NA,NA,NA,80,NA,NA,NA
2020-10-11,81,NA,NA,NA,81,NA,NA,NA
2020-11-01,84,NA,NA,NA,84,NA,NA,NA
2020-12-20,85,NA,NA,NA,85,NA,NA,NA
2020-12-27,86,NA,NA,NA,86,NA,NA,NA
2021-01-03,88,NA,NA,NA,88,NA,NA,NA
2021-01-10,90,NA,NA,NA,90,NA,NA,NA
2021-01-17,94,NA,NA,NA,94,NA,NA,NA
2021-01-24,96,NA,NA,NA,96,NA,NA,NA
2021-01-31,102,NA,NA,NA,102,NA,NA,NA
2021-02-07,104,NA,NA,NA,104,NA,NA,NA
2021-02-14,108,NA,NA,NA,108,NA,NA,NA
2021-02-21,114,NA,NA,NA,114,NA,NA,NA
2021-02-28,119,NA,NA,NA,119,NA,NA,NA
2021-03-07,131,NA,NA,NA,131,NA,NA,NA
2021-03-14,135,NA,NA,NA,135,NA,NA,NA
2021-03-21,138,NA,NA,NA,138,NA,NA,NA
2021-03-28,139,NA,NA,NA,139,NA,NA,NA
2021-04-04,156,NA,NA,NA,156,NA,NA,NA
2021-04-11,157,NA,NA,NA,157,NA,NA,NA
2021-04-18,160,NA,NA,NA,160,NA,NA,NA
2021-04-25,162,NA,NA,NA,162,NA,NA,NA
2021-05-02,167,NA,NA,NA,167,NA,NA,NA
2021-05-09,174,NA,NA,NA,174,NA,NA,NA
2021-05-16,181,NA,NA,NA,181,NA,NA,NA
2021-05-23,191,NA,NA,NA,191,NA,NA,NA
2021-05-30,194,NA,NA,NA,194,NA,NA,NA
2021-06-06,200,NA,NA,NA,200,NA,NA,NA
2021-06-13,206,NA,NA,NA,206,NA,NA,NA
2021-06-20,208,NA,NA,NA,208,NA,NA,NA
2021-06-27,210,NA,NA,NA,210,NA,NA,NA
2021-07-04,211,NA,NA,NA,211,NA,NA,NA
2021-07-11,213,NA,NA,NA,213,NA,NA,NA
2021-07-18,215,NA,NA,NA,215,NA,NA,NA
2021-07-25,217,NA,NA,NA,217,NA,NA,NA
2021-08-08,219,NA,NA,NA,219,NA,NA,NA
2021-08-15,221,NA,NA,NA,221,NA,NA,NA
2021-08-22,222,NA,NA,NA,222,NA,NA,NA
2021-10-17,223,NA,NA,NA,223,NA,NA,NA
2021-11-14,225,NA,NA,NA,225,NA,NA,NA
2021-11-28,226,NA,NA,NA,226,NA,NA,NA
2021-12-05,227,NA,NA,NA,227,NA,NA,NA
2021-12-19,229,NA,NA,NA,229,NA,NA,NA
2021-12-26,231,NA,NA,NA,231,NA,NA,NA
2022-01-02,233,NA,NA,NA,233,NA,NA,NA
2022-01-09,235,NA,NA,NA,235,NA,NA,NA
2022-01-23,237,NA,NA,NA,237,NA,NA,NA
2022-01-30,240,NA,NA,NA,240,NA,NA,NA
2022-02-06,245,NA,NA,NA,245,NA,NA,NA
2022-02-13,252,NA,NA,NA,252,NA,NA,NA
2022-02-20,258,NA,NA,NA,258,NA,NA,NA
2022-02-27,261,NA,NA,NA,261,NA,NA,NA
2022-03-13,262,NA,NA,NA,262,NA,NA,NA
2022-04-10,263,NA,NA,NA,263,NA,NA,NA
2022-05-08,265,NA,NA,NA,265,NA,NA,NA
2022-07-03,266,NA,NA,NA,266,NA,NA,NA
2022-07-10,268,NA,NA,NA,268,NA,NA,NA
2022-07-17,272,NA,NA,NA,272,NA,NA,NA
2022-07-24,276,NA,NA,NA,276,NA,NA,NA
2022-07-31,277,NA,NA,NA,277,NA,NA,NA
2022-08-07,277,NA,NA,NA,277,NA,NA,NA
2022-08-14,277,NA,NA,NA,277,NA,NA,NA
2022-08-21,277,NA,NA,NA,277,NA,NA,NA
2022-08-28,277,NA,NA,NA,277,NA,NA,NA
2022-09-04,277,NA,NA,NA,277,NA,NA,NA
2022-09-11,277,NA,NA,NA,277,NA,NA,NA
2022-09-18,279,279,279,288,279,279,279,279
2022-09-25,NA,280,280,291,NA,279,279,280
