"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,6,NA,6,NA,NA,NA
2020-03-22,13,NA,13,NA,NA,NA
2020-03-29,42,NA,42,NA,NA,NA
2020-04-05,23,NA,23,NA,NA,NA
2020-04-12,33,NA,33,NA,NA,NA
2020-04-19,64,NA,64,NA,NA,NA
2020-04-26,62,NA,62,NA,NA,NA
2020-05-03,90,NA,90,NA,NA,NA
2020-05-10,119,NA,119,NA,NA,NA
2020-05-17,138,NA,138,NA,NA,NA
2020-05-24,144,NA,144,NA,NA,NA
2020-05-31,124,NA,124,NA,NA,NA
2020-06-07,126,NA,126,NA,NA,NA
2020-06-14,124,NA,124,NA,NA,NA
2020-06-21,97,NA,97,NA,NA,NA
2020-06-28,71,NA,71,NA,NA,NA
2020-07-05,87,NA,87,NA,NA,NA
2020-07-12,64,NA,64,NA,NA,NA
2020-07-19,57,NA,57,NA,NA,NA
2020-07-26,55,NA,55,NA,NA,NA
2020-08-02,39,NA,39,NA,NA,NA
2020-08-09,35,NA,35,NA,NA,NA
2020-08-16,38,NA,38,NA,NA,NA
2020-08-23,16,NA,16,NA,NA,NA
2020-08-30,24,NA,24,NA,NA,NA
2020-09-06,19,NA,19,NA,NA,NA
2020-09-13,19,NA,19,NA,NA,NA
2020-09-20,20,NA,20,NA,NA,NA
2020-09-27,9,NA,9,NA,NA,NA
2020-10-04,14,NA,14,NA,NA,NA
2020-10-11,10,NA,10,NA,NA,NA
2020-10-18,26,NA,26,NA,NA,NA
2020-10-25,17,NA,17,NA,NA,NA
2020-11-01,25,NA,25,NA,NA,NA
2020-11-08,44,NA,44,NA,NA,NA
2020-11-15,49,NA,48,NA,NA,NA
2020-11-22,NA,62,62,NA,61,68
2020-11-29,NA,53,53,NA,51,59
2020-12-06,NA,53,53,NA,50,59
2020-12-13,NA,39,39,NA,35,46
2020-12-20,NA,38,38,NA,34,46
2020-12-27,NA,40,40,NA,34,49
2021-01-03,NA,42,42,NA,34,52
2021-01-10,NA,61,61,NA,48,83
2021-01-17,NA,52,52,NA,32,91
