"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,5,NA,5,4.3,NA,NA
2020-03-16,5,NA,5,4.9,NA,NA
2020-03-17,5,NA,5,5,NA,NA
2020-03-18,4,NA,4,6.5,NA,NA
2020-03-19,2,NA,2,6.8,NA,NA
2020-03-20,8,NA,8,7.6,NA,NA
2020-03-21,9,NA,9,7.8,NA,NA
2020-03-22,4,NA,4,8.6,NA,NA
2020-03-23,19,NA,19,9.9,NA,NA
2020-03-24,7,NA,7,10.2,NA,NA
2020-03-25,13,NA,13,10.4,NA,NA
2020-03-26,7,NA,7,9.9,NA,NA
2020-03-27,13,NA,13,10.5,NA,NA
2020-03-28,17,NA,17,9.6,NA,NA
2020-03-29,5,NA,5,10.3,NA,NA
2020-03-30,10,NA,10,10,NA,NA
2020-03-31,4,NA,4,9.8,NA,NA
2020-04-01,10,NA,10,9.2,NA,NA
2020-04-02,10,NA,10,8.2,NA,NA
2020-04-03,14,NA,14,8.2,NA,NA
2020-04-04,10,NA,10,8.8,NA,NA
2020-04-05,5,NA,5,10.1,NA,NA
2020-04-06,7,NA,7,10.3,NA,NA
2020-04-07,7,NA,7,10.5,NA,NA
2020-04-08,5,NA,5,10.7,NA,NA
2020-04-09,16,NA,16,11.6,NA,NA
2020-04-10,17,NA,17,12.1,NA,NA
2020-04-11,12,NA,12,13.1,NA,NA
2020-04-12,12,NA,12,13.3,NA,NA
2020-04-13,16,NA,16,14,NA,NA
2020-04-14,19,NA,19,14.1,NA,NA
2020-04-15,10,NA,10,13.8,NA,NA
2020-04-16,17,NA,17,14.4,NA,NA
2020-04-17,9,NA,9,15.2,NA,NA
2020-04-18,12,NA,12,14.6,NA,NA
2020-04-19,17,NA,17,14.7,NA,NA
2020-04-20,14,NA,14,15.5,NA,NA
2020-04-21,18,NA,18,15.1,NA,NA
2020-04-22,20,NA,20,16.4,NA,NA
2020-04-23,10,NA,10,17.6,NA,NA
2020-04-24,20,NA,20,17.4,NA,NA
2020-04-25,18,NA,18,18.2,NA,NA
2020-04-26,13,NA,13,19.6,NA,NA
2020-04-27,22,NA,22,20.2,NA,NA
2020-04-28,24,NA,24,21.9,NA,NA
2020-04-29,15,NA,15,22,NA,NA
2020-04-30,22,NA,22,22.4,NA,NA
2020-05-01,32,NA,32,23.7,NA,NA
2020-05-02,26,NA,26,24.2,NA,NA
2020-05-03,27,NA,27,24.9,NA,NA
2020-05-04,21,NA,21,25.7,NA,NA
2020-05-05,22,NA,22,26.9,NA,NA
2020-05-06,26,NA,26,25.7,NA,NA
2020-05-07,27,NA,27,25.8,NA,NA
2020-05-08,31,NA,31,26.7,NA,NA
2020-05-09,23,NA,23,26.7,NA,NA
2020-05-10,34,NA,34,29.1,NA,NA
2020-05-11,20,NA,20,28.6,NA,NA
2020-05-12,27,NA,27,29.8,NA,NA
2020-05-13,36,NA,36,29.6,NA,NA
2020-05-14,21,NA,21,30.3,NA,NA
2020-05-15,46,NA,46,31.9,NA,NA
2020-05-16,21,NA,21,33,NA,NA
2020-05-17,39,NA,39,32.8,NA,NA
2020-05-18,29,NA,29,32.1,NA,NA
2020-05-19,30,NA,30,33,NA,NA
2020-05-20,50,NA,50,31.2,NA,NA
2020-05-21,31,NA,31,31.6,NA,NA
2020-05-22,25,NA,25,30.1,NA,NA
2020-05-23,29,NA,29,29.6,NA,NA
2020-05-24,30,NA,30,29.8,NA,NA
2020-05-25,28,NA,28,27.9,NA,NA
2020-05-26,25,NA,25,28.1,NA,NA
2020-05-27,24,NA,24,31.2,NA,NA
2020-05-28,24,NA,24,31,NA,NA
2020-05-29,32,NA,32,30.6,NA,NA
2020-05-30,31,NA,31,30.7,NA,NA
2020-05-31,33,NA,33,31,NA,NA
2020-06-01,56,NA,56,31.5,NA,NA
2020-06-02,27,NA,27,32.2,NA,NA
2020-06-03,26,NA,26,32.4,NA,NA
2020-06-04,29,NA,29,32.8,NA,NA
2020-06-05,28,NA,28,32.2,NA,NA
2020-06-06,29,NA,29,29.2,NA,NA
2020-06-07,31,NA,31,29.4,NA,NA
2020-06-08,34,NA,34,30.2,NA,NA
2020-06-09,35,NA,35,29.9,NA,NA
2020-06-10,27,NA,27,30.2,NA,NA
2020-06-11,26,NA,26,30,NA,NA
2020-06-12,29,NA,29,29.7,NA,NA
2020-06-13,34,NA,34,29,NA,NA
2020-06-14,26,NA,26,28.7,NA,NA
2020-06-15,31,NA,31,28,NA,NA
2020-06-16,27,NA,27,27.3,NA,NA
2020-06-17,28,NA,28,26,NA,NA
2020-06-18,27,NA,27,24.2,NA,NA
2020-06-19,32,NA,32,23.1,NA,NA
2020-06-20,20,NA,20,22.2,NA,NA
2020-06-21,19,NA,19,22.3,NA,NA
2020-06-22,16,NA,16,21.1,NA,NA
2020-06-23,16,NA,16,21.2,NA,NA
2020-06-24,15,NA,15,19.3,NA,NA
2020-06-25,22,NA,22,19.2,NA,NA
2020-06-26,28,NA,28,21,NA,NA
2020-06-27,16,NA,16,21.4,NA,NA
2020-06-28,28,NA,28,22.2,NA,NA
2020-06-29,13,NA,13,23.1,NA,NA
2020-06-30,19,NA,19,23.2,NA,NA
2020-07-01,37,NA,37,22.7,NA,NA
2020-07-02,20,NA,20,22.6,NA,NA
2020-07-03,24,NA,24,21.5,NA,NA
2020-07-04,24,NA,24,21.8,NA,NA
2020-07-05,23,NA,23,21.8,NA,NA
2020-07-06,23,NA,23,18.8,NA,NA
2020-07-07,15,NA,15,18.5,NA,NA
2020-07-08,17,NA,17,18.5,NA,NA
2020-07-09,16,NA,16,17.5,NA,NA
2020-07-10,19,NA,19,16.7,NA,NA
2020-07-11,7,NA,7,16.2,NA,NA
2020-07-12,17,NA,17,16.8,NA,NA
2020-07-13,24,NA,24,16.2,NA,NA
2020-07-14,14,NA,14,15.8,NA,NA
2020-07-15,15,NA,15,16.1,NA,NA
2020-07-16,18,NA,18,16.7,NA,NA
2020-07-17,21,NA,21,16.6,NA,NA
2020-07-18,11,NA,11,16.4,NA,NA
2020-07-19,12,NA,12,16.2,NA,NA
2020-07-20,22,NA,22,17,NA,NA
2020-07-21,13,NA,13,16.7,NA,NA
2020-07-22,16,NA,16,16.2,NA,NA
2020-07-23,22,NA,22,16.5,NA,NA
2020-07-24,12,NA,12,16.4,NA,NA
