"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,4,NA,4,4.2,NA,NA
2020-03-16,5,NA,5,4.8,NA,NA
2020-03-17,5,NA,5,4.9,NA,NA
2020-03-18,4,NA,4,6.1,NA,NA
2020-03-19,2,NA,2,6.4,NA,NA
2020-03-20,8,NA,8,7.2,NA,NA
2020-03-21,9,NA,9,7.4,NA,NA
2020-03-22,4,NA,4,8.2,NA,NA
2020-03-23,16,NA,16,9.6,NA,NA
2020-03-24,7,NA,7,9.9,NA,NA
2020-03-25,12,NA,12,10.1,NA,NA
2020-03-26,7,NA,7,9.6,NA,NA
2020-03-27,13,NA,13,10.2,NA,NA
2020-03-28,18,NA,18,9.6,NA,NA
2020-03-29,5,NA,5,10.3,NA,NA
2020-03-30,10,NA,10,10,NA,NA
2020-03-31,4,NA,4,9.8,NA,NA
2020-04-01,10,NA,10,9.2,NA,NA
2020-04-02,10,NA,10,8.1,NA,NA
2020-04-03,14,NA,14,8.1,NA,NA
2020-04-04,9,NA,9,8.7,NA,NA
2020-04-05,5,NA,5,10,NA,NA
2020-04-06,7,NA,7,10.1,NA,NA
2020-04-07,7,NA,7,10.3,NA,NA
2020-04-08,5,NA,5,10.4,NA,NA
2020-04-09,16,NA,16,11.4,NA,NA
2020-04-10,17,NA,17,11.9,NA,NA
2020-04-11,11,NA,11,12.9,NA,NA
2020-04-12,12,NA,12,13.1,NA,NA
2020-04-13,15,NA,15,13.8,NA,NA
2020-04-14,19,NA,19,13.9,NA,NA
2020-04-15,10,NA,10,13.6,NA,NA
2020-04-16,17,NA,17,14.2,NA,NA
2020-04-17,9,NA,9,14.9,NA,NA
2020-04-18,12,NA,12,14.5,NA,NA
2020-04-19,17,NA,17,14.6,NA,NA
2020-04-20,14,NA,14,15.2,NA,NA
2020-04-21,17,NA,17,14.9,NA,NA
2020-04-22,19,NA,19,16.2,NA,NA
2020-04-23,11,NA,11,17.5,NA,NA
2020-04-24,20,NA,20,17.3,NA,NA
2020-04-25,16,NA,16,17.8,NA,NA
2020-04-26,14,NA,14,19.6,NA,NA
