"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-29,1,NA,NA,NA,1,NA,NA,NA
2020-04-05,2,NA,NA,NA,2,NA,NA,NA
2020-04-12,4,NA,NA,NA,4,NA,NA,NA
2020-04-19,9,NA,NA,NA,9,NA,NA,NA
2020-04-26,11,NA,NA,NA,11,NA,NA,NA
2020-05-03,17,NA,NA,NA,17,NA,NA,NA
2020-05-10,21,NA,NA,NA,21,NA,NA,NA
2020-05-17,25,NA,NA,NA,25,NA,NA,NA
2020-05-24,30,NA,NA,NA,30,NA,NA,NA
2020-05-31,42,NA,NA,NA,42,NA,NA,NA
2020-06-07,49,NA,NA,NA,49,NA,NA,NA
2020-06-14,57,NA,NA,NA,57,NA,NA,NA
2020-06-21,62,NA,NA,NA,62,NA,NA,NA
2020-06-28,74,NA,NA,NA,74,NA,NA,NA
2020-07-05,87,NA,NA,NA,87,NA,NA,NA
2020-07-12,108,NA,NA,NA,108,NA,NA,NA
2020-07-19,127,NA,NA,NA,127,NA,NA,NA
2020-07-26,141,NA,NA,NA,141,NA,NA,NA
2020-08-02,158,NA,NA,NA,158,NA,NA,NA
2020-08-09,180,NA,NA,NA,180,NA,NA,NA
2020-08-16,191,NA,NA,NA,191,NA,NA,NA
2020-08-23,207,NA,NA,NA,207,NA,NA,NA
2020-08-30,225,NA,NA,NA,225,NA,NA,NA
2020-09-06,247,NA,NA,NA,247,NA,NA,NA
2020-09-13,261,NA,NA,NA,261,NA,NA,NA
2020-09-20,280,NA,NA,NA,280,NA,NA,NA
2020-09-27,294,NA,NA,NA,294,NA,NA,NA
2020-10-04,303,NA,NA,NA,303,NA,NA,NA
2020-10-11,318,NA,NA,NA,318,NA,NA,NA
2020-10-18,325,NA,NA,NA,325,NA,NA,NA
2020-10-25,333,NA,NA,NA,333,NA,NA,NA
2020-11-01,351,NA,NA,NA,351,NA,NA,NA
2020-11-08,363,NA,NA,NA,363,NA,NA,NA
2020-11-15,381,NA,NA,NA,381,NA,NA,NA
2020-11-22,405,NA,NA,NA,405,NA,NA,NA
2020-11-29,432,NA,NA,NA,432,NA,NA,NA
2020-12-06,466,NA,NA,NA,466,NA,NA,NA
2020-12-13,509,NA,NA,NA,509,NA,NA,NA
2020-12-20,549,NA,NA,NA,549,NA,NA,NA
2020-12-27,585,NA,NA,NA,585,NA,NA,NA
2021-01-03,615,NA,NA,NA,615,NA,NA,NA
2021-01-10,640,NA,NA,NA,640,NA,NA,NA
2021-01-17,665,NA,NA,NA,665,NA,NA,NA
2021-01-24,679,NA,NA,NA,679,NA,NA,NA
2021-01-31,695,NA,NA,NA,695,NA,NA,NA
2021-02-07,710,NA,NA,NA,710,NA,NA,NA
2021-02-14,732,NA,NA,NA,732,NA,NA,NA
2021-02-21,756,NA,NA,NA,756,NA,NA,NA
2021-02-28,796,NA,NA,NA,796,NA,NA,NA
2021-03-07,873,NA,NA,NA,873,NA,NA,NA
2021-03-14,1021,NA,NA,NA,1021,NA,NA,NA
2021-03-21,1144,NA,NA,NA,1144,NA,NA,NA
2021-03-28,1232,NA,NA,NA,1232,NA,NA,NA
2021-04-04,1289,NA,NA,NA,1289,NA,NA,NA
2021-04-11,1341,NA,NA,NA,1341,NA,NA,NA
2021-04-18,1396,NA,NA,NA,1396,NA,NA,NA
2021-04-25,1427,NA,NA,NA,1427,NA,NA,NA
2021-05-02,1464,NA,NA,NA,1464,NA,NA,NA
2021-05-09,1485,NA,NA,NA,1485,NA,NA,NA
2021-05-16,1498,NA,NA,NA,1498,NA,NA,NA
2021-05-23,1524,NA,NA,NA,1524,NA,NA,NA
2021-05-30,1537,NA,NA,NA,1537,NA,NA,NA
2021-06-06,1547,NA,NA,NA,1547,NA,NA,NA
2021-06-13,1568,NA,NA,NA,1568,NA,NA,NA
2021-06-20,1590,NA,NA,NA,1590,NA,NA,NA
2021-06-27,1609,NA,NA,NA,1609,NA,NA,NA
2021-07-04,1625,NA,NA,NA,1625,NA,NA,NA
2021-07-11,1641,NA,NA,NA,1641,NA,NA,NA
2021-07-18,1661,NA,NA,NA,1661,NA,NA,NA
2021-07-25,1672,NA,NA,NA,1672,NA,NA,NA
2021-08-01,1682,NA,NA,NA,1682,NA,NA,NA
2021-08-08,1694,NA,NA,NA,1694,NA,NA,NA
2021-08-15,1705,NA,NA,NA,1705,NA,NA,NA
2021-08-22,1714,NA,NA,NA,1714,NA,NA,NA
2021-08-29,1730,NA,NA,NA,1730,NA,NA,NA
2021-09-05,1738,NA,NA,NA,1738,NA,NA,NA
2021-09-12,1753,NA,NA,NA,1753,NA,NA,NA
2021-09-19,1763,NA,NA,NA,1763,NA,NA,NA
2021-09-26,1775,NA,NA,NA,1775,NA,NA,NA
2021-10-03,1787,NA,NA,NA,1787,NA,NA,NA
2021-10-10,1796,NA,NA,NA,1796,NA,NA,NA
2021-10-17,1808,NA,NA,NA,1808,NA,NA,NA
2021-10-24,1827,NA,NA,NA,1827,NA,NA,NA
2021-10-31,1841,NA,NA,NA,1841,NA,NA,NA
2021-11-07,1848,NA,NA,NA,1848,NA,NA,NA
2021-11-14,1857,NA,NA,NA,1857,NA,NA,NA
2021-11-21,1863,NA,NA,NA,1863,NA,NA,NA
2021-11-28,1875,NA,NA,NA,1875,NA,NA,NA
2021-12-05,1885,NA,NA,NA,1885,NA,NA,NA
2021-12-12,1897,NA,NA,NA,1897,NA,NA,NA
2021-12-19,1900,NA,NA,NA,1900,NA,NA,NA
2021-12-26,1904,NA,NA,NA,1904,NA,NA,NA
2022-01-02,1909,NA,NA,NA,1909,NA,NA,NA
2022-01-09,1916,NA,NA,NA,1916,NA,NA,NA
2022-01-16,1922,NA,NA,NA,1922,NA,NA,NA
2022-01-23,1945,NA,NA,NA,1945,NA,NA,NA
2022-01-30,1959,NA,NA,NA,1959,NA,NA,NA
2022-02-06,1980,NA,NA,NA,1980,NA,NA,NA
2022-02-13,2004,NA,NA,NA,2004,NA,NA,NA
2022-02-20,2016,NA,NA,NA,2016,NA,NA,NA
2022-02-27,2025,NA,NA,NA,2025,NA,NA,NA
2022-03-06,2036,NA,NA,NA,2036,NA,NA,NA
2022-03-13,2044,NA,NA,NA,2044,NA,NA,NA
2022-03-20,2051,NA,NA,NA,2051,NA,NA,NA
2022-03-27,2059,NA,NA,NA,2059,NA,NA,NA
2022-04-03,2064,NA,NA,NA,2064,NA,NA,NA
2022-04-10,2067,NA,NA,NA,2067,NA,NA,NA
2022-04-17,2068,NA,NA,NA,2068,NA,NA,NA
2022-05-01,2070,NA,NA,NA,2070,NA,NA,NA
2022-05-08,2074,NA,NA,NA,2074,NA,NA,NA
2022-05-15,2075,NA,NA,NA,2075,NA,NA,NA
2022-05-22,2079,NA,NA,NA,2079,NA,NA,NA
2022-05-29,2081,NA,NA,NA,2081,NA,NA,NA
2022-06-05,2087,NA,NA,NA,2087,NA,NA,NA
2022-06-12,2093,NA,NA,NA,2093,NA,NA,NA
2022-06-19,2096,NA,NA,NA,2096,NA,NA,NA
2022-06-26,2098,NA,NA,NA,2097,NA,NA,NA
2022-07-03,2104,2104,2101,2124,2101,2101,2101,2101
2022-07-10,NA,2107,2103,2131,NA,2101,2101,2102
