"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,1.3,NA,NA
2020-03-18,1,NA,1,1.4,NA,NA
2020-03-19,1,NA,1,1.3,NA,NA
2020-03-21,1,NA,1,1.4,NA,NA
2020-03-22,1,NA,1,1.4,NA,NA
2020-03-23,1,NA,1,1.3,NA,NA
2020-03-24,2,NA,2,1.4,NA,NA
2020-03-25,1,NA,1,1.4,NA,NA
2020-03-26,2,NA,2,1.5,NA,NA
2020-03-27,1,NA,1,1.7,NA,NA
2020-03-28,2,NA,2,1.8,NA,NA
2020-03-29,2,NA,2,1.7,NA,NA
2020-03-30,1,NA,1,1.8,NA,NA
2020-04-01,2,NA,2,1.8,NA,NA
2020-04-02,3,NA,3,2.1,NA,NA
2020-04-03,2,NA,2,2.3,NA,NA
2020-04-05,1,NA,1,2.4,NA,NA
2020-04-06,2,NA,2,2.5,NA,NA
2020-04-08,2,NA,2,2.4,NA,NA
2020-04-09,4,NA,4,2.3,NA,NA
2020-04-10,4,NA,4,2.4,NA,NA
2020-04-11,3,NA,3,2.8,NA,NA
2020-04-13,2,NA,2,3.2,NA,NA
2020-04-14,1,NA,1,3.2,NA,NA
2020-04-15,2,NA,2,3.4,NA,NA
2020-04-16,3,NA,3,3.2,NA,NA
2020-04-17,5,NA,5,3.2,NA,NA
2020-04-18,6,NA,6,3.3,NA,NA
2020-04-19,2,NA,2,4.8,NA,NA
2020-04-20,6,NA,6,5.1,NA,NA
2020-04-21,2,NA,2,5.4,NA,NA
2020-04-22,3,NA,3,6.5,NA,NA
2020-04-23,3,NA,3,6.9,NA,NA
2020-04-24,16,NA,16,7.8,NA,NA
2020-04-25,5,NA,5,8.7,NA,NA
2020-04-26,6,NA,6,9.6,NA,NA
2020-04-27,16,NA,16,11.1,NA,NA
2020-04-28,10,NA,10,12.4,NA,NA
2020-04-29,11,NA,11,11.7,NA,NA
2020-04-30,15,NA,15,13.1,NA,NA
2020-05-01,11,NA,11,13.5,NA,NA
2020-05-02,18,NA,18,13.5,NA,NA
2020-05-03,16,NA,16,13.8,NA,NA
2020-05-04,9,NA,9,14.4,NA,NA
2020-05-05,19,NA,19,15.2,NA,NA
2020-05-06,10,NA,10,15.3,NA,NA
2020-05-07,16,NA,16,15.5,NA,NA
2020-05-08,13,NA,13,15.6,NA,NA
2020-05-09,17,NA,17,16.1,NA,NA
2020-05-10,23,NA,23,15.8,NA,NA
2020-05-11,12,NA,12,16.5,NA,NA
2020-05-12,20,NA,20,16.4,NA,NA
2020-05-13,17,NA,17,18.1,NA,NA
2020-05-14,14,NA,14,18.1,NA,NA
2020-05-15,16,NA,16,17.9,NA,NA
2020-05-16,17,NA,17,18.3,NA,NA
2020-05-17,15,NA,15,18.4,NA,NA
2020-05-18,30,NA,30,20.2,NA,NA
2020-05-19,17,NA,17,22.1,NA,NA
2020-05-20,21,NA,21,24.1,NA,NA
2020-05-21,16,NA,16,25.5,NA,NA
2020-05-22,21,NA,21,25.8,NA,NA
2020-05-23,35,NA,35,26.1,NA,NA
2020-05-24,33,NA,33,26.2,NA,NA
2020-05-25,36,NA,36,26.4,NA,NA
2020-05-26,31,NA,31,27.4,NA,NA
2020-05-27,18,NA,18,30.5,NA,NA
2020-05-28,33,NA,33,29.9,NA,NA
2020-05-29,18,NA,18,31.2,NA,NA
2020-05-30,23,NA,23,31.4,NA,NA
2020-05-31,26,NA,26,32.1,NA,NA
2020-06-01,52,NA,52,33.3,NA,NA
2020-06-02,29,NA,29,33.3,NA,NA
2020-06-03,46,NA,46,36.7,NA,NA
2020-06-04,38,NA,38,38.9,NA,NA
2020-06-05,38,NA,38,41.4,NA,NA
2020-06-06,30,NA,30,40.1,NA,NA
2020-06-07,33,NA,33,41.1,NA,NA
2020-06-08,52,NA,52,41.3,NA,NA
2020-06-09,45,NA,45,42.8,NA,NA
2020-06-10,51,NA,51,45.9,NA,NA
2020-06-11,39,NA,39,47.9,NA,NA
2020-06-12,39,NA,39,49.7,NA,NA
