"estimativa","ic.inf","ic.sup","data"
7.45811330677854,3.55752714755593,-85.1781226814492,2020-03-15
8.94433748871532,3.96968322030584,-36.4965355960982,2020-03-16
10.238258300273,4.29624731735973,-27.2630962194069,2020-03-17
9.40468369370448,4.22153892526908,-42.6025356426322,2020-03-18
9.18376736009296,4.27277912097209,-64.2652699476634,2020-03-19
8.93928696940001,4.2977402200663,-120.84121365313,2020-03-20
8.79554502813945,4.34421864982965,-461.561708982027,2020-03-21
9.3352046523428,4.56729152428714,-240.840610416615,2020-03-22
8.84877912663333,4.5384839649986,160.786625197671,2020-03-23
8.4496706437215,4.50816266936055,64.9406993184894,2020-03-24
9.24977621899251,4.81390095652864,111.942942818498,2020-03-25
10.4490018537151,5.21535405936952,33711.8955539949,2020-03-26
13.1398130503102,5.91112608074247,-59.9163185764258,2020-03-27
13.8479152528701,6.14072508594921,-55.0205904827437,2020-03-28
15.7905750047847,6.58519072727348,-40.0128699028509,2020-03-29
18.0779369688049,7.0441401649826,-32.0952008160172,2020-03-30
21.8543175026658,7.63263806660693,-25.404638694232,2020-03-31
20.4287659033867,7.54736098697388,-29.0246943429234,2020-04-01
15.3897468973713,6.81052562998106,-59.901468739709,2020-04-02
13.781829231513,6.55034307265175,-136.019751872474,2020-04-03
13.1640336356934,6.48122522476328,-460.983265474336,2020-04-04
14.74458793759,6.94238526576049,-121.417054015145,2020-04-05
15.2355774345567,7.14088646427448,-116.063078372048,2020-04-06
16.1107508746842,7.409309367135,-93.5665453225248,2020-04-07
17.8738246114804,7.85127056357911,-65.1304409756975,2020-04-08
17.7935204094597,7.93133305664423,-73.7048102225107,2020-04-09
16.488130305195,7.74573117455983,-130.109073836572,2020-04-10
16.64175909843,7.85566991663727,-142.772214360152,2020-04-11
18.8058388987192,8.39571690517603,-78.9748273931814,2020-04-12
25.4249819648316,9.60195986419351,-39.3486354404385,2020-04-13
33.0618956041055,10.6113222817401,-29.678184939261,2020-04-14
31.5315944509635,10.5296579368742,-31.7575655070737,2020-04-15
27.3983750748345,10.1084151838818,-38.6529834582091,2020-04-16
23.2059590093174,9.54818706864479,-54.115418517526,2020-04-17
20.9192434315918,9.21325913244666,-77.7599081677781,2020-04-18
22.2109460840575,9.54229736935457,-68.1016671701011,2020-04-19
19.2157501332855,9.03200760103401,-152.403506938501,2020-04-20
19.1741833563606,9.10155161801899,-182.077252327546,2020-04-21
20.7676898825161,9.5307602411561,-116.885230735708,2020-04-22
23.0898892933991,10.0806923276273,-79.8388955243633,2020-04-23
21.4939976856146,9.86753345433216,-121.432491424712,2020-04-24
17.5393825081298,9.01429902870882,316.136389149633,2020-04-25
16.5420829007118,8.82041082478127,131.565657129675,2020-04-26
14.9361035043776,8.42381109276101,65.4999539815788,2020-04-27
14.8391286260634,8.48289062027064,58.9417805101024,2020-04-28
14.1668426957691,8.33516638086936,47.0086745414025,2020-04-29
13.8398932869421,8.30157473475157,41.4585179551901,2020-04-30
14.3210116821113,8.56136666364429,43.6391226255753,2020-05-01
13.1471048438024,8.207657427857,32.9450901216224,2020-05-02
12.4352700763775,7.99872188428283,27.8711840869174,2020-05-03
13.8023066639589,8.62441675732446,34.4703567492289,2020-05-04
14.6437153136833,9.03254306643447,38.5837103261392,2020-05-05
17.1001283599202,10.0056868646862,58.6274480047863,2020-05-06
18.0848492071458,10.423891122803,68.0533815453201,2020-05-07
18.3680126197114,10.6001456064192,68.5744925337063,2020-05-08
19.1126751279849,10.9374204400665,75.4906585313631,2020-05-09
16.3000914210258,10.0317820414827,43.3782629147945,2020-05-10
15.8318084215958,9.92938741566995,38.9804954586008,2020-05-11
16.0431312682728,10.0891843331182,39.0884677007671,2020-05-12
16.5002844848068,10.3526829369368,40.5689801966533,2020-05-13
17.6170464519854,10.8699902389536,46.383624339743,2020-05-14
18.1348988855142,11.1444412791562,48.587976906563,2020-05-15
19.5665430934878,11.7546773395707,58.250193436699,2020-05-16
22.0485877659525,12.7015206228365,83.3398085008288,2020-05-17
20.5578434597897,12.2782807447714,63.0372562089913,2020-05-18
19.2772110557256,11.8875135700818,50.8905183541212,2020-05-19
19.3197920618335,11.9816773934182,49.7966526665166,2020-05-20
20.407935701613,12.4734402441032,56.0206127331524,2020-05-21
23.8042146022488,13.7608519956241,87.987382593704,2020-05-22
22.4937305332581,13.3991914073331,69.934206664794,2020-05-23
20.4556696248984,12.7274939608743,52.0283806699294,2020-05-24
18.0447575748753,11.8238059531684,38.051761263411,2020-05-25
16.9985253152837,11.4356536273812,33.0780719300608,2020-05-26
19.4780776709546,12.5882664136065,42.9971406552075,2020-05-27
21.6512350877382,13.5485915710275,53.8220373907442,2020-05-28
26.0379730641377,15.2424727722655,89.1537340900017,2020-05-29
27.9092948384014,15.9573995484709,111.054177123285,2020-05-30
28.073678986688,16.0929433745673,109.739262815269,2020-05-31
24.3429126049696,14.8801115991953,66.8122296920251,2020-06-01
21.5708084716428,13.8676039536881,48.4961553008611,2020-06-02
20.1474870847481,13.3375384240173,41.1439932497044,2020-06-03
20.0675309548951,13.3754453530509,40.1404658771471,2020-06-04
22.0654013648877,14.3225106388087,48.0058170557937,2020-06-05
22.5221373339163,14.5909062566226,49.3182890962112,2020-06-06
24.4137037840978,15.4469595072055,58.1625560268655,2020-06-07
23.9024106890134,15.3225983567981,54.2886653001407,2020-06-08
23.0580515070679,15.0504848316667,49.2509550250198,2020-06-09
21.5348483215661,14.4588049973711,42.1572656105867,2020-06-10
21.5196129301633,14.5249778214365,41.491629726726,2020-06-11
22.9594369010618,15.2474318861549,46.4378864367722,2020-06-12
23.2114623036181,15.4380678521798,46.7337184046928,2020-06-13
22.984037038015,15.4151269912945,45.1388942006864,2020-06-14
20.8928646252672,14.516561096548,37.246119148687,2020-06-15
19.6471013378096,13.9719270889853,33.0762656993484,2020-06-16
19.8188226500662,14.1280251419838,33.1767964733911,2020-06-17
20.2372798791764,14.4104756043408,33.9653548299695,2020-06-18
22.2400208502828,15.4758706449805,39.4968293590675,2020-06-19
23.4396739831678,16.1249411364474,42.8883670594681,2020-06-20
25.3464419125342,17.0832963785482,49.0777949092807,2020-06-21
26.112124002428,17.5091086785635,51.320755569652,2020-06-22
26.1984361726867,17.6241135897061,51.0061543176317,2020-06-23
26.3051894070378,17.7493847763863,50.7718237121731,2020-06-24
27.0516189367254,18.1603939447522,52.986056518629,2020-06-25
28.9501878487492,19.0798599118398,59.9610585940149,2020-06-26
28.7578091410235,19.074955003076,58.3904810068797,2020-06-27
29.9716697273707,19.6809566233737,62.8007518769641,2020-06-28
29.413412312935,19.514534832055,59.6781565304769,2020-06-29
27.4912493658531,18.7261242360457,51.6702846798793,2020-06-30
26.0793897188894,18.1319309699317,46.4207283569241,2020-07-01
25.3038362708939,17.8204585502759,43.6135478054348,2020-07-02
26.3458191504327,18.4047511699245,46.3310031996735,2020-07-03
28.0535945459215,19.3024196702818,51.310955451888,2020-07-04
29.7017337355658,20.1452173244864,56.4967207856265,2020-07-05
32.1126754108004,21.304873498858,65.1621815435037,2020-07-06
34.2994806356235,22.3302299222807,73.9068453345154,2020-07-07
35.8747568668999,23.0718096923381,80.5844005152128,2020-07-08
35.0046600745938,22.7858234465768,75.4653908894486,2020-07-09
32.4336146949505,21.7430524406127,63.7931279466002,2020-07-10
32.3847674861959,21.7963602619675,62.9679061233744,2020-07-11
33.0933112026647,22.1895667108377,65.0545045026231,2020-07-12
